TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENSBTAT00000071978	ENSBTAE00000067534	11_0	ENSBTAT00000082351	ENSBTAE00000067535	15_0	bos_taurus	23	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000071978	ENSBTAE00000067534	11_0	ENSBTAT00000082351	ENSBTAE00000067535	15_0	bos_taurus	23	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	5.086212574694211e-08				0.0				
ENSBTAT00000082351	ENSBTAE00000067534	11_0	ENSBTAT00000008366	ENSBTAE00000067535	15_0	bos_taurus	23	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000082351	ENSBTAE00000067534	11_0	ENSBTAT00000008366	ENSBTAE00000067535	15_0	bos_taurus	23	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	5.086212574694211e-08				0.0				
ENSBTAT00000082351	ENSBTAE00000067534	11_0	ENSBTAT00000071978	ENSBTAE00000067535	15_0	bos_taurus	23	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000082351	ENSBTAE00000067534	11_0	ENSBTAT00000071978	ENSBTAE00000067535	15_0	bos_taurus	23	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	5.086212574694211e-08				0.0				
ENSBTAT00000082351	ENSBTAE00000067534	11_0	ENSBTAT00000082351	ENSBTAE00000067535	15_0	bos_taurus	23	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000082351	ENSBTAE00000067534	11_0	ENSBTAT00000082351	ENSBTAE00000067535	15_0	bos_taurus	23	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	5.086212574694211e-08				0.0				
ENSBTAT00000008366	ENSBTAE00000067534	11_0				bos_taurus	2	GSE41637																																			0.0	0.0																									
ENSBTAT00000071978	ENSBTAE00000067534	11_0				bos_taurus	2	GSE41637																																			0.0	0.0																									
ENSBTAT00000082351	ENSBTAE00000067534	11_0				bos_taurus	2	GSE41637																																			0.0	0.0																									
ENSBTAT00000008366	ENSBTAE00000067534	11_0	ENSBTAT00000008366	ENSBTAE00000067498	2_0	bos_taurus	1	GSE41637																																			0.0																										
ENSBTAT00000008366	ENSBTAE00000067534	11_0	ENSBTAT00000071978	ENSBTAE00000067498	2_0	bos_taurus	1	GSE41637																																			0.0																										
ENSBTAT00000008366	ENSBTAE00000067534	11_0	ENSBTAT00000082351	ENSBTAE00000067498	2_0	bos_taurus	1	GSE41637																																			0.0																										
ENSBTAT00000071978	ENSBTAE00000067534	11_0	ENSBTAT00000008366	ENSBTAE00000067498	2_0	bos_taurus	1	GSE41637																																			0.0																										
ENSBTAT00000071978	ENSBTAE00000067534	11_0	ENSBTAT00000071978	ENSBTAE00000067498	2_0	bos_taurus	1	GSE41637																																			0.0																										
ENSBTAT00000071978	ENSBTAE00000067534	11_0	ENSBTAT00000082351	ENSBTAE00000067498	2_0	bos_taurus	1	GSE41637																																			0.0																										
ENSBTAT00000082351	ENSBTAE00000067534	11_0	ENSBTAT00000008366	ENSBTAE00000067498	2_0	bos_taurus	1	GSE41637																																			0.0																										
ENSBTAT00000082351	ENSBTAE00000067534	11_0	ENSBTAT00000071978	ENSBTAE00000067498	2_0	bos_taurus	1	GSE41637																																			0.0																										
ENSBTAT00000082351	ENSBTAE00000067534	11_0	ENSBTAT00000082351	ENSBTAE00000067498	2_0	bos_taurus	1	GSE41637																																			0.0																										
ENSBTAT00000008366	ENSBTAE00000067535	15_0	ENSBTAT00000008366	ENSBTAE00000067498	2_0	bos_taurus	21	GSE43013						0.0																													0.0																										
ENSBTAT00000008366	ENSBTAE00000067535	15_0	ENSBTAT00000008366	ENSBTAE00000067498	2_0	bos_taurus	21	GSE41637						0.0										0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000008366	ENSBTAE00000067535	15_0	ENSBTAT00000071978	ENSBTAE00000067498	2_0	bos_taurus	21	GSE43013						0.0																													0.0																										
ENSBTAT00000008366	ENSBTAE00000067535	15_0	ENSBTAT00000071978	ENSBTAE00000067498	2_0	bos_taurus	21	GSE41637						0.0										0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000008366	ENSBTAE00000067535	15_0	ENSBTAT00000082351	ENSBTAE00000067498	2_0	bos_taurus	21	GSE43013						0.0																													0.0																										
ENSBTAT00000008366	ENSBTAE00000067535	15_0	ENSBTAT00000082351	ENSBTAE00000067498	2_0	bos_taurus	21	GSE41637						0.0										0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000071978	ENSBTAE00000067535	15_0	ENSBTAT00000008366	ENSBTAE00000067498	2_0	bos_taurus	21	GSE43013						0.0																													0.0																										
ENSBTAT00000071978	ENSBTAE00000067535	15_0	ENSBTAT00000008366	ENSBTAE00000067498	2_0	bos_taurus	21	GSE41637						0.0										0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000071978	ENSBTAE00000067535	15_0	ENSBTAT00000071978	ENSBTAE00000067498	2_0	bos_taurus	21	GSE43013						0.0																													0.0																										
ENSBTAT00000071978	ENSBTAE00000067535	15_0	ENSBTAT00000071978	ENSBTAE00000067498	2_0	bos_taurus	21	GSE41637						0.0										0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000071978	ENSBTAE00000067535	15_0	ENSBTAT00000082351	ENSBTAE00000067498	2_0	bos_taurus	21	GSE43013						0.0																													0.0																										
ENSBTAT00000071978	ENSBTAE00000067535	15_0	ENSBTAT00000082351	ENSBTAE00000067498	2_0	bos_taurus	21	GSE41637						0.0										0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000082351	ENSBTAE00000067535	15_0	ENSBTAT00000008366	ENSBTAE00000067498	2_0	bos_taurus	21	GSE43013						0.0																													0.0																										
ENSBTAT00000082351	ENSBTAE00000067535	15_0	ENSBTAT00000008366	ENSBTAE00000067498	2_0	bos_taurus	21	GSE41637						0.0										0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000082351	ENSBTAE00000067535	15_0	ENSBTAT00000071978	ENSBTAE00000067498	2_0	bos_taurus	21	GSE43013						0.0																													0.0																										
ENSBTAT00000082351	ENSBTAE00000067535	15_0	ENSBTAT00000071978	ENSBTAE00000067498	2_0	bos_taurus	21	GSE41637						0.0										0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000082351	ENSBTAE00000067535	15_0	ENSBTAT00000082351	ENSBTAE00000067498	2_0	bos_taurus	21	GSE43013						0.0																													0.0																										
ENSBTAT00000082351	ENSBTAE00000067535	15_0	ENSBTAT00000082351	ENSBTAE00000067498	2_0	bos_taurus	21	GSE41637						0.0										0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000008366	ENSBTAE00000067498	2_0	ENSBTAT00000008366	ENSBTAE00000067499	10_0	bos_taurus	23	GSE43013						0.0																													0.0																										
ENSBTAT00000008366	ENSBTAE00000067498	2_0	ENSBTAT00000008366	ENSBTAE00000067499	10_0	bos_taurus	23	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000008366	ENSBTAE00000067498	2_0	ENSBTAT00000071978	ENSBTAE00000067499	10_0	bos_taurus	23	GSE43013						0.0																													0.0																										
ENSBTAT00000008366	ENSBTAE00000067498	2_0	ENSBTAT00000071978	ENSBTAE00000067499	10_0	bos_taurus	23	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000008366	ENSBTAE00000067498	2_0	ENSBTAT00000082351	ENSBTAE00000067499	10_0	bos_taurus	23	GSE43013						0.0																													0.0																										
ENSBTAT00000008366	ENSBTAE00000067498	2_0	ENSBTAT00000082351	ENSBTAE00000067499	10_0	bos_taurus	23	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000071978	ENSBTAE00000067498	2_0	ENSBTAT00000008366	ENSBTAE00000067499	10_0	bos_taurus	23	GSE43013						0.0																													0.0																										
ENSBTAT00000071978	ENSBTAE00000067498	2_0	ENSBTAT00000008366	ENSBTAE00000067499	10_0	bos_taurus	23	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000071978	ENSBTAE00000067498	2_0	ENSBTAT00000071978	ENSBTAE00000067499	10_0	bos_taurus	23	GSE43013						0.0																													0.0																										
ENSBTAT00000071978	ENSBTAE00000067498	2_0	ENSBTAT00000071978	ENSBTAE00000067499	10_0	bos_taurus	23	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000071978	ENSBTAE00000067498	2_0	ENSBTAT00000082351	ENSBTAE00000067499	10_0	bos_taurus	23	GSE43013						0.0																													0.0																										
ENSBTAT00000071978	ENSBTAE00000067498	2_0	ENSBTAT00000082351	ENSBTAE00000067499	10_0	bos_taurus	23	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000082351	ENSBTAE00000067498	2_0	ENSBTAT00000008366	ENSBTAE00000067499	10_0	bos_taurus	23	GSE43013						0.0																													0.0																										
ENSBTAT00000082351	ENSBTAE00000067498	2_0	ENSBTAT00000008366	ENSBTAE00000067499	10_0	bos_taurus	23	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000082351	ENSBTAE00000067498	2_0	ENSBTAT00000071978	ENSBTAE00000067499	10_0	bos_taurus	23	GSE43013						0.0																													0.0																										
ENSBTAT00000082351	ENSBTAE00000067498	2_0	ENSBTAT00000071978	ENSBTAE00000067499	10_0	bos_taurus	23	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000082351	ENSBTAE00000067498	2_0	ENSBTAT00000082351	ENSBTAE00000067499	10_0	bos_taurus	23	GSE43013						0.0																													0.0																										
ENSBTAT00000082351	ENSBTAE00000067498	2_0	ENSBTAT00000082351	ENSBTAE00000067499	10_0	bos_taurus	23	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000008366	ENSBTAE00000067499	10_0				bos_taurus	1	GSE41637																																																					0.0								
ENSBTAT00000071978	ENSBTAE00000067499	10_0				bos_taurus	1	GSE41637																																																					0.0								
ENSBTAT00000082351	ENSBTAE00000067499	10_0				bos_taurus	1	GSE41637																																																					0.0								
ENSBTAT00000008366	ENSBTAE00000067499	10_0	ENSBTAT00000008366	ENSBTAE00000067501	20_1	bos_taurus	22	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000008366	ENSBTAE00000067499	10_0	ENSBTAT00000008366	ENSBTAE00000067501	20_1	bos_taurus	22	GSE41637						0.0										0.0													0.0						0.0	6.212320812827846e-08																0.0	6.455978060727228e-09				0.0				
ENSBTAT00000008366	ENSBTAE00000067499	10_0	ENSBTAT00000071978	ENSBTAE00000067501	20_1	bos_taurus	22	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000008366	ENSBTAE00000067499	10_0	ENSBTAT00000071978	ENSBTAE00000067501	20_1	bos_taurus	22	GSE41637						0.0										0.0													0.0						0.0	6.212320812827846e-08																0.0	6.455978060727228e-09				0.0				
ENSBTAT00000008366	ENSBTAE00000067499	10_0	ENSBTAT00000082351	ENSBTAE00000067501	20_1	bos_taurus	22	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000008366	ENSBTAE00000067499	10_0	ENSBTAT00000082351	ENSBTAE00000067501	20_1	bos_taurus	22	GSE41637						0.0										0.0													0.0						0.0	6.212320812827846e-08																0.0	6.455978060727228e-09				0.0				
ENSBTAT00000071978	ENSBTAE00000067499	10_0	ENSBTAT00000008366	ENSBTAE00000067501	20_1	bos_taurus	22	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000071978	ENSBTAE00000067499	10_0	ENSBTAT00000008366	ENSBTAE00000067501	20_1	bos_taurus	22	GSE41637						0.0										0.0													0.0						0.0	6.212320812827846e-08																0.0	6.455978060727228e-09				0.0				
ENSBTAT00000071978	ENSBTAE00000067499	10_0	ENSBTAT00000071978	ENSBTAE00000067501	20_1	bos_taurus	22	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000071978	ENSBTAE00000067499	10_0	ENSBTAT00000071978	ENSBTAE00000067501	20_1	bos_taurus	22	GSE41637						0.0										0.0													0.0						0.0	6.212320812827846e-08																0.0	6.455978060727228e-09				0.0				
ENSBTAT00000071978	ENSBTAE00000067499	10_0	ENSBTAT00000082351	ENSBTAE00000067501	20_1	bos_taurus	22	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000071978	ENSBTAE00000067499	10_0	ENSBTAT00000082351	ENSBTAE00000067501	20_1	bos_taurus	22	GSE41637						0.0										0.0													0.0						0.0	6.212320812827846e-08																0.0	6.455978060727228e-09				0.0				
ENSBTAT00000082351	ENSBTAE00000067499	10_0	ENSBTAT00000008366	ENSBTAE00000067501	20_1	bos_taurus	22	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000082351	ENSBTAE00000067499	10_0	ENSBTAT00000008366	ENSBTAE00000067501	20_1	bos_taurus	22	GSE41637						0.0										0.0													0.0						0.0	6.212320812827846e-08																0.0	6.455978060727228e-09				0.0				
ENSBTAT00000082351	ENSBTAE00000067499	10_0	ENSBTAT00000071978	ENSBTAE00000067501	20_1	bos_taurus	22	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000082351	ENSBTAE00000067499	10_0	ENSBTAT00000071978	ENSBTAE00000067501	20_1	bos_taurus	22	GSE41637						0.0										0.0													0.0						0.0	6.212320812827846e-08																0.0	6.455978060727228e-09				0.0				
ENSBTAT00000082351	ENSBTAE00000067499	10_0	ENSBTAT00000082351	ENSBTAE00000067501	20_1	bos_taurus	22	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000082351	ENSBTAE00000067499	10_0	ENSBTAT00000082351	ENSBTAE00000067501	20_1	bos_taurus	22	GSE41637						0.0										0.0													0.0						0.0	6.212320812827846e-08																0.0	6.455978060727228e-09				0.0				
ENSBTAT00000008366	ENSBTAE00000067501	20_1	ENSBTAT00000008366	ENSBTAE00000067504	27_0	bos_taurus	22	GSE43013						0.0																													4.094925281945843e-08																										
ENSBTAT00000008366	ENSBTAE00000067501	20_1	ENSBTAT00000008366	ENSBTAE00000067504	27_0	bos_taurus	22	GSE41637						0.0										5.733351894104532e-09													0.0						6.33659070002662e-09	4.526507862743184e-08																0.0	6.455978060727228e-09				0.0				
ENSBTAT00000008366	ENSBTAE00000067501	20_1	ENSBTAT00000071978	ENSBTAE00000067504	27_0	bos_taurus	22	GSE43013						0.0																													4.094925281945843e-08																										
ENSBTAT00000008366	ENSBTAE00000067501	20_1	ENSBTAT00000071978	ENSBTAE00000067504	27_0	bos_taurus	22	GSE41637						0.0										5.733351894104532e-09													0.0						6.33659070002662e-09	4.526507862743184e-08																0.0	6.455978060727228e-09				0.0				
ENSBTAT00000008366	ENSBTAE00000067501	20_1	ENSBTAT00000082351	ENSBTAE00000067504	27_0	bos_taurus	22	GSE43013						0.0																													4.094925281945843e-08																										
ENSBTAT00000008366	ENSBTAE00000067501	20_1	ENSBTAT00000082351	ENSBTAE00000067504	27_0	bos_taurus	22	GSE41637						0.0										5.733351894104532e-09													0.0						6.33659070002662e-09	4.526507862743184e-08																0.0	6.455978060727228e-09				0.0				
ENSBTAT00000071978	ENSBTAE00000067501	20_1	ENSBTAT00000008366	ENSBTAE00000067504	27_0	bos_taurus	22	GSE43013						0.0																													4.094925281945843e-08																										
ENSBTAT00000071978	ENSBTAE00000067501	20_1	ENSBTAT00000008366	ENSBTAE00000067504	27_0	bos_taurus	22	GSE41637						0.0										5.733351894104532e-09													0.0						6.33659070002662e-09	4.526507862743184e-08																0.0	6.455978060727228e-09				0.0				
ENSBTAT00000071978	ENSBTAE00000067501	20_1	ENSBTAT00000071978	ENSBTAE00000067504	27_0	bos_taurus	22	GSE43013						0.0																													4.094925281945843e-08																										
ENSBTAT00000071978	ENSBTAE00000067501	20_1	ENSBTAT00000071978	ENSBTAE00000067504	27_0	bos_taurus	22	GSE41637						0.0										5.733351894104532e-09													0.0						6.33659070002662e-09	4.526507862743184e-08																0.0	6.455978060727228e-09				0.0				
ENSBTAT00000071978	ENSBTAE00000067501	20_1	ENSBTAT00000082351	ENSBTAE00000067504	27_0	bos_taurus	22	GSE43013						0.0																													4.094925281945843e-08																										
ENSBTAT00000071978	ENSBTAE00000067501	20_1	ENSBTAT00000082351	ENSBTAE00000067504	27_0	bos_taurus	22	GSE41637						0.0										5.733351894104532e-09													0.0						6.33659070002662e-09	4.526507862743184e-08																0.0	6.455978060727228e-09				0.0				
ENSBTAT00000082351	ENSBTAE00000067501	20_1	ENSBTAT00000008366	ENSBTAE00000067504	27_0	bos_taurus	22	GSE43013						0.0																													4.094925281945843e-08																										
ENSBTAT00000082351	ENSBTAE00000067501	20_1	ENSBTAT00000008366	ENSBTAE00000067504	27_0	bos_taurus	22	GSE41637						0.0										5.733351894104532e-09													0.0						6.33659070002662e-09	4.526507862743184e-08																0.0	6.455978060727228e-09				0.0				
ENSBTAT00000082351	ENSBTAE00000067501	20_1	ENSBTAT00000071978	ENSBTAE00000067504	27_0	bos_taurus	22	GSE43013						0.0																													4.094925281945843e-08																										
ENSBTAT00000082351	ENSBTAE00000067501	20_1	ENSBTAT00000071978	ENSBTAE00000067504	27_0	bos_taurus	22	GSE41637						0.0										5.733351894104532e-09													0.0						6.33659070002662e-09	4.526507862743184e-08																0.0	6.455978060727228e-09				0.0				
ENSBTAT00000082351	ENSBTAE00000067501	20_1	ENSBTAT00000082351	ENSBTAE00000067504	27_0	bos_taurus	22	GSE43013						0.0																													4.094925281945843e-08																										
ENSBTAT00000082351	ENSBTAE00000067501	20_1	ENSBTAT00000082351	ENSBTAE00000067504	27_0	bos_taurus	22	GSE41637						0.0										5.733351894104532e-09													0.0						6.33659070002662e-09	4.526507862743184e-08																0.0	6.455978060727228e-09				0.0				
ENSBTAT00000008366	ENSBTAE00000067504	27_0	ENSBTAT00000008366	ENSBTAE00000067506	7_0	bos_taurus	29	GSE43013						5.3642520237177185e-08																													4.094925281945843e-08																										
ENSBTAT00000008366	ENSBTAE00000067504	27_0	ENSBTAT00000008366	ENSBTAE00000067506	7_0	bos_taurus	29	GSE41637						0.0						0.0				2.6755642172487817e-08													1.8716046458628985e-08						2.5346362800106482e-08	2.963521188048536e-07																0.0	1.4124581859712328e-07				0.0				
ENSBTAT00000008366	ENSBTAE00000067504	27_0	ENSBTAT00000082351	ENSBTAE00000067506	7_0	bos_taurus	29	GSE43013						5.3642520237177185e-08																													4.094925281945843e-08																										
ENSBTAT00000008366	ENSBTAE00000067504	27_0	ENSBTAT00000082351	ENSBTAE00000067506	7_0	bos_taurus	29	GSE41637						0.0						0.0				2.6755642172487817e-08													1.8716046458628985e-08						2.5346362800106482e-08	2.963521188048536e-07																0.0	1.4124581859712328e-07				0.0				
ENSBTAT00000008366	ENSBTAE00000067504	27_0	ENSBTAT00000071978	ENSBTAE00000536372	7_0	bos_taurus	29	GSE43013						5.3642520237177185e-08																													4.094925281945843e-08																										
ENSBTAT00000008366	ENSBTAE00000067504	27_0	ENSBTAT00000071978	ENSBTAE00000536372	7_0	bos_taurus	29	GSE41637						0.0						0.0				2.6755642172487817e-08													1.8716046458628985e-08						2.5346362800106482e-08	2.963521188048536e-07																0.0	1.4124581859712328e-07				0.0				
ENSBTAT00000071978	ENSBTAE00000067504	27_0	ENSBTAT00000008366	ENSBTAE00000067506	7_0	bos_taurus	29	GSE43013						5.3642520237177185e-08																													4.094925281945843e-08																										
ENSBTAT00000071978	ENSBTAE00000067504	27_0	ENSBTAT00000008366	ENSBTAE00000067506	7_0	bos_taurus	29	GSE41637						0.0						0.0				2.6755642172487817e-08													1.8716046458628985e-08						2.5346362800106482e-08	2.963521188048536e-07																0.0	1.4124581859712328e-07				0.0				
ENSBTAT00000071978	ENSBTAE00000067504	27_0	ENSBTAT00000082351	ENSBTAE00000067506	7_0	bos_taurus	29	GSE43013						5.3642520237177185e-08																													4.094925281945843e-08																										
ENSBTAT00000071978	ENSBTAE00000067504	27_0	ENSBTAT00000082351	ENSBTAE00000067506	7_0	bos_taurus	29	GSE41637						0.0						0.0				2.6755642172487817e-08													1.8716046458628985e-08						2.5346362800106482e-08	2.963521188048536e-07																0.0	1.4124581859712328e-07				0.0				
ENSBTAT00000071978	ENSBTAE00000067504	27_0	ENSBTAT00000071978	ENSBTAE00000536372	7_0	bos_taurus	29	GSE43013						5.3642520237177185e-08																													4.094925281945843e-08																										
ENSBTAT00000071978	ENSBTAE00000067504	27_0	ENSBTAT00000071978	ENSBTAE00000536372	7_0	bos_taurus	29	GSE41637						0.0						0.0				2.6755642172487817e-08													1.8716046458628985e-08						2.5346362800106482e-08	2.963521188048536e-07																0.0	1.4124581859712328e-07				0.0				
ENSBTAT00000082351	ENSBTAE00000067504	27_0	ENSBTAT00000008366	ENSBTAE00000067506	7_0	bos_taurus	29	GSE43013						5.3642520237177185e-08																													4.094925281945843e-08																										
ENSBTAT00000082351	ENSBTAE00000067504	27_0	ENSBTAT00000008366	ENSBTAE00000067506	7_0	bos_taurus	29	GSE41637						0.0						0.0				2.6755642172487817e-08													1.8716046458628985e-08						2.5346362800106482e-08	2.963521188048536e-07																0.0	1.4124581859712328e-07				0.0				
ENSBTAT00000082351	ENSBTAE00000067504	27_0	ENSBTAT00000082351	ENSBTAE00000067506	7_0	bos_taurus	29	GSE43013						5.3642520237177185e-08																													4.094925281945843e-08																										
ENSBTAT00000082351	ENSBTAE00000067504	27_0	ENSBTAT00000082351	ENSBTAE00000067506	7_0	bos_taurus	29	GSE41637						0.0						0.0				2.6755642172487817e-08													1.8716046458628985e-08						2.5346362800106482e-08	2.963521188048536e-07																0.0	1.4124581859712328e-07				0.0				
ENSBTAT00000082351	ENSBTAE00000067504	27_0	ENSBTAT00000071978	ENSBTAE00000536372	7_0	bos_taurus	29	GSE43013						5.3642520237177185e-08																													4.094925281945843e-08																										
ENSBTAT00000082351	ENSBTAE00000067504	27_0	ENSBTAT00000071978	ENSBTAE00000536372	7_0	bos_taurus	29	GSE41637						0.0						0.0				2.6755642172487817e-08													1.8716046458628985e-08						2.5346362800106482e-08	2.963521188048536e-07																0.0	1.4124581859712328e-07				0.0				
ENSBTAT00000008366	ENSBTAE00000067506	7_0	ENSBTAT00000008366	ENSBTAE00000067509	16_0	bos_taurus	23	GSE43013						0.0																													0.0																										
ENSBTAT00000008366	ENSBTAE00000067506	7_0	ENSBTAT00000008366	ENSBTAE00000067509	16_0	bos_taurus	23	GSE41637						0.0						0.0				0.0													0.0						2.3668959772999523e-08	4.404275804841325e-09																0.0	6.39705065531155e-08				8.371325197521418e-08				
ENSBTAT00000008366	ENSBTAE00000067506	7_0	ENSBTAT00000082351	ENSBTAE00000067509	16_0	bos_taurus	23	GSE43013						0.0																													0.0																										
ENSBTAT00000008366	ENSBTAE00000067506	7_0	ENSBTAT00000082351	ENSBTAE00000067509	16_0	bos_taurus	23	GSE41637						0.0						0.0				0.0													0.0						2.3668959772999523e-08	4.404275804841325e-09																0.0	6.39705065531155e-08				8.371325197521418e-08				
ENSBTAT00000082351	ENSBTAE00000067506	7_0	ENSBTAT00000008366	ENSBTAE00000067509	16_0	bos_taurus	23	GSE43013						0.0																													0.0																										
ENSBTAT00000082351	ENSBTAE00000067506	7_0	ENSBTAT00000008366	ENSBTAE00000067509	16_0	bos_taurus	23	GSE41637						0.0						0.0				0.0													0.0						2.3668959772999523e-08	4.404275804841325e-09																0.0	6.39705065531155e-08				8.371325197521418e-08				
ENSBTAT00000082351	ENSBTAE00000067506	7_0	ENSBTAT00000082351	ENSBTAE00000067509	16_0	bos_taurus	23	GSE43013						0.0																													0.0																										
ENSBTAT00000082351	ENSBTAE00000067506	7_0	ENSBTAT00000082351	ENSBTAE00000067509	16_0	bos_taurus	23	GSE41637						0.0						0.0				0.0													0.0						2.3668959772999523e-08	4.404275804841325e-09																0.0	6.39705065531155e-08				8.371325197521418e-08				
ENSBTAT00000008366	ENSBTAE00000067506	7_0	ENSBTAT00000008366	ENSBTAE00000267253	17_0	bos_taurus	11	GSE43013																																			0.0																										
ENSBTAT00000008366	ENSBTAE00000067506	7_0	ENSBTAT00000008366	ENSBTAE00000267253	17_0	bos_taurus	11	GSE41637						0.0										0.0													0.0						0.0	0.0																	0.0				0.0				
ENSBTAT00000008366	ENSBTAE00000067506	7_0	ENSBTAT00000082351	ENSBTAE00000267253	17_0	bos_taurus	11	GSE43013																																			0.0																										
ENSBTAT00000008366	ENSBTAE00000067506	7_0	ENSBTAT00000082351	ENSBTAE00000267253	17_0	bos_taurus	11	GSE41637						0.0										0.0													0.0						0.0	0.0																	0.0				0.0				
ENSBTAT00000082351	ENSBTAE00000067506	7_0	ENSBTAT00000008366	ENSBTAE00000267253	17_0	bos_taurus	11	GSE43013																																			0.0																										
ENSBTAT00000082351	ENSBTAE00000067506	7_0	ENSBTAT00000008366	ENSBTAE00000267253	17_0	bos_taurus	11	GSE41637						0.0										0.0													0.0						0.0	0.0																	0.0				0.0				
ENSBTAT00000082351	ENSBTAE00000067506	7_0	ENSBTAT00000082351	ENSBTAE00000267253	17_0	bos_taurus	11	GSE43013																																			0.0																										
ENSBTAT00000082351	ENSBTAE00000067506	7_0	ENSBTAT00000082351	ENSBTAE00000267253	17_0	bos_taurus	11	GSE41637						0.0										0.0													0.0						0.0	0.0																	0.0				0.0				
ENSBTAT00000008366	ENSBTAE00000067509	16_1	ENSBTAT00000008366	ENSBTAE00000267253	17_0	bos_taurus	21	GSE43013						0.0																													0.0																										
ENSBTAT00000008366	ENSBTAE00000067509	16_1	ENSBTAT00000008366	ENSBTAE00000267253	17_0	bos_taurus	21	GSE41637						0.0										0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000008366	ENSBTAE00000067509	16_1	ENSBTAT00000082351	ENSBTAE00000267253	17_0	bos_taurus	21	GSE43013						0.0																													0.0																										
ENSBTAT00000008366	ENSBTAE00000067509	16_1	ENSBTAT00000082351	ENSBTAE00000267253	17_0	bos_taurus	21	GSE41637						0.0										0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000082351	ENSBTAE00000067509	16_1	ENSBTAT00000008366	ENSBTAE00000267253	17_0	bos_taurus	21	GSE43013						0.0																													0.0																										
ENSBTAT00000082351	ENSBTAE00000067509	16_1	ENSBTAT00000008366	ENSBTAE00000267253	17_0	bos_taurus	21	GSE41637						0.0										0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000082351	ENSBTAE00000067509	16_1	ENSBTAT00000082351	ENSBTAE00000267253	17_0	bos_taurus	21	GSE43013						0.0																													0.0																										
