Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
caenorhabditis_elegans	WBGene00002038	T02C12.1.1/T02C12.1.2	T02C12.1.1.e11	T02C12.1.1.e11_SE_5	2_0	4031638.0	4031342.0	7.0																		0.0	0.0
caenorhabditis_elegans	WBGene00002038	T02C12.1.1/T02C12.1.2	T02C12.1.1.e12	T02C12.1.1.e12_SE_4	23_0	4031213.0	4031092.0	7.0																		0.0	0.0
caenorhabditis_elegans	WBGene00002038	T02C12.1.1/T02C12.1.2	T02C12.1.1.e13	T02C12.1.1.e13_SE_3	5_0	4030753.0	4030507.0	7.0																		0.0	0.0
caenorhabditis_elegans	WBGene00002038	T02C12.1.1/T02C12.1.2	T02C12.1.1.e14	T02C12.1.1.e14_SE_2	8_0	4030459.0	4030235.0	7.0																		0.0	0.0
caenorhabditis_elegans	WBGene00002038	T02C12.1.1/T02C12.1.2	T02C12.1.1.e15	T02C12.1.1.e15_SE_1	19_0	4029784.0	4029639.0	7.0																		0.0	0.0
caenorhabditis_elegans	WBGene00002038							7.0												T02C12.1.1/T02C12.1.2	T02C12.1.1.e2	T02C12.1.1.e2_SE_14	12_0	4034753.0	4034648.0	0.0	0.0
caenorhabditis_elegans	WBGene00002038							7.0												T02C12.1.1/T02C12.1.2	T02C12.1.1.e3	T02C12.1.1.e3_SE_13	1_2	4034159.0	4033995.0	0.0	0.0
caenorhabditis_elegans	WBGene00002038							7.0												T02C12.1.1/T02C12.1.2	T02C12.1.1.e4	T02C12.1.1.e4_SE_12	18_0	4033920.0	4033771.0	0.0	0.0
caenorhabditis_elegans	WBGene00002038							7.0												T02C12.1.1/T02C12.1.2	T02C12.1.1.e5	T02C12.1.1.e5_SE_11	29_0	4033386.0	4033297.0	0.0	0.0
caenorhabditis_elegans	WBGene00002038							7.0												T02C12.1.1/T02C12.1.2	T02C12.1.1.e6	T02C12.1.1.e6_SE_10	4_0	4033248.0	4033003.0	0.0	0.0
caenorhabditis_elegans	WBGene00002038							7.0												T02C12.1.1/T02C12.1.2	T02C12.1.1.e7	T02C12.1.1.e7_SE_9	21_0	4032813.0	4032674.0	0.0	0.0
caenorhabditis_elegans	WBGene00002038							7.0												T02C12.1.1/T02C12.1.2	T02C12.1.1.e8	T02C12.1.1.e8_SE_8	22_0	4032631.0	4032496.0	0.0	0.0
caenorhabditis_elegans	WBGene00002038							7.0												T02C12.1.1/T02C12.1.2	T02C12.1.1.e9	T02C12.1.1.e9_SE_7	3_0	4032451.0	4032159.0	0.0	0.0
caenorhabditis_elegans	WBGene00002038							7.0												T02C12.1.1/T02C12.1.2	T02C12.1.1.e10	T02C12.1.1.e10_SE_6	11_0	4032114.0	4031901.0	0.0	0.0
caenorhabditis_elegans	WBGene00002038							7.0												T02C12.1.1/T02C12.1.2	T02C12.1.1.e11	T02C12.1.1.e11_SE_5	2_0	4031638.0	4031342.0	0.0	0.0
caenorhabditis_elegans	WBGene00002038							7.0												T02C12.1.1/T02C12.1.2	T02C12.1.1.e12	T02C12.1.1.e12_SE_4	23_0	4031213.0	4031092.0	0.0	0.0
caenorhabditis_elegans	WBGene00002038							7.0												T02C12.1.1/T02C12.1.2	T02C12.1.1.e13	T02C12.1.1.e13_SE_3	5_0	4030753.0	4030507.0	0.0	0.0
caenorhabditis_elegans	WBGene00002038							7.0												T02C12.1.1/T02C12.1.2	T02C12.1.1.e14	T02C12.1.1.e14_SE_2	8_0	4030459.0	4030235.0	0.0	0.0
caenorhabditis_elegans	WBGene00002038							7.0												T02C12.1.1/T02C12.1.2	T02C12.1.1.e15	T02C12.1.1.e15_SE_1	19_0	4029784.0	4029639.0	0.0	0.0
caenorhabditis_elegans	WBGene00002038							7.0												T02C12.1.1/T02C12.1.2	T02C12.1.2.e16	T02C12.1.2.e16_SE_0	13_0	4029543.0	4029366.0	0.0	0.0
danio_rerio	ENSDARG00000036104	ENSDART00000142774	ENSDARE00000377716	ENSDARE00000377716_SE_23/ENSDARE00001236995_SE_23	25_0	24745317.0	24745223.0	19.0																		0.0	0.0
danio_rerio	ENSDARG00000036104	ENSDART00000142774	ENSDARE00000377743	ENSDARE00000377743_SE_20	1_2	24738626.0	24738461.0	19.0																		0.0	0.0
danio_rerio	ENSDARG00000036104	ENSDART00000174772	ENSDARE00000377743	ENSDARE00000377743_SE_20	1_2	24738626.0	24738461.0	19.0																		0.0	0.0
danio_rerio	ENSDARG00000036104	ENSDART00000142774	ENSDARE00000377742	ENSDARE00000377742_SE_19	18_0	24737616.0	24737563.0	19.0																		0.0	0.0
danio_rerio	ENSDARG00000036104	ENSDART00000174772	ENSDARE00000377742	ENSDARE00000377742_SE_19	18_0	24737616.0	24737563.0	19.0																		0.0	0.0
danio_rerio	ENSDARG00000036104	ENSDART00000142774	ENSDARE00000377741	ENSDARE00000377741_SE_18	26_0	24737434.0	24737336.0	19.0																		0.0	0.0
danio_rerio	ENSDARG00000036104	ENSDART00000174772	ENSDARE00000377741	ENSDARE00000377741_SE_18	26_0	24737434.0	24737336.0	19.0																		0.0	0.0
danio_rerio	ENSDARG00000036104	ENSDART00000142774	ENSDARE00000377739	ENSDARE00000377739_SE_17	24_0	24737156.0	24737040.0	19.0																		0.0	0.0
danio_rerio	ENSDARG00000036104	ENSDART00000174772	ENSDARE00000377739	ENSDARE00000377739_SE_17	24_0	24737156.0	24737040.0	19.0																		0.0	0.0
danio_rerio	ENSDARG00000036104	ENSDART00000142774	ENSDARE00000377738	ENSDARE00000377738_SE_16	9_0	24734871.0	24734665.0	19.0																		0.0	0.0
danio_rerio	ENSDARG00000036104	ENSDART00000174772	ENSDARE00000377738	ENSDARE00000377738_SE_16	9_0	24734871.0	24734665.0	19.0																		0.0	0.0
danio_rerio	ENSDARG00000036104	ENSDART00000142774	ENSDARE00000377737	ENSDARE00000377737_SE_15	21_0	24733881.0	24733736.0	19.0																		0.0	0.0
danio_rerio	ENSDARG00000036104	ENSDART00000174772	ENSDARE00000377737	ENSDARE00000377737_SE_15	21_0	24733881.0	24733736.0	19.0																		0.0	0.0
danio_rerio	ENSDARG00000036104	ENSDART00000142774	ENSDARE00000377736	ENSDARE00000377736_SE_14	22_0	24732923.0	24732809.0	19.0																		0.0	0.0
danio_rerio	ENSDARG00000036104	ENSDART00000174772	ENSDARE00000377736	ENSDARE00000377736_SE_14	22_0	24732923.0	24732809.0	19.0																		0.0	0.0
danio_rerio	ENSDARG00000036104	ENSDART00000142774	ENSDARE00000377735	ENSDARE00000377735_SE_13	14_0	24732724.0	24732554.0	19.0																		0.0	0.0
danio_rerio	ENSDARG00000036104	ENSDART00000174772	ENSDARE00000377735	ENSDARE00000377735_SE_13	14_0	24732724.0	24732554.0	19.0																		0.0	0.0
danio_rerio	ENSDARG00000036104	ENSDART00000142774	ENSDARE00000377734	ENSDARE00000377734_SE_12	31_0	24730207.0	24730137.0	19.0																		0.0	0.0
danio_rerio	ENSDARG00000036104	ENSDART00000174772	ENSDARE00000377734	ENSDARE00000377734_SE_12	31_0	24730207.0	24730137.0	19.0																		0.0	0.0
danio_rerio	ENSDARG00000036104	ENSDART00000142774	ENSDARE00000377733	ENSDARE00000377733_SE_11	3_0	24716901.0	24716827.0	19.0																		0.0	0.0
danio_rerio	ENSDARG00000036104	ENSDART00000174772	ENSDARE00000377733	ENSDARE00000377733_SE_11	3_0	24716901.0	24716827.0	19.0																		0.0	0.0
danio_rerio	ENSDARG00000036104	ENSDART00000142774	ENSDARE00000377732	ENSDARE00000377732_SE_10	11_0	24715085.0	24714953.0	19.0																		0.0	0.0
danio_rerio	ENSDARG00000036104	ENSDART00000174772	ENSDARE00000377732	ENSDARE00000377732_SE_10	11_0	24715085.0	24714953.0	19.0																		0.0	0.0
danio_rerio	ENSDARG00000036104	ENSDART00000142774	ENSDARE00000983523	ENSDARE00000983523_SE_9	15_0	24710747.0	24710581.0	19.0																		0.0	0.0
danio_rerio	ENSDARG00000036104	ENSDART00000174772	ENSDARE00000983523	ENSDARE00000983523_SE_9	15_0	24710747.0	24710581.0	19.0																		0.0	0.0
danio_rerio	ENSDARG00000036104	ENSDART00000142774	ENSDARE00000377725	ENSDARE00000377725_SE_8	2_0	24710174.0	24709967.0	19.0																		0.0	0.0
danio_rerio	ENSDARG00000036104	ENSDART00000174772	ENSDARE00000377725	ENSDARE00000377725_SE_8	2_0	24710174.0	24709967.0	19.0																		0.0	0.0
danio_rerio	ENSDARG00000036104	ENSDART00000142774	ENSDARE00000377722	ENSDARE00000377722_SE_7	10_0	24706018.0	24705795.0	19.0																		0.0	0.0
danio_rerio	ENSDARG00000036104	ENSDART00000174772	ENSDARE00000377722	ENSDARE00000377722_SE_7	10_0	24706018.0	24705795.0	19.0																		0.0	0.0
danio_rerio	ENSDARG00000036104	ENSDART00000142774	ENSDARE00000377721	ENSDARE00000377721_SE_6	20_1	24705705.0	24705561.0	19.0																		0.0	0.0
danio_rerio	ENSDARG00000036104	ENSDART00000174772	ENSDARE00000377721	ENSDARE00000377721_SE_6	20_1	24705705.0	24705561.0	19.0																		0.0	0.0
danio_rerio	ENSDARG00000036104	ENSDART00000142774	ENSDARE00000377720	ENSDARE00000377720_SE_5	27_0	24699513.0	24699409.0	19.0																		0.0	0.0
danio_rerio	ENSDARG00000036104	ENSDART00000174772	ENSDARE00000377720	ENSDARE00000377720_SE_5	27_0	24699513.0	24699409.0	19.0																		0.0	0.0
danio_rerio	ENSDARG00000036104	ENSDART00000142774	ENSDARE00000377719	ENSDARE00000377719_SE_4	7_0	24694874.0	24694761.0	19.0																		0.0	0.0
danio_rerio	ENSDARG00000036104	ENSDART00000174772	ENSDARE00000377719	ENSDARE00000377719_SE_4	7_0	24694874.0	24694761.0	19.0																		0.0	0.0
danio_rerio	ENSDARG00000036104	ENSDART00000142774	ENSDARE00001021559	ENSDARE00001021559_SE_3/ENSDARE00001237894_SE_3	16_0	24666516.0	24666388.0	19.0																		0.0	0.0
danio_rerio	ENSDARG00000036104	ENSDART00000142774	ENSDARE00001025874	ENSDARE00001025874_SE_0/ENSDARE00001314693_SE_0	17_1	24640619.0	24640467.0	19.0																		0.0	0.0
danio_rerio	ENSDARG00000036104	ENSDART00000174772	ENSDARE00001236995	ENSDARE00000377716_SE_23/ENSDARE00001236995_SE_23	25_0	24745317.0	24745223.0	19.0																		0.0	0.0
danio_rerio	ENSDARG00000036104	ENSDART00000174772	ENSDARE00001314693	ENSDARE00001314693_SE_1	17_0	24640626.0	24640620.0	19.0																		0.0	0.0
danio_rerio	ENSDARG00000036104							19.0												ENSDART00000142774	ENSDARE00000377716	ENSDARE00000377716_SE_23/ENSDARE00001236995_SE_23	25_0	24745317.0	24745223.0	0.0	0.0
danio_rerio	ENSDARG00000036104							19.0												ENSDART00000142774	ENSDARE00000377743	ENSDARE00000377743_SE_20	1_2	24738626.0	24738461.0	0.0	0.0
danio_rerio	ENSDARG00000036104							19.0												ENSDART00000174772	ENSDARE00000377743	ENSDARE00000377743_SE_20	1_2	24738626.0	24738461.0	0.0	0.0
danio_rerio	ENSDARG00000036104							19.0												ENSDART00000142774	ENSDARE00000377742	ENSDARE00000377742_SE_19	18_0	24737616.0	24737563.0	0.0	0.0
danio_rerio	ENSDARG00000036104							19.0												ENSDART00000174772	ENSDARE00000377742	ENSDARE00000377742_SE_19	18_0	24737616.0	24737563.0	0.0	0.0
danio_rerio	ENSDARG00000036104							19.0												ENSDART00000142774	ENSDARE00000377741	ENSDARE00000377741_SE_18	26_0	24737434.0	24737336.0	0.0	0.0
danio_rerio	ENSDARG00000036104							19.0												ENSDART00000174772	ENSDARE00000377741	ENSDARE00000377741_SE_18	26_0	24737434.0	24737336.0	0.0	0.0
danio_rerio	ENSDARG00000036104							19.0												ENSDART00000142774	ENSDARE00000377739	ENSDARE00000377739_SE_17	24_0	24737156.0	24737040.0	0.0	0.0
danio_rerio	ENSDARG00000036104							19.0												ENSDART00000174772	ENSDARE00000377739	ENSDARE00000377739_SE_17	24_0	24737156.0	24737040.0	0.0	0.0
danio_rerio	ENSDARG00000036104							19.0												ENSDART00000142774	ENSDARE00000377738	ENSDARE00000377738_SE_16	9_0	24734871.0	24734665.0	0.0	0.0
danio_rerio	ENSDARG00000036104							19.0												ENSDART00000174772	ENSDARE00000377738	ENSDARE00000377738_SE_16	9_0	24734871.0	24734665.0	0.0	0.0
danio_rerio	ENSDARG00000036104							19.0												ENSDART00000142774	ENSDARE00000377737	ENSDARE00000377737_SE_15	21_0	24733881.0	24733736.0	0.0	0.0
danio_rerio	ENSDARG00000036104							19.0												ENSDART00000174772	ENSDARE00000377737	ENSDARE00000377737_SE_15	21_0	24733881.0	24733736.0	0.0	0.0
danio_rerio	ENSDARG00000036104							19.0												ENSDART00000142774	ENSDARE00000377736	ENSDARE00000377736_SE_14	22_0	24732923.0	24732809.0	0.0	0.0
danio_rerio	ENSDARG00000036104							19.0												ENSDART00000174772	ENSDARE00000377736	ENSDARE00000377736_SE_14	22_0	24732923.0	24732809.0	0.0	0.0
danio_rerio	ENSDARG00000036104							19.0												ENSDART00000142774	ENSDARE00000377735	ENSDARE00000377735_SE_13	14_0	24732724.0	24732554.0	0.0	0.0
danio_rerio	ENSDARG00000036104							19.0												ENSDART00000174772	ENSDARE00000377735	ENSDARE00000377735_SE_13	14_0	24732724.0	24732554.0	0.0	0.0
danio_rerio	ENSDARG00000036104							19.0												ENSDART00000142774	ENSDARE00000377734	ENSDARE00000377734_SE_12	31_0	24730207.0	24730137.0	0.0	0.0
danio_rerio	ENSDARG00000036104							19.0												ENSDART00000174772	ENSDARE00000377734	ENSDARE00000377734_SE_12	31_0	24730207.0	24730137.0	0.0	0.0
danio_rerio	ENSDARG00000036104							19.0												ENSDART00000142774	ENSDARE00000377733	ENSDARE00000377733_SE_11	3_0	24716901.0	24716827.0	0.0	0.0
danio_rerio	ENSDARG00000036104							19.0												ENSDART00000174772	ENSDARE00000377733	ENSDARE00000377733_SE_11	3_0	24716901.0	24716827.0	0.0	0.0
danio_rerio	ENSDARG00000036104							19.0												ENSDART00000142774	ENSDARE00000377732	ENSDARE00000377732_SE_10	11_0	24715085.0	24714953.0	0.0	0.0
danio_rerio	ENSDARG00000036104							19.0												ENSDART00000174772	ENSDARE00000377732	ENSDARE00000377732_SE_10	11_0	24715085.0	24714953.0	0.0	0.0
danio_rerio	ENSDARG00000036104							19.0												ENSDART00000142774	ENSDARE00000983523	ENSDARE00000983523_SE_9	15_0	24710747.0	24710581.0	0.0	0.0
danio_rerio	ENSDARG00000036104							19.0												ENSDART00000174772	ENSDARE00000983523	ENSDARE00000983523_SE_9	15_0	24710747.0	24710581.0	0.0	0.0
danio_rerio	ENSDARG00000036104							19.0												ENSDART00000142774	ENSDARE00000377725	ENSDARE00000377725_SE_8	2_0	24710174.0	24709967.0	0.0	0.0
danio_rerio	ENSDARG00000036104							19.0												ENSDART00000174772	ENSDARE00000377725	ENSDARE00000377725_SE_8	2_0	24710174.0	24709967.0	0.0	0.0
danio_rerio	ENSDARG00000036104							19.0												ENSDART00000142774	ENSDARE00000377722	ENSDARE00000377722_SE_7	10_0	24706018.0	24705795.0	0.0	0.0
danio_rerio	ENSDARG00000036104							19.0												ENSDART00000174772	ENSDARE00000377722	ENSDARE00000377722_SE_7	10_0	24706018.0	24705795.0	0.0	0.0
danio_rerio	ENSDARG00000036104							19.0												ENSDART00000142774	ENSDARE00000377721	ENSDARE00000377721_SE_6	20_1	24705705.0	24705561.0	0.0	0.0
danio_rerio	ENSDARG00000036104							19.0												ENSDART00000174772	ENSDARE00000377721	ENSDARE00000377721_SE_6	20_1	24705705.0	24705561.0	0.0	0.0
danio_rerio	ENSDARG00000036104							19.0												ENSDART00000142774	ENSDARE00000377720	ENSDARE00000377720_SE_5	27_0	24699513.0	24699409.0	0.0	0.0
danio_rerio	ENSDARG00000036104							19.0												ENSDART00000174772	ENSDARE00000377720	ENSDARE00000377720_SE_5	27_0	24699513.0	24699409.0	0.0	0.0
danio_rerio	ENSDARG00000036104							19.0												ENSDART00000142774	ENSDARE00000377719	ENSDARE00000377719_SE_4	7_0	24694874.0	24694761.0	0.0	0.0
danio_rerio	ENSDARG00000036104							19.0												ENSDART00000174772	ENSDARE00000377719	ENSDARE00000377719_SE_4	7_0	24694874.0	24694761.0	0.0	0.0
danio_rerio	ENSDARG00000036104							19.0												ENSDART00000142774	ENSDARE00001021559	ENSDARE00001021559_SE_3/ENSDARE00001237894_SE_3	16_0	24666516.0	24666388.0	0.0	0.0
danio_rerio	ENSDARG00000036104							19.0												ENSDART00000142774	ENSDARE00001025874	ENSDARE00001025874_SE_0/ENSDARE00001314693_SE_0	17_1	24640619.0	24640467.0	0.0	0.0
danio_rerio	ENSDARG00000036104							19.0												ENSDART00000174772	ENSDARE00001237894	ENSDARE00001237894_SE_2	16_2	24666360.0	24666359.0	0.0	0.0
gorilla_gorilla	ENSGGOG00000010891	ENSGGOT00000010944	ENSGGOE00000111339	ENSGGOE00000111339_SE_21	25_0	45598128.0	45598034.0	7.0																		0.0	0.0
homo_sapiens	ENSG00000136286	ENST00000258787	ENSE00001923703/ENSE00003833190	ENSE00001923703_SE_22	25_0	44978961.0	44978867.0	7.0																		0.0	0.0
homo_sapiens	ENSG00000136286	ENST00000648014	ENSE00001923703/ENSE00003833190	ENSE00001923703_SE_22	25_0	44978961.0	44978867.0	7.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012462	ENSMMUE00000347318	ENSMMUE00000269500_SE_0/ENSMMUE00000347318_SE_0	25_0	63809550.0	63809644.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012462	ENSMMUE00000086265	ENSMMUE00000086265_SE_1	12_1	63811646.0	63811685.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012464	ENSMMUE00000086265	ENSMMUE00000086265_SE_1	12_1	63811646.0	63811685.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012462	ENSMMUE00000330569	ENSMMUE00000330569_SE_2	1_0	63811891.0	63811984.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012464	ENSMMUE00000330569	ENSMMUE00000330569_SE_2	1_0	63811891.0	63811984.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012462	ENSMMUE00000086267	ENSMMUE00000086267_SE_3	1_2	63812898.0	63813062.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012464	ENSMMUE00000086267	ENSMMUE00000086267_SE_3	1_2	63812898.0	63813062.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012462	ENSMMUE00000086268	ENSMMUE00000086268_SE_4	18_0	63813307.0	63813360.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012464	ENSMMUE00000086268	ENSMMUE00000086268_SE_4	18_0	63813307.0	63813360.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012462	ENSMMUE00000086270	ENSMMUE00000086270_SE_5	26_0	63816306.0	63816416.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012464	ENSMMUE00000086270	ENSMMUE00000086270_SE_5	26_0	63816306.0	63816416.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012462	ENSMMUE00000086272	ENSMMUE00000086272_SE_6	24_0	63816740.0	63816856.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012464	ENSMMUE00000086272	ENSMMUE00000086272_SE_6	24_0	63816740.0	63816856.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012462	ENSMMUE00000086274	ENSMMUE00000086274_SE_7	9_0	63817460.0	63817684.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012464	ENSMMUE00000086274	ENSMMUE00000086274_SE_7	9_0	63817460.0	63817684.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012462	ENSMMUE00000086279	ENSMMUE00000086279_SE_8	21_0	63817781.0	63817926.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012464	ENSMMUE00000086279	ENSMMUE00000086279_SE_8	21_0	63817781.0	63817926.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012462	ENSMMUE00000086280	ENSMMUE00000086280_SE_9	22_0	63818365.0	63818479.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012464	ENSMMUE00000086280	ENSMMUE00000086280_SE_9	22_0	63818365.0	63818479.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012462	ENSMMUE00000086281	ENSMMUE00000086281_SE_10	14_0	63818630.0	63818800.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012464	ENSMMUE00000086281	ENSMMUE00000086281_SE_10	14_0	63818630.0	63818800.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012462	ENSMMUE00000086282	ENSMMUE00000086282_SE_11	31_0	63819022.0	63819092.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012464	ENSMMUE00000086282	ENSMMUE00000086282_SE_11	31_0	63819022.0	63819092.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012462	ENSMMUE00000086283	ENSMMUE00000086283_SE_12	3_0	63820584.0	63820658.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012464	ENSMMUE00000086283	ENSMMUE00000086283_SE_12	3_0	63820584.0	63820658.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012462	ENSMMUE00000086284	ENSMMUE00000086284_SE_13	11_0	63820805.0	63820937.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012464	ENSMMUE00000086284	ENSMMUE00000086284_SE_13	11_0	63820805.0	63820937.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012462	ENSMMUE00000269483	ENSMMUE00000269483_SE_14	15_0	63821682.0	63821848.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012464	ENSMMUE00000269483	ENSMMUE00000269483_SE_14	15_0	63821682.0	63821848.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012462	ENSMMUE00000086258	ENSMMUE00000086258_SE_15	2_0	63822240.0	63822447.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012464	ENSMMUE00000086258	ENSMMUE00000086258_SE_15	2_0	63822240.0	63822447.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012462	ENSMMUE00000086259	ENSMMUE00000086259_SE_16	10_0	63822660.0	63822883.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012464	ENSMMUE00000086259	ENSMMUE00000086259_SE_16	10_0	63822660.0	63822883.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012462	ENSMMUE00000086260	ENSMMUE00000086260_SE_17	20_1	63823431.0	63823575.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012464	ENSMMUE00000086260	ENSMMUE00000086260_SE_17	20_1	63823431.0	63823575.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012462	ENSMMUE00000086261	ENSMMUE00000086261_SE_18	27_0	63823994.0	63824098.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012464	ENSMMUE00000086261	ENSMMUE00000086261_SE_18	27_0	63823994.0	63824098.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012462	ENSMMUE00000269481	ENSMMUE00000269481_SE_19	7_0	63824640.0	63824753.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012464	ENSMMUE00000269481	ENSMMUE00000269481_SE_19	7_0	63824640.0	63824753.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012462	ENSMMUE00000086263	ENSMMUE00000086263_SE_20/ENSMMUE00000269480_SE_20	16_1	63825800.0	63825831.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012462	ENSMMUE00000358686	ENSMMUE00000358686_SE_22	17_1	63825910.0	63825981.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012462	ENSMMUE00000374972	ENSMMUE00000374972_SE_23	0_2	63826059.0	63826064.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914	ENSMMUT00000012464	ENSMMUE00000269500	ENSMMUE00000269500_SE_0/ENSMMUE00000347318_SE_0	25_0	63809550.0	63809644.0	3.0																		0.0	0.0
macaca_mulatta	ENSMMUG00000008914							3.0												ENSMMUT00000012462	ENSMMUE00000347318	ENSMMUE00000269500_SE_0/ENSMMUE00000347318_SE_0	25_0	63809550.0	63809644.0	0.0	0.0
macaca_mulatta	ENSMMUG00000008914							3.0												ENSMMUT00000012462	ENSMMUE00000086265	ENSMMUE00000086265_SE_1	12_0	63811477.0	63811645.0	0.0	0.0
macaca_mulatta	ENSMMUG00000008914							3.0												ENSMMUT00000012464	ENSMMUE00000086265	ENSMMUE00000086265_SE_1	12_0	63811477.0	63811645.0	0.0	0.0
macaca_mulatta	ENSMMUG00000008914							3.0												ENSMMUT00000012462	ENSMMUE00000330569	ENSMMUE00000330569_SE_2	1_0	63811891.0	63811984.0	0.0	0.0
macaca_mulatta	ENSMMUG00000008914							3.0												ENSMMUT00000012464	ENSMMUE00000330569	ENSMMUE00000330569_SE_2	1_0	63811891.0	63811984.0	0.0	0.0
macaca_mulatta	ENSMMUG00000008914							3.0												ENSMMUT00000012462	ENSMMUE00000086267	ENSMMUE00000086267_SE_3	1_1	63812897.0	63812897.0	0.0	0.0
macaca_mulatta	ENSMMUG00000008914							3.0												ENSMMUT00000012464	ENSMMUE00000086267	ENSMMUE00000086267_SE_3	1_1	63812897.0	63812897.0	0.0	0.0
macaca_mulatta	ENSMMUG00000008914							3.0												ENSMMUT00000012462	ENSMMUE00000086268	ENSMMUE00000086268_SE_4	18_0	63813307.0	63813360.0	0.0	0.0
macaca_mulatta	ENSMMUG00000008914							3.0												ENSMMUT00000012464	ENSMMUE00000086268	ENSMMUE00000086268_SE_4	18_0	63813307.0	63813360.0	0.0	0.0
macaca_mulatta	ENSMMUG00000008914							3.0												ENSMMUT00000012462	ENSMMUE00000086270	ENSMMUE00000086270_SE_5	26_0	63816306.0	63816416.0	0.0	0.0
macaca_mulatta	ENSMMUG00000008914							3.0												ENSMMUT00000012464	ENSMMUE00000086270	ENSMMUE00000086270_SE_5	26_0	63816306.0	63816416.0	0.0	0.0
