TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENST00000642221	ENSE00003545329	4_0	ENST00000300933/ENST00000643579	ENSE00001113264	2_1	homo_sapiens	160	GSE64283					2.5659240266515312e-08																								0.0		9.233777197617503e-09	2.8504209943539718e-08				4.4109829502606095e-08																		8.988296411149413e-09							
ENST00000642221	ENSE00003545329	4_0	ENST00000300933/ENST00000643579	ENSE00001113264	2_1	homo_sapiens	160	GSE58608																																											2.7720812893322646e-09																		
ENST00000642221	ENSE00003545329	4_0	ENST00000642221	ENSE00001113264	2_1	homo_sapiens	160	GSE57344																														4.768422855346388e-08																															
ENST00000642221	ENSE00003545329	4_0	ENST00000642221	ENSE00001113264	2_1	homo_sapiens	160	GSE43520												2.0175319084272128e-08										7.554037200792896e-08			0.0																							4.57650347550143e-08									0.0				
ENST00000642221	ENSE00003545329	4_0	ENST00000642221	ENSE00001113264	2_1	homo_sapiens	160	GSE58387																																											0.0																		
ENST00000642221	ENSE00003545329	4_0	ENST00000642221	ENSE00001113264	2_1	homo_sapiens	160	GSE30352						8.547780770834097e-08								1.2088662891119968e-07											8.826648700719436e-08				5.1247541251432e-08						0.0														1.2827310220868208e-07							2.1708021895579204e-07	1.9348229816255582e-07				
ENST00000642221	ENSE00003545329	4_0	ENST00000642221	ENSE00001113264	2_1	homo_sapiens	160	GSE30611			4.3743660632248125e-08	1.626800404409566e-08		4.2755620547055693e-08						0.0				2.7106105426621976e-08						2.10898595847273e-08							0.0					0.0	0.0	1.3154476078840028e-07	0.0				2.5088077326681904e-08									6.5971663112377345e-09		0.0					6.721848200663409e-09	2.2060591945392564e-08		0.0	
ENST00000642221	ENSE00003545329	4_0	ENST00000642221	ENSE00001113264	2_1	homo_sapiens	160	GSE64283					2.5659240266515312e-08																								0.0		9.233777197617503e-09	2.8504209943539718e-08				4.4109829502606095e-08																		8.988296411149413e-09							
ENST00000642221	ENSE00003545329	4_0	ENST00000642221	ENSE00001113264	2_1	homo_sapiens	160	GSE58608																																											2.7720812893322646e-09																		
ENST00000642221	ENSE00003545329	4_0	ENST00000646974	ENSE00001113264	2_1	homo_sapiens	160	GSE57344																														4.768422855346388e-08																															
ENST00000642221	ENSE00003545329	4_0	ENST00000646974	ENSE00001113264	2_1	homo_sapiens	160	GSE43520												2.0175319084272128e-08										7.554037200792896e-08			0.0																							4.57650347550143e-08									0.0				
ENST00000642221	ENSE00003545329	4_0	ENST00000646974	ENSE00001113264	2_1	homo_sapiens	160	GSE58387																																											0.0																		
ENST00000642221	ENSE00003545329	4_0	ENST00000646974	ENSE00001113264	2_1	homo_sapiens	160	GSE30352						8.547780770834097e-08								1.2088662891119968e-07											8.826648700719436e-08				5.1247541251432e-08						0.0														1.2827310220868208e-07							2.1708021895579204e-07	1.9348229816255582e-07				
ENST00000642221	ENSE00003545329	4_0	ENST00000646974	ENSE00001113264	2_1	homo_sapiens	160	GSE30611			4.3743660632248125e-08	1.626800404409566e-08		4.2755620547055693e-08						0.0				2.7106105426621976e-08						2.10898595847273e-08							0.0					0.0	0.0	1.3154476078840028e-07	0.0				2.5088077326681904e-08									6.5971663112377345e-09		0.0					6.721848200663409e-09	2.2060591945392564e-08		0.0	
ENST00000642221	ENSE00003545329	4_0	ENST00000646974	ENSE00001113264	2_1	homo_sapiens	160	GSE64283					2.5659240266515312e-08																								0.0		9.233777197617503e-09	2.8504209943539718e-08				4.4109829502606095e-08																		8.988296411149413e-09							
ENST00000642221	ENSE00003545329	4_0	ENST00000646974	ENSE00001113264	2_1	homo_sapiens	160	GSE58608																																											2.7720812893322646e-09																		
ENST00000646974	ENSE00003545329	4_0	ENST00000300933/ENST00000643579	ENSE00001113264	2_1	homo_sapiens	160	GSE57344																														4.768422855346388e-08																															
ENST00000646974	ENSE00003545329	4_0	ENST00000300933/ENST00000643579	ENSE00001113264	2_1	homo_sapiens	160	GSE43520												2.0175319084272128e-08										7.554037200792896e-08			0.0																							4.57650347550143e-08									0.0				
ENST00000646974	ENSE00003545329	4_0	ENST00000300933/ENST00000643579	ENSE00001113264	2_1	homo_sapiens	160	GSE58387																																											0.0																		
ENST00000646974	ENSE00003545329	4_0	ENST00000300933/ENST00000643579	ENSE00001113264	2_1	homo_sapiens	160	GSE30352						8.547780770834097e-08								1.2088662891119968e-07											8.826648700719436e-08				5.1247541251432e-08						0.0														1.2827310220868208e-07							2.1708021895579204e-07	1.9348229816255582e-07				
ENST00000646974	ENSE00003545329	4_0	ENST00000300933/ENST00000643579	ENSE00001113264	2_1	homo_sapiens	160	GSE30611			4.3743660632248125e-08	1.626800404409566e-08		4.2755620547055693e-08						0.0				2.7106105426621976e-08						2.10898595847273e-08							0.0					0.0	0.0	1.3154476078840028e-07	0.0				2.5088077326681904e-08									6.5971663112377345e-09		0.0					6.721848200663409e-09	2.2060591945392564e-08		0.0	
ENST00000646974	ENSE00003545329	4_0	ENST00000300933/ENST00000643579	ENSE00001113264	2_1	homo_sapiens	160	GSE64283					2.5659240266515312e-08																								0.0		9.233777197617503e-09	2.8504209943539718e-08				4.4109829502606095e-08																		8.988296411149413e-09							
ENST00000646974	ENSE00003545329	4_0	ENST00000300933/ENST00000643579	ENSE00001113264	2_1	homo_sapiens	160	GSE58608																																											2.7720812893322646e-09																		
ENST00000646974	ENSE00003545329	4_0	ENST00000642221	ENSE00001113264	2_1	homo_sapiens	160	GSE57344																														4.768422855346388e-08																															
ENST00000646974	ENSE00003545329	4_0	ENST00000642221	ENSE00001113264	2_1	homo_sapiens	160	GSE43520												2.0175319084272128e-08										7.554037200792896e-08			0.0																							4.57650347550143e-08									0.0				
ENST00000646974	ENSE00003545329	4_0	ENST00000642221	ENSE00001113264	2_1	homo_sapiens	160	GSE58387																																											0.0																		
ENST00000646974	ENSE00003545329	4_0	ENST00000642221	ENSE00001113264	2_1	homo_sapiens	160	GSE30352						8.547780770834097e-08								1.2088662891119968e-07											8.826648700719436e-08				5.1247541251432e-08						0.0														1.2827310220868208e-07							2.1708021895579204e-07	1.9348229816255582e-07				
ENST00000646974	ENSE00003545329	4_0	ENST00000642221	ENSE00001113264	2_1	homo_sapiens	160	GSE30611			4.3743660632248125e-08	1.626800404409566e-08		4.2755620547055693e-08						0.0				2.7106105426621976e-08						2.10898595847273e-08							0.0					0.0	0.0	1.3154476078840028e-07	0.0				2.5088077326681904e-08									6.5971663112377345e-09		0.0					6.721848200663409e-09	2.2060591945392564e-08		0.0	
ENST00000646974	ENSE00003545329	4_0	ENST00000642221	ENSE00001113264	2_1	homo_sapiens	160	GSE64283					2.5659240266515312e-08																								0.0		9.233777197617503e-09	2.8504209943539718e-08				4.4109829502606095e-08																		8.988296411149413e-09							
ENST00000646974	ENSE00003545329	4_0	ENST00000642221	ENSE00001113264	2_1	homo_sapiens	160	GSE58608																																											2.7720812893322646e-09																		
ENST00000646974	ENSE00003545329	4_0	ENST00000646974	ENSE00001113264	2_1	homo_sapiens	160	GSE57344																														4.768422855346388e-08																															
ENST00000646974	ENSE00003545329	4_0	ENST00000646974	ENSE00001113264	2_1	homo_sapiens	160	GSE43520												2.0175319084272128e-08										7.554037200792896e-08			0.0																							4.57650347550143e-08									0.0				
ENST00000646974	ENSE00003545329	4_0	ENST00000646974	ENSE00001113264	2_1	homo_sapiens	160	GSE58387																																											0.0																		
ENST00000646974	ENSE00003545329	4_0	ENST00000646974	ENSE00001113264	2_1	homo_sapiens	160	GSE30352						8.547780770834097e-08								1.2088662891119968e-07											8.826648700719436e-08				5.1247541251432e-08						0.0														1.2827310220868208e-07							2.1708021895579204e-07	1.9348229816255582e-07				
ENST00000646974	ENSE00003545329	4_0	ENST00000646974	ENSE00001113264	2_1	homo_sapiens	160	GSE30611			4.3743660632248125e-08	1.626800404409566e-08		4.2755620547055693e-08						0.0				2.7106105426621976e-08						2.10898595847273e-08							0.0					0.0	0.0	1.3154476078840028e-07	0.0				2.5088077326681904e-08									6.5971663112377345e-09		0.0					6.721848200663409e-09	2.2060591945392564e-08		0.0	
ENST00000646974	ENSE00003545329	4_0	ENST00000646974	ENSE00001113264	2_1	homo_sapiens	160	GSE64283					2.5659240266515312e-08																								0.0		9.233777197617503e-09	2.8504209943539718e-08				4.4109829502606095e-08																		8.988296411149413e-09							
ENST00000646974	ENSE00003545329	4_0	ENST00000646974	ENSE00001113264	2_1	homo_sapiens	160	GSE58608																																											2.7720812893322646e-09																		
ENST00000300933/ENST00000643579	ENSE00003545329	4_0				homo_sapiens	8	GSE30352														0.0																																			0.0												
ENST00000300933/ENST00000643579	ENSE00003545329	4_0				homo_sapiens	8	GSE43520																						0.0																																							
ENST00000300933/ENST00000643579	ENSE00003545329	4_0				homo_sapiens	8	GSE30611																																									0.0																				
ENST00000642221	ENSE00003545329	4_0				homo_sapiens	8	GSE30352														0.0																																			0.0												
ENST00000642221	ENSE00003545329	4_0				homo_sapiens	8	GSE43520																						0.0																																							
ENST00000642221	ENSE00003545329	4_0				homo_sapiens	8	GSE30611																																									0.0																				
ENST00000646974	ENSE00003545329	4_0				homo_sapiens	8	GSE30352														0.0																																			0.0												
ENST00000646974	ENSE00003545329	4_0				homo_sapiens	8	GSE43520																						0.0																																							
ENST00000646974	ENSE00003545329	4_0				homo_sapiens	8	GSE30611																																									0.0																				
ENST00000300933/ENST00000643579	ENSE00003545329	4_0	ENST00000300933/ENST00000643579	ENSE00001113265	5_0	homo_sapiens	4	GSE30352														0.0																																															
ENST00000300933/ENST00000643579	ENSE00003545329	4_0	ENST00000300933/ENST00000643579	ENSE00001113265	5_0	homo_sapiens	4	GSE64283																																0.0																													
ENST00000300933/ENST00000643579	ENSE00003545329	4_0	ENST00000300933/ENST00000643579	ENSE00001113265	5_0	homo_sapiens	4	GSE30611																						0.0																			0.0																				
ENST00000300933/ENST00000643579	ENSE00003545329	4_0	ENST00000642221	ENSE00001113265	5_0	homo_sapiens	4	GSE30352														0.0																																															
ENST00000300933/ENST00000643579	ENSE00003545329	4_0	ENST00000642221	ENSE00001113265	5_0	homo_sapiens	4	GSE64283																																0.0																													
ENST00000300933/ENST00000643579	ENSE00003545329	4_0	ENST00000642221	ENSE00001113265	5_0	homo_sapiens	4	GSE30611																						0.0																			0.0																				
ENST00000300933/ENST00000643579	ENSE00003545329	4_0	ENST00000646974	ENSE00001113265	5_0	homo_sapiens	4	GSE30352														0.0																																															
ENST00000300933/ENST00000643579	ENSE00003545329	4_0	ENST00000646974	ENSE00001113265	5_0	homo_sapiens	4	GSE64283																																0.0																													
ENST00000300933/ENST00000643579	ENSE00003545329	4_0	ENST00000646974	ENSE00001113265	5_0	homo_sapiens	4	GSE30611																						0.0																			0.0																				
ENST00000642221	ENSE00003545329	4_0	ENST00000300933/ENST00000643579	ENSE00001113265	5_0	homo_sapiens	4	GSE30352														0.0																																															
ENST00000642221	ENSE00003545329	4_0	ENST00000300933/ENST00000643579	ENSE00001113265	5_0	homo_sapiens	4	GSE64283																																0.0																													
ENST00000642221	ENSE00003545329	4_0	ENST00000300933/ENST00000643579	ENSE00001113265	5_0	homo_sapiens	4	GSE30611																						0.0																			0.0																				
ENST00000642221	ENSE00003545329	4_0	ENST00000642221	ENSE00001113265	5_0	homo_sapiens	4	GSE30352														0.0																																															
ENST00000642221	ENSE00003545329	4_0	ENST00000642221	ENSE00001113265	5_0	homo_sapiens	4	GSE64283																																0.0																													
ENST00000642221	ENSE00003545329	4_0	ENST00000642221	ENSE00001113265	5_0	homo_sapiens	4	GSE30611																						0.0																			0.0																				
ENST00000642221	ENSE00003545329	4_0	ENST00000646974	ENSE00001113265	5_0	homo_sapiens	4	GSE30352														0.0																																															
ENST00000642221	ENSE00003545329	4_0	ENST00000646974	ENSE00001113265	5_0	homo_sapiens	4	GSE64283																																0.0																													
ENST00000642221	ENSE00003545329	4_0	ENST00000646974	ENSE00001113265	5_0	homo_sapiens	4	GSE30611																						0.0																			0.0																				
ENST00000646974	ENSE00003545329	4_0	ENST00000300933/ENST00000643579	ENSE00001113265	5_0	homo_sapiens	4	GSE30352														0.0																																															
ENST00000646974	ENSE00003545329	4_0	ENST00000300933/ENST00000643579	ENSE00001113265	5_0	homo_sapiens	4	GSE64283																																0.0																													
ENST00000646974	ENSE00003545329	4_0	ENST00000300933/ENST00000643579	ENSE00001113265	5_0	homo_sapiens	4	GSE30611																						0.0																			0.0																				
ENST00000646974	ENSE00003545329	4_0	ENST00000642221	ENSE00001113265	5_0	homo_sapiens	4	GSE30352														0.0																																															
ENST00000646974	ENSE00003545329	4_0	ENST00000642221	ENSE00001113265	5_0	homo_sapiens	4	GSE64283																																0.0																													
ENST00000646974	ENSE00003545329	4_0	ENST00000642221	ENSE00001113265	5_0	homo_sapiens	4	GSE30611																						0.0																			0.0																				
ENST00000646974	ENSE00003545329	4_0	ENST00000646974	ENSE00001113265	5_0	homo_sapiens	4	GSE30352														0.0																																															
ENST00000646974	ENSE00003545329	4_0	ENST00000646974	ENSE00001113265	5_0	homo_sapiens	4	GSE64283																																0.0																													
ENST00000646974	ENSE00003545329	4_0	ENST00000646974	ENSE00001113265	5_0	homo_sapiens	4	GSE30611																						0.0																			0.0																				
ENST00000300933/ENST00000643579	ENSE00003545329	4_0	ENST00000300933/ENST00000643579	ENSE00003636000	3_1	homo_sapiens	13	GSE64283																																				0.0																									
ENST00000300933/ENST00000643579	ENSE00003545329	4_0	ENST00000300933/ENST00000643579	ENSE00003636000	3_1	homo_sapiens	13	GSE43520																						0.0			0.0																																				
ENST00000300933/ENST00000643579	ENSE00003545329	4_0	ENST00000300933/ENST00000643579	ENSE00003636000	3_1	homo_sapiens	13	GSE30611																						0.0																			0.0																			0.0	
ENST00000300933/ENST00000643579	ENSE00003545329	4_0	ENST00000642221	ENSE00003636000	3_1	homo_sapiens	13	GSE64283																																				0.0																									
ENST00000300933/ENST00000643579	ENSE00003545329	4_0	ENST00000642221	ENSE00003636000	3_1	homo_sapiens	13	GSE43520																						0.0			0.0																																				
ENST00000300933/ENST00000643579	ENSE00003545329	4_0	ENST00000642221	ENSE00003636000	3_1	homo_sapiens	13	GSE30611																						0.0																			0.0																			0.0	
ENST00000300933/ENST00000643579	ENSE00003545329	4_0	ENST00000646974	ENSE00003636000	3_1	homo_sapiens	13	GSE64283																																				0.0																									
ENST00000300933/ENST00000643579	ENSE00003545329	4_0	ENST00000646974	ENSE00003636000	3_1	homo_sapiens	13	GSE43520																						0.0			0.0																																				
ENST00000300933/ENST00000643579	ENSE00003545329	4_0	ENST00000646974	ENSE00003636000	3_1	homo_sapiens	13	GSE30611																						0.0																			0.0																			0.0	
ENST00000642221	ENSE00003545329	4_0	ENST00000300933/ENST00000643579	ENSE00003636000	3_1	homo_sapiens	13	GSE64283																																				0.0																									
ENST00000642221	ENSE00003545329	4_0	ENST00000300933/ENST00000643579	ENSE00003636000	3_1	homo_sapiens	13	GSE43520																						0.0			0.0																																				
ENST00000642221	ENSE00003545329	4_0	ENST00000300933/ENST00000643579	ENSE00003636000	3_1	homo_sapiens	13	GSE30611																						0.0																			0.0																			0.0	
ENST00000642221	ENSE00003545329	4_0	ENST00000642221	ENSE00003636000	3_1	homo_sapiens	13	GSE64283																																				0.0																									
ENST00000642221	ENSE00003545329	4_0	ENST00000642221	ENSE00003636000	3_1	homo_sapiens	13	GSE43520																						0.0			0.0																																				
ENST00000642221	ENSE00003545329	4_0	ENST00000642221	ENSE00003636000	3_1	homo_sapiens	13	GSE30611																						0.0																			0.0																			0.0	
ENST00000642221	ENSE00003545329	4_0	ENST00000646974	ENSE00003636000	3_1	homo_sapiens	13	GSE64283																																				0.0																									
ENST00000642221	ENSE00003545329	4_0	ENST00000646974	ENSE00003636000	3_1	homo_sapiens	13	GSE43520																						0.0			0.0																																				
ENST00000642221	ENSE00003545329	4_0	ENST00000646974	ENSE00003636000	3_1	homo_sapiens	13	GSE30611																						0.0																			0.0																			0.0	
ENST00000646974	ENSE00003545329	4_0	ENST00000300933/ENST00000643579	ENSE00003636000	3_1	homo_sapiens	13	GSE64283																																				0.0																									
ENST00000646974	ENSE00003545329	4_0	ENST00000300933/ENST00000643579	ENSE00003636000	3_1	homo_sapiens	13	GSE43520																						0.0			0.0																																				
ENST00000646974	ENSE00003545329	4_0	ENST00000300933/ENST00000643579	ENSE00003636000	3_1	homo_sapiens	13	GSE30611																						0.0																			0.0																			0.0	
ENST00000646974	ENSE00003545329	4_0	ENST00000642221	ENSE00003636000	3_1	homo_sapiens	13	GSE64283																																				0.0																									
ENST00000646974	ENSE00003545329	4_0	ENST00000642221	ENSE00003636000	3_1	homo_sapiens	13	GSE43520																						0.0			0.0																																				
ENST00000646974	ENSE00003545329	4_0	ENST00000642221	ENSE00003636000	3_1	homo_sapiens	13	GSE30611																						0.0																			0.0																			0.0	
ENST00000646974	ENSE00003545329	4_0	ENST00000646974	ENSE00003636000	3_1	homo_sapiens	13	GSE64283																																				0.0																									
ENST00000646974	ENSE00003545329	4_0	ENST00000646974	ENSE00003636000	3_1	homo_sapiens	13	GSE43520																						0.0			0.0																																				
ENST00000646974	ENSE00003545329	4_0	ENST00000646974	ENSE00003636000	3_1	homo_sapiens	13	GSE30611																						0.0																			0.0																			0.0	
ENST00000300933/ENST00000643579	ENSE00001113264	2_1				homo_sapiens	1	GSE30352																																																									0.0				
ENST00000642221	ENSE00001113264	2_1				homo_sapiens	1	GSE30352																																																									0.0				
ENST00000646974	ENSE00001113264	2_1				homo_sapiens	1	GSE30352																																																									0.0				
ENST00000300933/ENST00000643579	ENSE00001113264	2_1				homo_sapiens	1	GSE30611																																																												0.0	
ENST00000642221	ENSE00001113264	2_1				homo_sapiens	1	GSE30611																																																												0.0	
ENST00000646974	ENSE00001113264	2_1				homo_sapiens	1	GSE30611																																																												0.0	
ENST00000300933/ENST00000643579	ENSE00001113264	2_1				homo_sapiens	1	GSE64283																																				0.0																									
ENST00000642221	ENSE00001113264	2_1				homo_sapiens	1	GSE64283																																				0.0																									
ENST00000646974	ENSE00001113264	2_1				homo_sapiens	1	GSE64283																																				0.0																									
ENST00000300933/ENST00000643579	ENSE00001113264	2_1	ENST00000300933/ENST00000643579	ENSE00001113265	5_0	homo_sapiens	160	GSE57344																														2.384211427673194e-08																															
ENST00000300933/ENST00000643579	ENSE00001113264	2_1	ENST00000300933/ENST00000643579	ENSE00001113265	5_0	homo_sapiens	160	GSE43520												0.0										1.802970581542031e-08			0.0																							2.76443803710708e-08									0.0				
ENST00000300933/ENST00000643579	ENSE00001113264	2_1	ENST00000300933/ENST00000643579	ENSE00001113265	5_0	homo_sapiens	160	GSE58387																																											0.0																		
ENST00000300933/ENST00000643579	ENSE00001113264	2_1	ENST00000300933/ENST00000643579	ENSE00001113265	5_0	homo_sapiens	160	GSE30352						1.8048225870225893e-08								3.914107625499479e-08											0.0				0.0						0.0														2.4383470650067474e-08							0.0	2.0528254391383652e-08				
ENST00000300933/ENST00000643579	ENSE00001113264	2_1	ENST00000300933/ENST00000643579	ENSE00001113265	5_0	homo_sapiens	160	GSE30611			1.4647872040642807e-08	2.5012110447009936e-08		2.896852074054361e-08						0.0				0.0						4.2502971752392124e-08							0.0					0.0	0.0	0.0	8.521254935439848e-08				6.103064751713805e-08									0.0		0.0					0.0	7.55664477192924e-08		2.781937082820715e-08	
ENST00000300933/ENST00000643579	ENSE00001113264	2_1	ENST00000300933/ENST00000643579	ENSE00001113265	5_0	homo_sapiens	160	GSE64283					3.5114115197666096e-08																								1.0550881573634445e-08		9.233777197617503e-09	2.8504209943539718e-08				3.8036796953587653e-08																		9.170461258336397e-09							
ENST00000300933/ENST00000643579	ENSE00001113264	2_1	ENST00000300933/ENST00000643579	ENSE00001113265	5_0	homo_sapiens	160	GSE58608																																											4.755950512165224e-09																		
ENST00000300933/ENST00000643579	ENSE00001113264	2_1	ENST00000642221	ENSE00001113265	5_0	homo_sapiens	160	GSE57344																														2.384211427673194e-08																															
ENST00000300933/ENST00000643579	ENSE00001113264	2_1	ENST00000642221	ENSE00001113265	5_0	homo_sapiens	160	GSE43520												0.0										1.802970581542031e-08			0.0																							2.76443803710708e-08									0.0				
ENST00000300933/ENST00000643579	ENSE00001113264	2_1	ENST00000642221	ENSE00001113265	5_0	homo_sapiens	160	GSE58387																																											0.0																		
ENST00000300933/ENST00000643579	ENSE00001113264	2_1	ENST00000642221	ENSE00001113265	5_0	homo_sapiens	160	GSE30352						1.8048225870225893e-08								3.914107625499479e-08											0.0				0.0						0.0														2.4383470650067474e-08							0.0	2.0528254391383652e-08				
ENST00000300933/ENST00000643579	ENSE00001113264	2_1	ENST00000642221	ENSE00001113265	5_0	homo_sapiens	160	GSE30611			1.4647872040642807e-08	2.5012110447009936e-08		2.896852074054361e-08						0.0				0.0						4.2502971752392124e-08							0.0					0.0	0.0	0.0	8.521254935439848e-08				6.103064751713805e-08									0.0		0.0					0.0	7.55664477192924e-08		2.781937082820715e-08	
ENST00000300933/ENST00000643579	ENSE00001113264	2_1	ENST00000642221	ENSE00001113265	5_0	homo_sapiens	160	GSE64283					3.5114115197666096e-08																								1.0550881573634445e-08		9.233777197617503e-09	2.8504209943539718e-08				3.8036796953587653e-08																		9.170461258336397e-09							
ENST00000300933/ENST00000643579	ENSE00001113264	2_1	ENST00000642221	ENSE00001113265	5_0	homo_sapiens	160	GSE58608																																											4.755950512165224e-09																		
ENST00000300933/ENST00000643579	ENSE00001113264	2_1	ENST00000646974	ENSE00001113265	5_0	homo_sapiens	160	GSE57344																														2.384211427673194e-08																															
ENST00000300933/ENST00000643579	ENSE00001113264	2_1	ENST00000646974	ENSE00001113265	5_0	homo_sapiens	160	GSE43520												0.0										1.802970581542031e-08			0.0																							2.76443803710708e-08									0.0				
ENST00000300933/ENST00000643579	ENSE00001113264	2_1	ENST00000646974	ENSE00001113265	5_0	homo_sapiens	160	GSE58387																																											0.0																		
ENST00000300933/ENST00000643579	ENSE00001113264	2_1	ENST00000646974	ENSE00001113265	5_0	homo_sapiens	160	GSE30352						1.8048225870225893e-08								3.914107625499479e-08											0.0				0.0						0.0														2.4383470650067474e-08							0.0	2.0528254391383652e-08				
ENST00000300933/ENST00000643579	ENSE00001113264	2_1	ENST00000646974	ENSE00001113265	5_0	homo_sapiens	160	GSE30611			1.4647872040642807e-08	2.5012110447009936e-08		2.896852074054361e-08						0.0				0.0						4.2502971752392124e-08							0.0					0.0	0.0	0.0	8.521254935439848e-08				6.103064751713805e-08									0.0		0.0					0.0	7.55664477192924e-08		2.781937082820715e-08	
ENST00000300933/ENST00000643579	ENSE00001113264	2_1	ENST00000646974	ENSE00001113265	5_0	homo_sapiens	160	GSE64283					3.5114115197666096e-08																								1.0550881573634445e-08		9.233777197617503e-09	2.8504209943539718e-08				3.8036796953587653e-08																		9.170461258336397e-09							
ENST00000300933/ENST00000643579	ENSE00001113264	2_1	ENST00000646974	ENSE00001113265	5_0	homo_sapiens	160	GSE58608																																											4.755950512165224e-09																		
ENST00000642221	ENSE00001113264	2_1	ENST00000300933/ENST00000643579	ENSE00001113265	5_0	homo_sapiens	160	GSE57344																														2.384211427673194e-08																															
ENST00000642221	ENSE00001113264	2_1	ENST00000300933/ENST00000643579	ENSE00001113265	5_0	homo_sapiens	160	GSE43520												0.0										1.802970581542031e-08			0.0																							2.76443803710708e-08									0.0				
ENST00000642221	ENSE00001113264	2_1	ENST00000300933/ENST00000643579	ENSE00001113265	5_0	homo_sapiens	160	GSE58387																																											0.0																		
ENST00000642221	ENSE00001113264	2_1	ENST00000300933/ENST00000643579	ENSE00001113265	5_0	homo_sapiens	160	GSE30352						1.8048225870225893e-08								3.914107625499479e-08											0.0				0.0						0.0														2.4383470650067474e-08							0.0	2.0528254391383652e-08				
ENST00000642221	ENSE00001113264	2_1	ENST00000300933/ENST00000643579	ENSE00001113265	5_0	homo_sapiens	160	GSE30611			1.4647872040642807e-08	2.5012110447009936e-08		2.896852074054361e-08						0.0				0.0						4.2502971752392124e-08							0.0					0.0	0.0	0.0	8.521254935439848e-08				6.103064751713805e-08									0.0		0.0					0.0	7.55664477192924e-08		2.781937082820715e-08	
ENST00000642221	ENSE00001113264	2_1	ENST00000300933/ENST00000643579	ENSE00001113265	5_0	homo_sapiens	160	GSE64283					3.5114115197666096e-08																								1.0550881573634445e-08		9.233777197617503e-09	2.8504209943539718e-08				3.8036796953587653e-08																		9.170461258336397e-09							
ENST00000642221	ENSE00001113264	2_1	ENST00000300933/ENST00000643579	ENSE00001113265	5_0	homo_sapiens	160	GSE58608																																											4.755950512165224e-09																		
ENST00000642221	ENSE00001113264	2_1	ENST00000642221	ENSE00001113265	5_0	homo_sapiens	160	GSE57344																														2.384211427673194e-08																															
ENST00000642221	ENSE00001113264	2_1	ENST00000642221	ENSE00001113265	5_0	homo_sapiens	160	GSE43520												0.0										1.802970581542031e-08			0.0																							2.76443803710708e-08									0.0				
ENST00000642221	ENSE00001113264	2_1	ENST00000642221	ENSE00001113265	5_0	homo_sapiens	160	GSE58387																																											0.0																		
ENST00000642221	ENSE00001113264	2_1	ENST00000642221	ENSE00001113265	5_0	homo_sapiens	160	GSE30352						1.8048225870225893e-08								3.914107625499479e-08											0.0				0.0						0.0														2.4383470650067474e-08							0.0	2.0528254391383652e-08				
ENST00000642221	ENSE00001113264	2_1	ENST00000642221	ENSE00001113265	5_0	homo_sapiens	160	GSE30611			1.4647872040642807e-08	2.5012110447009936e-08		2.896852074054361e-08						0.0				0.0						4.2502971752392124e-08							0.0					0.0	0.0	0.0	8.521254935439848e-08				6.103064751713805e-08									0.0		0.0					0.0	7.55664477192924e-08		2.781937082820715e-08	
ENST00000642221	ENSE00001113264	2_1	ENST00000642221	ENSE00001113265	5_0	homo_sapiens	160	GSE64283					3.5114115197666096e-08																								1.0550881573634445e-08		9.233777197617503e-09	2.8504209943539718e-08				3.8036796953587653e-08																		9.170461258336397e-09							
ENST00000642221	ENSE00001113264	2_1	ENST00000642221	ENSE00001113265	5_0	homo_sapiens	160	GSE58608																																											4.755950512165224e-09																		
ENST00000642221	ENSE00001113264	2_1	ENST00000646974	ENSE00001113265	5_0	homo_sapiens	160	GSE57344																														2.384211427673194e-08																															
ENST00000642221	ENSE00001113264	2_1	ENST00000646974	ENSE00001113265	5_0	homo_sapiens	160	GSE43520												0.0										1.802970581542031e-08			0.0																							2.76443803710708e-08									0.0				
ENST00000642221	ENSE00001113264	2_1	ENST00000646974	ENSE00001113265	5_0	homo_sapiens	160	GSE58387																																											0.0																		
ENST00000642221	ENSE00001113264	2_1	ENST00000646974	ENSE00001113265	5_0	homo_sapiens	160	GSE30352						1.8048225870225893e-08								3.914107625499479e-08											0.0				0.0						0.0														2.4383470650067474e-08							0.0	2.0528254391383652e-08				
