Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
bos_taurus	ENSBTAG00000001332	ENSBTAT00000084966	ENSBTAE00000277152	ENSBTAE00000277152_SE_10	6_1	22600823	22600823	19	22600727	22600822	2	2	5635	0	170.75757575757575	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	40,991,807,484,221,1095,606,298,249,3,76,16,32,5,69,38,39,37,16,27,79,16,23,133,28,33,12,17,18,30,76,12,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000029554	ENSBTAE00000277151	ENSBTAE00000277151_SE_9	6_2	22600726	22600659
bos_taurus	ENSBTAG00000001332	ENSBTAT00000085502	ENSBTAE00000277152	ENSBTAE00000277152_SE_10	6_1	22600823	22600823	19	22600727	22600822	2	2	5635	0	170.75757575757575	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	40,991,807,484,221,1095,606,298,249,3,76,16,32,5,69,38,39,37,16,27,79,16,23,133,28,33,12,17,18,30,76,12,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000029554	ENSBTAE00000277151	ENSBTAE00000277151_SE_9	6_2	22600726	22600659
bos_taurus	ENSBTAG00000001332	ENSBTAT00000029554	ENSBTAE00000277152	ENSBTAE00000277152_SE_10	6_1	22600823	22600823	19	22600727	22600822	2	2	5635	0	170.75757575757575	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	40,991,807,484,221,1095,606,298,249,3,76,16,32,5,69,38,39,37,16,27,79,16,23,133,28,33,12,17,18,30,76,12,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000029555	ENSBTAE00000277151	ENSBTAE00000277151_SE_9	6_2	22600726	22600659
bos_taurus	ENSBTAG00000001332	ENSBTAT00000029555	ENSBTAE00000277152	ENSBTAE00000277152_SE_10	6_1	22600823	22600823	19	22600727	22600822	2	2	5635	0	170.75757575757575	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	40,991,807,484,221,1095,606,298,249,3,76,16,32,5,69,38,39,37,16,27,79,16,23,133,28,33,12,17,18,30,76,12,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000029555	ENSBTAE00000277151	ENSBTAE00000277151_SE_9	6_2	22600726	22600659
bos_taurus	ENSBTAG00000001332	ENSBTAT00000084801	ENSBTAE00000277152	ENSBTAE00000277152_SE_10	6_1	22600823	22600823	19	22600727	22600822	2	2	5635	0	170.75757575757575	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	40,991,807,484,221,1095,606,298,249,3,76,16,32,5,69,38,39,37,16,27,79,16,23,133,28,33,12,17,18,30,76,12,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000029555	ENSBTAE00000277151	ENSBTAE00000277151_SE_9	6_2	22600726	22600659
bos_taurus	ENSBTAG00000001332	ENSBTAT00000084966	ENSBTAE00000277152	ENSBTAE00000277152_SE_10	6_1	22600823	22600823	19	22600727	22600822	2	2	5635	0	170.75757575757575	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	40,991,807,484,221,1095,606,298,249,3,76,16,32,5,69,38,39,37,16,27,79,16,23,133,28,33,12,17,18,30,76,12,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000029555	ENSBTAE00000277151	ENSBTAE00000277151_SE_9	6_2	22600726	22600659
bos_taurus	ENSBTAG00000001332	ENSBTAT00000085502	ENSBTAE00000277152	ENSBTAE00000277152_SE_10	6_1	22600823	22600823	19	22600727	22600822	2	2	5635	0	170.75757575757575	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	40,991,807,484,221,1095,606,298,249,3,76,16,32,5,69,38,39,37,16,27,79,16,23,133,28,33,12,17,18,30,76,12,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000029555	ENSBTAE00000277151	ENSBTAE00000277151_SE_9	6_2	22600726	22600659
bos_taurus	ENSBTAG00000001332	ENSBTAT00000029554	ENSBTAE00000277152	ENSBTAE00000277152_SE_10	6_1	22600823	22600823	19	22600727	22600822	2	2	5635	0	170.75757575757575	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	40,991,807,484,221,1095,606,298,249,3,76,16,32,5,69,38,39,37,16,27,79,16,23,133,28,33,12,17,18,30,76,12,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000084801	ENSBTAE00000277151	ENSBTAE00000277151_SE_9	6_2	22600726	22600659
bos_taurus	ENSBTAG00000001332	ENSBTAT00000029555	ENSBTAE00000277152	ENSBTAE00000277152_SE_10	6_1	22600823	22600823	19	22600727	22600822	2	2	5635	0	170.75757575757575	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	40,991,807,484,221,1095,606,298,249,3,76,16,32,5,69,38,39,37,16,27,79,16,23,133,28,33,12,17,18,30,76,12,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000084801	ENSBTAE00000277151	ENSBTAE00000277151_SE_9	6_2	22600726	22600659
bos_taurus	ENSBTAG00000001332	ENSBTAT00000084801	ENSBTAE00000277152	ENSBTAE00000277152_SE_10	6_1	22600823	22600823	19	22600727	22600822	2	2	5635	0	170.75757575757575	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	40,991,807,484,221,1095,606,298,249,3,76,16,32,5,69,38,39,37,16,27,79,16,23,133,28,33,12,17,18,30,76,12,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000084801	ENSBTAE00000277151	ENSBTAE00000277151_SE_9	6_2	22600726	22600659
bos_taurus	ENSBTAG00000001332	ENSBTAT00000084966	ENSBTAE00000277152	ENSBTAE00000277152_SE_10	6_1	22600823	22600823	19	22600727	22600822	2	2	5635	0	170.75757575757575	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	40,991,807,484,221,1095,606,298,249,3,76,16,32,5,69,38,39,37,16,27,79,16,23,133,28,33,12,17,18,30,76,12,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000084801	ENSBTAE00000277151	ENSBTAE00000277151_SE_9	6_2	22600726	22600659
bos_taurus	ENSBTAG00000001332	ENSBTAT00000085502	ENSBTAE00000277152	ENSBTAE00000277152_SE_10	6_1	22600823	22600823	19	22600727	22600822	2	2	5635	0	170.75757575757575	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	40,991,807,484,221,1095,606,298,249,3,76,16,32,5,69,38,39,37,16,27,79,16,23,133,28,33,12,17,18,30,76,12,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000084801	ENSBTAE00000277151	ENSBTAE00000277151_SE_9	6_2	22600726	22600659
bos_taurus	ENSBTAG00000001332	ENSBTAT00000029554	ENSBTAE00000277152	ENSBTAE00000277152_SE_10	6_1	22600823	22600823	19	22600727	22600822	2	2	5635	0	170.75757575757575	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	40,991,807,484,221,1095,606,298,249,3,76,16,32,5,69,38,39,37,16,27,79,16,23,133,28,33,12,17,18,30,76,12,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000084966	ENSBTAE00000277151	ENSBTAE00000277151_SE_9	6_2	22600726	22600659
bos_taurus	ENSBTAG00000001332	ENSBTAT00000029555	ENSBTAE00000277152	ENSBTAE00000277152_SE_10	6_1	22600823	22600823	19	22600727	22600822	2	2	5635	0	170.75757575757575	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	40,991,807,484,221,1095,606,298,249,3,76,16,32,5,69,38,39,37,16,27,79,16,23,133,28,33,12,17,18,30,76,12,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000084966	ENSBTAE00000277151	ENSBTAE00000277151_SE_9	6_2	22600726	22600659
bos_taurus	ENSBTAG00000001332	ENSBTAT00000084801	ENSBTAE00000277152	ENSBTAE00000277152_SE_10	6_1	22600823	22600823	19	22600727	22600822	2	2	5635	0	170.75757575757575	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	40,991,807,484,221,1095,606,298,249,3,76,16,32,5,69,38,39,37,16,27,79,16,23,133,28,33,12,17,18,30,76,12,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000084966	ENSBTAE00000277151	ENSBTAE00000277151_SE_9	6_2	22600726	22600659
bos_taurus	ENSBTAG00000001332	ENSBTAT00000084966	ENSBTAE00000277152	ENSBTAE00000277152_SE_10	6_1	22600823	22600823	19	22600727	22600822	2	2	5635	0	170.75757575757575	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	40,991,807,484,221,1095,606,298,249,3,76,16,32,5,69,38,39,37,16,27,79,16,23,133,28,33,12,17,18,30,76,12,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000084966	ENSBTAE00000277151	ENSBTAE00000277151_SE_9	6_2	22600726	22600659
bos_taurus	ENSBTAG00000001332	ENSBTAT00000085502	ENSBTAE00000277152	ENSBTAE00000277152_SE_10	6_1	22600823	22600823	19	22600727	22600822	2	2	5635	0	170.75757575757575	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	40,991,807,484,221,1095,606,298,249,3,76,16,32,5,69,38,39,37,16,27,79,16,23,133,28,33,12,17,18,30,76,12,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000084966	ENSBTAE00000277151	ENSBTAE00000277151_SE_9	6_2	22600726	22600659
bos_taurus	ENSBTAG00000001332	ENSBTAT00000029554	ENSBTAE00000277152	ENSBTAE00000277152_SE_10	6_1	22600823	22600823	19	22600727	22600822	2	2	5635	0	170.75757575757575	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	40,991,807,484,221,1095,606,298,249,3,76,16,32,5,69,38,39,37,16,27,79,16,23,133,28,33,12,17,18,30,76,12,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000085502	ENSBTAE00000277151	ENSBTAE00000277151_SE_9	6_2	22600726	22600659
bos_taurus	ENSBTAG00000001332	ENSBTAT00000029555	ENSBTAE00000277152	ENSBTAE00000277152_SE_10	6_1	22600823	22600823	19	22600727	22600822	2	2	5635	0	170.75757575757575	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	40,991,807,484,221,1095,606,298,249,3,76,16,32,5,69,38,39,37,16,27,79,16,23,133,28,33,12,17,18,30,76,12,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000085502	ENSBTAE00000277151	ENSBTAE00000277151_SE_9	6_2	22600726	22600659
bos_taurus	ENSBTAG00000001332	ENSBTAT00000084801	ENSBTAE00000277152	ENSBTAE00000277152_SE_10	6_1	22600823	22600823	19	22600727	22600822	2	2	5635	0	170.75757575757575	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	40,991,807,484,221,1095,606,298,249,3,76,16,32,5,69,38,39,37,16,27,79,16,23,133,28,33,12,17,18,30,76,12,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000085502	ENSBTAE00000277151	ENSBTAE00000277151_SE_9	6_2	22600726	22600659
bos_taurus	ENSBTAG00000001332	ENSBTAT00000084966	ENSBTAE00000277152	ENSBTAE00000277152_SE_10	6_1	22600823	22600823	19	22600727	22600822	2	2	5635	0	170.75757575757575	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	40,991,807,484,221,1095,606,298,249,3,76,16,32,5,69,38,39,37,16,27,79,16,23,133,28,33,12,17,18,30,76,12,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000085502	ENSBTAE00000277151	ENSBTAE00000277151_SE_9	6_2	22600726	22600659
bos_taurus	ENSBTAG00000001332	ENSBTAT00000085502	ENSBTAE00000277152	ENSBTAE00000277152_SE_10	6_1	22600823	22600823	19	22600727	22600822	2	2	5635	0	170.75757575757575	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	40,991,807,484,221,1095,606,298,249,3,76,16,32,5,69,38,39,37,16,27,79,16,23,133,28,33,12,17,18,30,76,12,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000085502	ENSBTAE00000277151	ENSBTAE00000277151_SE_9	6_2	22600726	22600659
bos_taurus	ENSBTAG00000001332	ENSBTAT00000029554	ENSBTAE00000277151	ENSBTAE00000277151_SE_9	6_3	22600658	22600642	19	22600543	22600641	2	2	5720	1	173.33333333333337	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	40,921,799,563,209,1245,593,248,197,4,44,21,35,21,73,36,46,56,7,30,62,28,17,198,19,13,14,23,20,45,75,8,10	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000029554	ENSBTAE00000014073	ENSBTAE00000014073_SE_8	4_2	22600542	22600530
bos_taurus	ENSBTAG00000001332	ENSBTAT00000029555	ENSBTAE00000277151	ENSBTAE00000277151_SE_9	6_3	22600658	22600642	19	22600543	22600641	2	2	5720	1	173.33333333333337	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	40,921,799,563,209,1245,593,248,197,4,44,21,35,21,73,36,46,56,7,30,62,28,17,198,19,13,14,23,20,45,75,8,10	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000029554	ENSBTAE00000014073	ENSBTAE00000014073_SE_8	4_2	22600542	22600530
bos_taurus	ENSBTAG00000001332	ENSBTAT00000084801	ENSBTAE00000277151	ENSBTAE00000277151_SE_9	6_3	22600658	22600642	19	22600543	22600641	2	2	5720	1	173.33333333333337	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	40,921,799,563,209,1245,593,248,197,4,44,21,35,21,73,36,46,56,7,30,62,28,17,198,19,13,14,23,20,45,75,8,10	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000029554	ENSBTAE00000014073	ENSBTAE00000014073_SE_8	4_2	22600542	22600530
bos_taurus	ENSBTAG00000001332	ENSBTAT00000084966	ENSBTAE00000277151	ENSBTAE00000277151_SE_9	6_3	22600658	22600642	19	22600543	22600641	2	2	5720	1	173.33333333333337	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	40,921,799,563,209,1245,593,248,197,4,44,21,35,21,73,36,46,56,7,30,62,28,17,198,19,13,14,23,20,45,75,8,10	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000029554	ENSBTAE00000014073	ENSBTAE00000014073_SE_8	4_2	22600542	22600530
bos_taurus	ENSBTAG00000001332	ENSBTAT00000085502	ENSBTAE00000277151	ENSBTAE00000277151_SE_9	6_3	22600658	22600642	19	22600543	22600641	2	2	5720	1	173.33333333333337	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	40,921,799,563,209,1245,593,248,197,4,44,21,35,21,73,36,46,56,7,30,62,28,17,198,19,13,14,23,20,45,75,8,10	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000029554	ENSBTAE00000014073	ENSBTAE00000014073_SE_8	4_2	22600542	22600530
bos_taurus	ENSBTAG00000001332	ENSBTAT00000029554	ENSBTAE00000277151	ENSBTAE00000277151_SE_9	6_3	22600658	22600642	19	22600543	22600641	2	2	5720	1	173.33333333333337	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	40,921,799,563,209,1245,593,248,197,4,44,21,35,21,73,36,46,56,7,30,62,28,17,198,19,13,14,23,20,45,75,8,10	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000029555	ENSBTAE00000014073	ENSBTAE00000014073_SE_8	4_2	22600542	22600530
