TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENSGGOT00000010001	ENSGGOE00000101861	10_0	ENSGGOT00000049450	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000010001	ENSGGOE00000101861	10_0	ENSGGOT00000049450	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000010001	ENSGGOE00000101861	10_0	ENSGGOT00000055761	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000010001	ENSGGOE00000101861	10_0	ENSGGOT00000055761	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000010001	ENSGGOE00000101861	10_0	ENSGGOT00000058649	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000010001	ENSGGOE00000101861	10_0	ENSGGOT00000058649	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000010001	ENSGGOE00000101861	10_0	ENSGGOT00000060124	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000010001	ENSGGOE00000101861	10_0	ENSGGOT00000060124	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000022213	ENSGGOE00000101861	10_0	ENSGGOT00000010001	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000022213	ENSGGOE00000101861	10_0	ENSGGOT00000010001	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000022213	ENSGGOE00000101861	10_0	ENSGGOT00000022213	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000022213	ENSGGOE00000101861	10_0	ENSGGOT00000022213	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000022213	ENSGGOE00000101861	10_0	ENSGGOT00000045588	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000022213	ENSGGOE00000101861	10_0	ENSGGOT00000045588	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000022213	ENSGGOE00000101861	10_0	ENSGGOT00000049450	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000022213	ENSGGOE00000101861	10_0	ENSGGOT00000049450	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000022213	ENSGGOE00000101861	10_0	ENSGGOT00000055761	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000022213	ENSGGOE00000101861	10_0	ENSGGOT00000055761	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000022213	ENSGGOE00000101861	10_0	ENSGGOT00000058649	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000022213	ENSGGOE00000101861	10_0	ENSGGOT00000058649	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000022213	ENSGGOE00000101861	10_0	ENSGGOT00000060124	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000022213	ENSGGOE00000101861	10_0	ENSGGOT00000060124	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000045588	ENSGGOE00000101861	10_0	ENSGGOT00000010001	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000045588	ENSGGOE00000101861	10_0	ENSGGOT00000010001	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000045588	ENSGGOE00000101861	10_0	ENSGGOT00000022213	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000045588	ENSGGOE00000101861	10_0	ENSGGOT00000022213	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000045588	ENSGGOE00000101861	10_0	ENSGGOT00000045588	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000045588	ENSGGOE00000101861	10_0	ENSGGOT00000045588	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000045588	ENSGGOE00000101861	10_0	ENSGGOT00000049450	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000045588	ENSGGOE00000101861	10_0	ENSGGOT00000049450	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000045588	ENSGGOE00000101861	10_0	ENSGGOT00000055761	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000045588	ENSGGOE00000101861	10_0	ENSGGOT00000055761	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000045588	ENSGGOE00000101861	10_0	ENSGGOT00000058649	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000045588	ENSGGOE00000101861	10_0	ENSGGOT00000058649	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000045588	ENSGGOE00000101861	10_0	ENSGGOT00000060124	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000045588	ENSGGOE00000101861	10_0	ENSGGOT00000060124	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000049450	ENSGGOE00000101861	10_0	ENSGGOT00000010001	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000049450	ENSGGOE00000101861	10_0	ENSGGOT00000010001	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000049450	ENSGGOE00000101861	10_0	ENSGGOT00000022213	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000049450	ENSGGOE00000101861	10_0	ENSGGOT00000022213	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000049450	ENSGGOE00000101861	10_0	ENSGGOT00000045588	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000049450	ENSGGOE00000101861	10_0	ENSGGOT00000045588	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000049450	ENSGGOE00000101861	10_0	ENSGGOT00000049450	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000049450	ENSGGOE00000101861	10_0	ENSGGOT00000049450	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000049450	ENSGGOE00000101861	10_0	ENSGGOT00000055761	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000049450	ENSGGOE00000101861	10_0	ENSGGOT00000055761	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000049450	ENSGGOE00000101861	10_0	ENSGGOT00000058649	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000049450	ENSGGOE00000101861	10_0	ENSGGOT00000058649	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000049450	ENSGGOE00000101861	10_0	ENSGGOT00000060124	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000049450	ENSGGOE00000101861	10_0	ENSGGOT00000060124	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000055761	ENSGGOE00000101861	10_0	ENSGGOT00000010001	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000055761	ENSGGOE00000101861	10_0	ENSGGOT00000010001	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000055761	ENSGGOE00000101861	10_0	ENSGGOT00000022213	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000055761	ENSGGOE00000101861	10_0	ENSGGOT00000022213	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000055761	ENSGGOE00000101861	10_0	ENSGGOT00000045588	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000055761	ENSGGOE00000101861	10_0	ENSGGOT00000045588	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000055761	ENSGGOE00000101861	10_0	ENSGGOT00000049450	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000055761	ENSGGOE00000101861	10_0	ENSGGOT00000049450	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000055761	ENSGGOE00000101861	10_0	ENSGGOT00000055761	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000055761	ENSGGOE00000101861	10_0	ENSGGOT00000055761	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000055761	ENSGGOE00000101861	10_0	ENSGGOT00000058649	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000055761	ENSGGOE00000101861	10_0	ENSGGOT00000058649	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000055761	ENSGGOE00000101861	10_0	ENSGGOT00000060124	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000055761	ENSGGOE00000101861	10_0	ENSGGOT00000060124	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000058649	ENSGGOE00000101861	10_0	ENSGGOT00000010001	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000058649	ENSGGOE00000101861	10_0	ENSGGOT00000010001	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000058649	ENSGGOE00000101861	10_0	ENSGGOT00000022213	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000058649	ENSGGOE00000101861	10_0	ENSGGOT00000022213	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000058649	ENSGGOE00000101861	10_0	ENSGGOT00000045588	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000058649	ENSGGOE00000101861	10_0	ENSGGOT00000045588	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000058649	ENSGGOE00000101861	10_0	ENSGGOT00000049450	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000058649	ENSGGOE00000101861	10_0	ENSGGOT00000049450	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000058649	ENSGGOE00000101861	10_0	ENSGGOT00000055761	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000058649	ENSGGOE00000101861	10_0	ENSGGOT00000055761	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000058649	ENSGGOE00000101861	10_0	ENSGGOT00000058649	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000058649	ENSGGOE00000101861	10_0	ENSGGOT00000058649	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000058649	ENSGGOE00000101861	10_0	ENSGGOT00000060124	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000058649	ENSGGOE00000101861	10_0	ENSGGOT00000060124	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000060124	ENSGGOE00000101861	10_0	ENSGGOT00000010001	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000060124	ENSGGOE00000101861	10_0	ENSGGOT00000010001	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000060124	ENSGGOE00000101861	10_0	ENSGGOT00000022213	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000060124	ENSGGOE00000101861	10_0	ENSGGOT00000022213	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000060124	ENSGGOE00000101861	10_0	ENSGGOT00000045588	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000060124	ENSGGOE00000101861	10_0	ENSGGOT00000045588	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000060124	ENSGGOE00000101861	10_0	ENSGGOT00000049450	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000060124	ENSGGOE00000101861	10_0	ENSGGOT00000049450	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000060124	ENSGGOE00000101861	10_0	ENSGGOT00000055761	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000060124	ENSGGOE00000101861	10_0	ENSGGOT00000055761	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000060124	ENSGGOE00000101861	10_0	ENSGGOT00000058649	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000060124	ENSGGOE00000101861	10_0	ENSGGOT00000058649	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000060124	ENSGGOE00000101861	10_0	ENSGGOT00000060124	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE30352						1.501683407399866e-06								8.138032792141705e-07															4.403913302590544e-07						5.332147664834914e-07														1.2313810215860895e-06								1.3732206678766349e-05				
ENSGGOT00000060124	ENSGGOE00000101861	10_0	ENSGGOT00000060124	ENSGGOE00000101867	8_0	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																6.473257738862729e-06				
ENSGGOT00000010001	ENSGGOE00000101867	8_0	ENSGGOT00000010001	ENSGGOE00000101869	4_0	gorilla_gorilla	13	GSE30352						2.3321484078678823e-06								1.2158080520387071e-06															4.1491226017823934e-07						7.743708266704247e-07														2.2927270388915116e-06								1.2544556371413585e-05				
ENSGGOT00000010001	ENSGGOE00000101867	8_0	ENSGGOT00000010001	ENSGGOE00000101869	4_0	gorilla_gorilla	13	GSE43520																									1.8517382087889408e-06																																6.849406499364212e-06				
ENSGGOT00000010001	ENSGGOE00000101867	8_0	ENSGGOT00000022213	ENSGGOE00000101869	4_0	gorilla_gorilla	13	GSE30352						2.3321484078678823e-06								1.2158080520387071e-06															4.1491226017823934e-07						7.743708266704247e-07														2.2927270388915116e-06								1.2544556371413585e-05				
ENSGGOT00000010001	ENSGGOE00000101867	8_0	ENSGGOT00000022213	ENSGGOE00000101869	4_0	gorilla_gorilla	13	GSE43520																									1.8517382087889408e-06																																6.849406499364212e-06				
ENSGGOT00000010001	ENSGGOE00000101867	8_0	ENSGGOT00000045588	ENSGGOE00000101869	4_0	gorilla_gorilla	13	GSE30352						2.3321484078678823e-06								1.2158080520387071e-06															4.1491226017823934e-07						7.743708266704247e-07														2.2927270388915116e-06								1.2544556371413585e-05				
ENSGGOT00000010001	ENSGGOE00000101867	8_0	ENSGGOT00000045588	ENSGGOE00000101869	4_0	gorilla_gorilla	13	GSE43520																									1.8517382087889408e-06																																6.849406499364212e-06				
ENSGGOT00000010001	ENSGGOE00000101867	8_0	ENSGGOT00000049450	ENSGGOE00000101869	4_0	gorilla_gorilla	13	GSE30352						2.3321484078678823e-06								1.2158080520387071e-06															4.1491226017823934e-07						7.743708266704247e-07														2.2927270388915116e-06								1.2544556371413585e-05				
ENSGGOT00000010001	ENSGGOE00000101867	8_0	ENSGGOT00000049450	ENSGGOE00000101869	4_0	gorilla_gorilla	13	GSE43520																									1.8517382087889408e-06																																6.849406499364212e-06				
ENSGGOT00000010001	ENSGGOE00000101867	8_0	ENSGGOT00000055761	ENSGGOE00000101869	4_0	gorilla_gorilla	13	GSE30352						2.3321484078678823e-06								1.2158080520387071e-06															4.1491226017823934e-07						7.743708266704247e-07														2.2927270388915116e-06								1.2544556371413585e-05				
ENSGGOT00000010001	ENSGGOE00000101867	8_0	ENSGGOT00000055761	ENSGGOE00000101869	4_0	gorilla_gorilla	13	GSE43520																									1.8517382087889408e-06																																6.849406499364212e-06				
ENSGGOT00000010001	ENSGGOE00000101867	8_0	ENSGGOT00000058649	ENSGGOE00000101869	4_0	gorilla_gorilla	13	GSE30352						2.3321484078678823e-06								1.2158080520387071e-06															4.1491226017823934e-07						7.743708266704247e-07														2.2927270388915116e-06								1.2544556371413585e-05				
ENSGGOT00000010001	ENSGGOE00000101867	8_0	ENSGGOT00000058649	ENSGGOE00000101869	4_0	gorilla_gorilla	13	GSE43520																									1.8517382087889408e-06																																6.849406499364212e-06				
ENSGGOT00000010001	ENSGGOE00000101867	8_0	ENSGGOT00000060124	ENSGGOE00000101869	4_0	gorilla_gorilla	13	GSE30352						2.3321484078678823e-06								1.2158080520387071e-06															4.1491226017823934e-07						7.743708266704247e-07														2.2927270388915116e-06								1.2544556371413585e-05				
ENSGGOT00000010001	ENSGGOE00000101867	8_0	ENSGGOT00000060124	ENSGGOE00000101869	4_0	gorilla_gorilla	13	GSE43520																									1.8517382087889408e-06																																6.849406499364212e-06				
ENSGGOT00000022213	ENSGGOE00000101867	8_0	ENSGGOT00000010001	ENSGGOE00000101869	4_0	gorilla_gorilla	13	GSE30352						2.3321484078678823e-06								1.2158080520387071e-06															4.1491226017823934e-07						7.743708266704247e-07														2.2927270388915116e-06								1.2544556371413585e-05				
ENSGGOT00000022213	ENSGGOE00000101867	8_0	ENSGGOT00000010001	ENSGGOE00000101869	4_0	gorilla_gorilla	13	GSE43520																									1.8517382087889408e-06																																6.849406499364212e-06				
ENSGGOT00000022213	ENSGGOE00000101867	8_0	ENSGGOT00000022213	ENSGGOE00000101869	4_0	gorilla_gorilla	13	GSE30352						2.3321484078678823e-06								1.2158080520387071e-06															4.1491226017823934e-07						7.743708266704247e-07														2.2927270388915116e-06								1.2544556371413585e-05				
ENSGGOT00000022213	ENSGGOE00000101867	8_0	ENSGGOT00000022213	ENSGGOE00000101869	4_0	gorilla_gorilla	13	GSE43520																									1.8517382087889408e-06																																6.849406499364212e-06				
