Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000054087	ENSGGOE00000002967	ENSGGOE00000002967_SE_13	5_0	50616258	50616428	5	50616429	50622895	1	1	101	0	7.769230769230771	13	SRR306800,SRR306801,SRR306802,SRR306803,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	3,3,1,2,1,14,9,3,6,8,14,16,21	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000057322	ENSGGOE00000218320	ENSGGOE00000218320_SE_14	24_1	50622896	50622966
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000057322	ENSGGOE00000002967	ENSGGOE00000002967_SE_13	5_0	50616258	50616428	5	50616429	50622895	1	1	101	0	7.769230769230771	13	SRR306800,SRR306801,SRR306802,SRR306803,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	3,3,1,2,1,14,9,3,6,8,14,16,21	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000000278	ENSGGOE00000218320	ENSGGOE00000218320_SE_14	24_1	50622896	50622966
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000057322	ENSGGOE00000002967	ENSGGOE00000002967_SE_13	5_0	50616258	50616428	5	50616429	50622895	1	1	101	0	7.769230769230771	13	SRR306800,SRR306801,SRR306802,SRR306803,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	3,3,1,2,1,14,9,3,6,8,14,16,21	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000044716	ENSGGOE00000218320	ENSGGOE00000218320_SE_14	24_1	50622896	50622966
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000057322	ENSGGOE00000002967	ENSGGOE00000002967_SE_13	5_0	50616258	50616428	5	50616429	50622895	1	1	101	0	7.769230769230771	13	SRR306800,SRR306801,SRR306802,SRR306803,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	3,3,1,2,1,14,9,3,6,8,14,16,21	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000054087	ENSGGOE00000218320	ENSGGOE00000218320_SE_14	24_1	50622896	50622966
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000057322	ENSGGOE00000002967	ENSGGOE00000002967_SE_13	5_0	50616258	50616428	5	50616429	50622895	1	1	101	0	7.769230769230771	13	SRR306800,SRR306801,SRR306802,SRR306803,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	3,3,1,2,1,14,9,3,6,8,14,16,21	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000057322	ENSGGOE00000218320	ENSGGOE00000218320_SE_14	24_1	50622896	50622966
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000000278	ENSGGOE00000218320	ENSGGOE00000218320_SE_14	24_1	50622896	50622966	5	50622967	50626615	1	1	47	0	4.272727272727272	11	SRR306800,SRR306801,SRR306803,SRR306804,SRR306806,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	2,2,1,1,4,2,3,6,4,9,13	0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000000278	ENSGGOE00000002970	ENSGGOE00000002970_SE_15	23_0	50626616	50626690
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000000278	ENSGGOE00000218320	ENSGGOE00000218320_SE_14	24_1	50622896	50622966	5	50622967	50626615	1	1	47	0	4.272727272727272	11	SRR306800,SRR306801,SRR306803,SRR306804,SRR306806,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	2,2,1,1,4,2,3,6,4,9,13	0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000044716	ENSGGOE00000002970	ENSGGOE00000002970_SE_15	23_0	50626616	50626690
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000000278	ENSGGOE00000218320	ENSGGOE00000218320_SE_14	24_1	50622896	50622966	5	50622967	50626615	1	1	47	0	4.272727272727272	11	SRR306800,SRR306801,SRR306803,SRR306804,SRR306806,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	2,2,1,1,4,2,3,6,4,9,13	0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000054087	ENSGGOE00000002970	ENSGGOE00000002970_SE_15	23_0	50626616	50626690
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000000278	ENSGGOE00000218320	ENSGGOE00000218320_SE_14	24_1	50622896	50622966	5	50622967	50626615	1	1	47	0	4.272727272727272	11	SRR306800,SRR306801,SRR306803,SRR306804,SRR306806,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	2,2,1,1,4,2,3,6,4,9,13	0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000057322	ENSGGOE00000002970	ENSGGOE00000002970_SE_15	23_0	50626616	50626690
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000044716	ENSGGOE00000218320	ENSGGOE00000218320_SE_14	24_1	50622896	50622966	5	50622967	50626615	1	1	47	0	4.272727272727272	11	SRR306800,SRR306801,SRR306803,SRR306804,SRR306806,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	2,2,1,1,4,2,3,6,4,9,13	0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000000278	ENSGGOE00000002970	ENSGGOE00000002970_SE_15	23_0	50626616	50626690
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000044716	ENSGGOE00000218320	ENSGGOE00000218320_SE_14	24_1	50622896	50622966	5	50622967	50626615	1	1	47	0	4.272727272727272	11	SRR306800,SRR306801,SRR306803,SRR306804,SRR306806,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	2,2,1,1,4,2,3,6,4,9,13	0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000044716	ENSGGOE00000002970	ENSGGOE00000002970_SE_15	23_0	50626616	50626690
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000044716	ENSGGOE00000218320	ENSGGOE00000218320_SE_14	24_1	50622896	50622966	5	50622967	50626615	1	1	47	0	4.272727272727272	11	SRR306800,SRR306801,SRR306803,SRR306804,SRR306806,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	2,2,1,1,4,2,3,6,4,9,13	0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000054087	ENSGGOE00000002970	ENSGGOE00000002970_SE_15	23_0	50626616	50626690
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000044716	ENSGGOE00000218320	ENSGGOE00000218320_SE_14	24_1	50622896	50622966	5	50622967	50626615	1	1	47	0	4.272727272727272	11	SRR306800,SRR306801,SRR306803,SRR306804,SRR306806,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	2,2,1,1,4,2,3,6,4,9,13	0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000057322	ENSGGOE00000002970	ENSGGOE00000002970_SE_15	23_0	50626616	50626690
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000054087	ENSGGOE00000218320	ENSGGOE00000218320_SE_14	24_1	50622896	50622966	5	50622967	50626615	1	1	47	0	4.272727272727272	11	SRR306800,SRR306801,SRR306803,SRR306804,SRR306806,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	2,2,1,1,4,2,3,6,4,9,13	0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000000278	ENSGGOE00000002970	ENSGGOE00000002970_SE_15	23_0	50626616	50626690
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000054087	ENSGGOE00000218320	ENSGGOE00000218320_SE_14	24_1	50622896	50622966	5	50622967	50626615	1	1	47	0	4.272727272727272	11	SRR306800,SRR306801,SRR306803,SRR306804,SRR306806,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	2,2,1,1,4,2,3,6,4,9,13	0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000044716	ENSGGOE00000002970	ENSGGOE00000002970_SE_15	23_0	50626616	50626690
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000054087	ENSGGOE00000218320	ENSGGOE00000218320_SE_14	24_1	50622896	50622966	5	50622967	50626615	1	1	47	0	4.272727272727272	11	SRR306800,SRR306801,SRR306803,SRR306804,SRR306806,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	2,2,1,1,4,2,3,6,4,9,13	0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000054087	ENSGGOE00000002970	ENSGGOE00000002970_SE_15	23_0	50626616	50626690
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000054087	ENSGGOE00000218320	ENSGGOE00000218320_SE_14	24_1	50622896	50622966	5	50622967	50626615	1	1	47	0	4.272727272727272	11	SRR306800,SRR306801,SRR306803,SRR306804,SRR306806,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	2,2,1,1,4,2,3,6,4,9,13	0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000057322	ENSGGOE00000002970	ENSGGOE00000002970_SE_15	23_0	50626616	50626690
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000057322	ENSGGOE00000218320	ENSGGOE00000218320_SE_14	24_1	50622896	50622966	5	50622967	50626615	1	1	47	0	4.272727272727272	11	SRR306800,SRR306801,SRR306803,SRR306804,SRR306806,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	2,2,1,1,4,2,3,6,4,9,13	0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000000278	ENSGGOE00000002970	ENSGGOE00000002970_SE_15	23_0	50626616	50626690
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000057322	ENSGGOE00000218320	ENSGGOE00000218320_SE_14	24_1	50622896	50622966	5	50622967	50626615	1	1	47	0	4.272727272727272	11	SRR306800,SRR306801,SRR306803,SRR306804,SRR306806,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	2,2,1,1,4,2,3,6,4,9,13	0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000044716	ENSGGOE00000002970	ENSGGOE00000002970_SE_15	23_0	50626616	50626690
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000057322	ENSGGOE00000218320	ENSGGOE00000218320_SE_14	24_1	50622896	50622966	5	50622967	50626615	1	1	47	0	4.272727272727272	11	SRR306800,SRR306801,SRR306803,SRR306804,SRR306806,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	2,2,1,1,4,2,3,6,4,9,13	0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000054087	ENSGGOE00000002970	ENSGGOE00000002970_SE_15	23_0	50626616	50626690
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000057322	ENSGGOE00000218320	ENSGGOE00000218320_SE_14	24_1	50622896	50622966	5	50622967	50626615	1	1	47	0	4.272727272727272	11	SRR306800,SRR306801,SRR306803,SRR306804,SRR306806,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	2,2,1,1,4,2,3,6,4,9,13	0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000057322	ENSGGOE00000002970	ENSGGOE00000002970_SE_15	23_0	50626616	50626690
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000000278	ENSGGOE00000002970	ENSGGOE00000002970_SE_15	23_0	50626616	50626690	5	50626691	50633516	1	1	62	0	4.769230769230768	13	SRR306800,SRR306801,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,3,1,1,1,12,5,4,4,3,6,9,12	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000000278	ENSGGOE00000216436	ENSGGOE00000216436_SE_16	12_0	50633517	50633649
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000000278	ENSGGOE00000002970	ENSGGOE00000002970_SE_15	23_0	50626616	50626690	5	50626691	50633516	1	1	62	0	4.769230769230768	13	SRR306800,SRR306801,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,3,1,1,1,12,5,4,4,3,6,9,12	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000044716	ENSGGOE00000216436	ENSGGOE00000216436_SE_16	12_0	50633517	50633649
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000000278	ENSGGOE00000002970	ENSGGOE00000002970_SE_15	23_0	50626616	50626690	5	50626691	50633516	1	1	62	0	4.769230769230768	13	SRR306800,SRR306801,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,3,1,1,1,12,5,4,4,3,6,9,12	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000054087	ENSGGOE00000216436	ENSGGOE00000216436_SE_16	12_0	50633517	50633649
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000000278	ENSGGOE00000002970	ENSGGOE00000002970_SE_15	23_0	50626616	50626690	5	50626691	50633516	1	1	62	0	4.769230769230768	13	SRR306800,SRR306801,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,3,1,1,1,12,5,4,4,3,6,9,12	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000057322	ENSGGOE00000216436	ENSGGOE00000216436_SE_16	12_0	50633517	50633649
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000044716	ENSGGOE00000002970	ENSGGOE00000002970_SE_15	23_0	50626616	50626690	5	50626691	50633516	1	1	62	0	4.769230769230768	13	SRR306800,SRR306801,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,3,1,1,1,12,5,4,4,3,6,9,12	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000000278	ENSGGOE00000216436	ENSGGOE00000216436_SE_16	12_0	50633517	50633649
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000044716	ENSGGOE00000002970	ENSGGOE00000002970_SE_15	23_0	50626616	50626690	5	50626691	50633516	1	1	62	0	4.769230769230768	13	SRR306800,SRR306801,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,3,1,1,1,12,5,4,4,3,6,9,12	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000044716	ENSGGOE00000216436	ENSGGOE00000216436_SE_16	12_0	50633517	50633649
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000044716	ENSGGOE00000002970	ENSGGOE00000002970_SE_15	23_0	50626616	50626690	5	50626691	50633516	1	1	62	0	4.769230769230768	13	SRR306800,SRR306801,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,3,1,1,1,12,5,4,4,3,6,9,12	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000054087	ENSGGOE00000216436	ENSGGOE00000216436_SE_16	12_0	50633517	50633649
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000044716	ENSGGOE00000002970	ENSGGOE00000002970_SE_15	23_0	50626616	50626690	5	50626691	50633516	1	1	62	0	4.769230769230768	13	SRR306800,SRR306801,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,3,1,1,1,12,5,4,4,3,6,9,12	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000057322	ENSGGOE00000216436	ENSGGOE00000216436_SE_16	12_0	50633517	50633649
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000054087	ENSGGOE00000002970	ENSGGOE00000002970_SE_15	23_0	50626616	50626690	5	50626691	50633516	1	1	62	0	4.769230769230768	13	SRR306800,SRR306801,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,3,1,1,1,12,5,4,4,3,6,9,12	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000000278	ENSGGOE00000216436	ENSGGOE00000216436_SE_16	12_0	50633517	50633649
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000054087	ENSGGOE00000002970	ENSGGOE00000002970_SE_15	23_0	50626616	50626690	5	50626691	50633516	1	1	62	0	4.769230769230768	13	SRR306800,SRR306801,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,3,1,1,1,12,5,4,4,3,6,9,12	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000044716	ENSGGOE00000216436	ENSGGOE00000216436_SE_16	12_0	50633517	50633649
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000054087	ENSGGOE00000002970	ENSGGOE00000002970_SE_15	23_0	50626616	50626690	5	50626691	50633516	1	1	62	0	4.769230769230768	13	SRR306800,SRR306801,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,3,1,1,1,12,5,4,4,3,6,9,12	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000054087	ENSGGOE00000216436	ENSGGOE00000216436_SE_16	12_0	50633517	50633649
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000054087	ENSGGOE00000002970	ENSGGOE00000002970_SE_15	23_0	50626616	50626690	5	50626691	50633516	1	1	62	0	4.769230769230768	13	SRR306800,SRR306801,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,3,1,1,1,12,5,4,4,3,6,9,12	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000057322	ENSGGOE00000216436	ENSGGOE00000216436_SE_16	12_0	50633517	50633649
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000057322	ENSGGOE00000002970	ENSGGOE00000002970_SE_15	23_0	50626616	50626690	5	50626691	50633516	1	1	62	0	4.769230769230768	13	SRR306800,SRR306801,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,3,1,1,1,12,5,4,4,3,6,9,12	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000000278	ENSGGOE00000216436	ENSGGOE00000216436_SE_16	12_0	50633517	50633649
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000057322	ENSGGOE00000002970	ENSGGOE00000002970_SE_15	23_0	50626616	50626690	5	50626691	50633516	1	1	62	0	4.769230769230768	13	SRR306800,SRR306801,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,3,1,1,1,12,5,4,4,3,6,9,12	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000044716	ENSGGOE00000216436	ENSGGOE00000216436_SE_16	12_0	50633517	50633649
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000057322	ENSGGOE00000002970	ENSGGOE00000002970_SE_15	23_0	50626616	50626690	5	50626691	50633516	1	1	62	0	4.769230769230768	13	SRR306800,SRR306801,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,3,1,1,1,12,5,4,4,3,6,9,12	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000054087	ENSGGOE00000216436	ENSGGOE00000216436_SE_16	12_0	50633517	50633649
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000057322	ENSGGOE00000002970	ENSGGOE00000002970_SE_15	23_0	50626616	50626690	5	50626691	50633516	1	1	62	0	4.769230769230768	13	SRR306800,SRR306801,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,3,1,1,1,12,5,4,4,3,6,9,12	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000057322	ENSGGOE00000216436	ENSGGOE00000216436_SE_16	12_0	50633517	50633649
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000000278	ENSGGOE00000216436	ENSGGOE00000216436_SE_16	12_0	50633517	50633649	5	50633650	50650735	1	1	109	3	7.785714285714286	14	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,9,1,3,2,2,15,11,3,9,3,8,23,19	0,0,0,0,0,0,0,0,0,0,1,0,2,0	ENSGGOT00000000278	ENSGGOE00000002975	ENSGGOE00000002975_SE_17	6_0	50650736	50650902
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000000278	ENSGGOE00000216436	ENSGGOE00000216436_SE_16	12_0	50633517	50633649	5	50633650	50650735	1	1	109	3	7.785714285714286	14	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,9,1,3,2,2,15,11,3,9,3,8,23,19	0,0,0,0,0,0,0,0,0,0,1,0,2,0	ENSGGOT00000044716	ENSGGOE00000002975	ENSGGOE00000002975_SE_17	6_0	50650736	50650902
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000000278	ENSGGOE00000216436	ENSGGOE00000216436_SE_16	12_0	50633517	50633649	5	50633650	50650735	1	1	109	3	7.785714285714286	14	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,9,1,3,2,2,15,11,3,9,3,8,23,19	0,0,0,0,0,0,0,0,0,0,1,0,2,0	ENSGGOT00000054087	ENSGGOE00000002975	ENSGGOE00000002975_SE_17	6_0	50650736	50650902
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000000278	ENSGGOE00000216436	ENSGGOE00000216436_SE_16	12_0	50633517	50633649	5	50633650	50650735	1	1	109	3	7.785714285714286	14	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,9,1,3,2,2,15,11,3,9,3,8,23,19	0,0,0,0,0,0,0,0,0,0,1,0,2,0	ENSGGOT00000057322	ENSGGOE00000002975	ENSGGOE00000002975_SE_17	6_0	50650736	50650902
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000044716	ENSGGOE00000216436	ENSGGOE00000216436_SE_16	12_0	50633517	50633649	5	50633650	50650735	1	1	109	3	7.785714285714286	14	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,9,1,3,2,2,15,11,3,9,3,8,23,19	0,0,0,0,0,0,0,0,0,0,1,0,2,0	ENSGGOT00000000278	ENSGGOE00000002975	ENSGGOE00000002975_SE_17	6_0	50650736	50650902
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000044716	ENSGGOE00000216436	ENSGGOE00000216436_SE_16	12_0	50633517	50633649	5	50633650	50650735	1	1	109	3	7.785714285714286	14	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,9,1,3,2,2,15,11,3,9,3,8,23,19	0,0,0,0,0,0,0,0,0,0,1,0,2,0	ENSGGOT00000044716	ENSGGOE00000002975	ENSGGOE00000002975_SE_17	6_0	50650736	50650902
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000044716	ENSGGOE00000216436	ENSGGOE00000216436_SE_16	12_0	50633517	50633649	5	50633650	50650735	1	1	109	3	7.785714285714286	14	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,9,1,3,2,2,15,11,3,9,3,8,23,19	0,0,0,0,0,0,0,0,0,0,1,0,2,0	ENSGGOT00000054087	ENSGGOE00000002975	ENSGGOE00000002975_SE_17	6_0	50650736	50650902
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000044716	ENSGGOE00000216436	ENSGGOE00000216436_SE_16	12_0	50633517	50633649	5	50633650	50650735	1	1	109	3	7.785714285714286	14	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,9,1,3,2,2,15,11,3,9,3,8,23,19	0,0,0,0,0,0,0,0,0,0,1,0,2,0	ENSGGOT00000057322	ENSGGOE00000002975	ENSGGOE00000002975_SE_17	6_0	50650736	50650902
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000054087	ENSGGOE00000216436	ENSGGOE00000216436_SE_16	12_0	50633517	50633649	5	50633650	50650735	1	1	109	3	7.785714285714286	14	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,9,1,3,2,2,15,11,3,9,3,8,23,19	0,0,0,0,0,0,0,0,0,0,1,0,2,0	ENSGGOT00000000278	ENSGGOE00000002975	ENSGGOE00000002975_SE_17	6_0	50650736	50650902
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000054087	ENSGGOE00000216436	ENSGGOE00000216436_SE_16	12_0	50633517	50633649	5	50633650	50650735	1	1	109	3	7.785714285714286	14	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,9,1,3,2,2,15,11,3,9,3,8,23,19	0,0,0,0,0,0,0,0,0,0,1,0,2,0	ENSGGOT00000044716	ENSGGOE00000002975	ENSGGOE00000002975_SE_17	6_0	50650736	50650902
gorilla_gorilla	ENSGGOG00000000276	ENSGGOT00000054087	ENSGGOE00000216436	ENSGGOE00000216436_SE_16	12_0	50633517	50633649	5	50633650	50650735	1	1	109	3	7.785714285714286	14	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,9,1,3,2,2,15,11,3,9,3,8,23,19	0,0,0,0,0,0,0,0,0,0,1,0,2,0	ENSGGOT00000054087	ENSGGOE00000002975	ENSGGOE00000002975_SE_17	6_0	50650736	50650902
