TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENSMUST00000020634	ENSMUSE00001227620	5_0	ENSMUST00000043321	ENSMUSE00001237651	3_0	mus_musculus	129	GSE41338						1.3118910365794578e-06						1.4988515467368394e-06																	1.2889584143975524e-06						1.1957833608922728e-06																	8.032386582701452e-07									
ENSMUST00000020634	ENSMUSE00001227620	5_0	ENSMUST00000043321	ENSMUSE00001237651	3_0	mus_musculus	129	GSE41637						1.3358813692960152e-06						5.776008307088583e-06				9.424869327650914e-07													1.1262485547998054e-06						1.078047715782307e-06	1.3708966388680755e-06																1.3064221076702035e-06	1.740487600834946e-06				2.2567783857560857e-06				
ENSMUST00000020634	ENSMUSE00001227620	5_0	ENSMUST00000043321	ENSMUSE00001237651	3_0	mus_musculus	129	GSE36026						7.844707016666812e-08				4.261781054457891e-07			1.4895654239690485e-07	1.3846408213387249e-06	7.23418332920542e-07					2.005110406665191e-07				3.4410165915114657e-07												4.0451307143539035e-08																									
ENSMUST00000020634	ENSMUSE00001227620	5_0	ENSMUST00000043321	ENSMUSE00001237651	3_0	mus_musculus	129	GSE43520												6.515824345814938e-06										2.895667016099668e-06																										3.5805544881602965e-06									1.0149461845084589e-06				
ENSMUST00000020634	ENSMUSE00001227620	5_0	ENSMUST00000102778	ENSMUSE00001237651	3_0	mus_musculus	129	GSE43721												8.603093740772861e-07																							4.2242923796095236e-07																						8.399312506389809e-07				
ENSMUST00000020634	ENSMUSE00001227620	5_0	ENSMUST00000102778	ENSMUSE00001237651	3_0	mus_musculus	129	GSE43013						1.4521249309044887e-06						4.781419497718442e-06																							1.0152348835868512e-06																										
ENSMUST00000020634	ENSMUSE00001227620	5_0	ENSMUST00000102778	ENSMUSE00001237651	3_0	mus_musculus	129	SRP022612																																																													4.907034712213796e-07
ENSMUST00000020634	ENSMUSE00001227620	5_0	ENSMUST00000102778	ENSMUSE00001237651	3_0	mus_musculus	129	GSE30352						1.1848786253261375e-06						1.7307632431841335e-06		2.54308646419514e-06															5.945008349974015e-07						5.803986018857373e-07																						1.469716437451777e-06				
ENSMUST00000020634	ENSMUSE00001227620	5_0	ENSMUST00000102778	ENSMUSE00001237651	3_0	mus_musculus	129	GSE30617	7.534175646822242e-06																												2.3913452039796877e-06						3.4083158491878277e-06	4.001192060501748e-06																	2.3516592365150267e-06						4.006773408265558e-06		
ENSMUST00000020634	ENSMUSE00001227620	5_0	ENSMUST00000102778	ENSMUSE00001237651	3_0	mus_musculus	129	GSE41338						1.3118910365794578e-06						1.4988515467368394e-06																	1.2889584143975524e-06						1.1957833608922728e-06																	8.032386582701452e-07									
ENSMUST00000020634	ENSMUSE00001227620	5_0	ENSMUST00000102778	ENSMUSE00001237651	3_0	mus_musculus	129	GSE41637						1.3358813692960152e-06						5.776008307088583e-06				9.424869327650914e-07													1.1262485547998054e-06						1.078047715782307e-06	1.3708966388680755e-06																1.3064221076702035e-06	1.740487600834946e-06				2.2567783857560857e-06				
ENSMUST00000020634	ENSMUSE00001227620	5_0	ENSMUST00000102778	ENSMUSE00001237651	3_0	mus_musculus	129	GSE36026						7.844707016666812e-08				4.261781054457891e-07			1.4895654239690485e-07	1.3846408213387249e-06	7.23418332920542e-07					2.005110406665191e-07				3.4410165915114657e-07												4.0451307143539035e-08																									
ENSMUST00000020634	ENSMUSE00001227620	5_0	ENSMUST00000102778	ENSMUSE00001237651	3_0	mus_musculus	129	GSE43520												6.515824345814938e-06										2.895667016099668e-06																										3.5805544881602965e-06									1.0149461845084589e-06				
ENSMUST00000020634	ENSMUSE00001227620	5_0	ENSMUST00000109178	ENSMUSE00001237651	3_0	mus_musculus	129	GSE43721												8.603093740772861e-07																							4.2242923796095236e-07																						8.399312506389809e-07				
ENSMUST00000020634	ENSMUSE00001227620	5_0	ENSMUST00000109178	ENSMUSE00001237651	3_0	mus_musculus	129	GSE43013						1.4521249309044887e-06						4.781419497718442e-06																							1.0152348835868512e-06																										
ENSMUST00000020634	ENSMUSE00001227620	5_0	ENSMUST00000109178	ENSMUSE00001237651	3_0	mus_musculus	129	SRP022612																																																													4.907034712213796e-07
ENSMUST00000020634	ENSMUSE00001227620	5_0	ENSMUST00000109178	ENSMUSE00001237651	3_0	mus_musculus	129	GSE30352						1.1848786253261375e-06						1.7307632431841335e-06		2.54308646419514e-06															5.945008349974015e-07						5.803986018857373e-07																						1.469716437451777e-06				
ENSMUST00000020634	ENSMUSE00001227620	5_0	ENSMUST00000109178	ENSMUSE00001237651	3_0	mus_musculus	129	GSE30617	7.534175646822242e-06																												2.3913452039796877e-06						3.4083158491878277e-06	4.001192060501748e-06																	2.3516592365150267e-06						4.006773408265558e-06		
ENSMUST00000020634	ENSMUSE00001227620	5_0	ENSMUST00000109178	ENSMUSE00001237651	3_0	mus_musculus	129	GSE41338						1.3118910365794578e-06						1.4988515467368394e-06																	1.2889584143975524e-06						1.1957833608922728e-06																	8.032386582701452e-07									
ENSMUST00000020634	ENSMUSE00001227620	5_0	ENSMUST00000109178	ENSMUSE00001237651	3_0	mus_musculus	129	GSE41637						1.3358813692960152e-06						5.776008307088583e-06				9.424869327650914e-07													1.1262485547998054e-06						1.078047715782307e-06	1.3708966388680755e-06																1.3064221076702035e-06	1.740487600834946e-06				2.2567783857560857e-06				
ENSMUST00000020634	ENSMUSE00001227620	5_0	ENSMUST00000109178	ENSMUSE00001237651	3_0	mus_musculus	129	GSE36026						7.844707016666812e-08				4.261781054457891e-07			1.4895654239690485e-07	1.3846408213387249e-06	7.23418332920542e-07					2.005110406665191e-07				3.4410165915114657e-07												4.0451307143539035e-08																									
ENSMUST00000020634	ENSMUSE00001227620	5_0	ENSMUST00000109178	ENSMUSE00001237651	3_0	mus_musculus	129	GSE43520												6.515824345814938e-06										2.895667016099668e-06																										3.5805544881602965e-06									1.0149461845084589e-06				
ENSMUST00000043321	ENSMUSE00001227620	5_0	ENSMUST00000020634	ENSMUSE00001237651	3_0	mus_musculus	129	GSE43721												8.603093740772861e-07																							4.2242923796095236e-07																						8.399312506389809e-07				
ENSMUST00000043321	ENSMUSE00001227620	5_0	ENSMUST00000020634	ENSMUSE00001237651	3_0	mus_musculus	129	GSE43013						1.4521249309044887e-06						4.781419497718442e-06																							1.0152348835868512e-06																										
ENSMUST00000043321	ENSMUSE00001227620	5_0	ENSMUST00000020634	ENSMUSE00001237651	3_0	mus_musculus	129	SRP022612																																																													4.907034712213796e-07
ENSMUST00000043321	ENSMUSE00001227620	5_0	ENSMUST00000020634	ENSMUSE00001237651	3_0	mus_musculus	129	GSE30352						1.1848786253261375e-06						1.7307632431841335e-06		2.54308646419514e-06															5.945008349974015e-07						5.803986018857373e-07																						1.469716437451777e-06				
ENSMUST00000043321	ENSMUSE00001227620	5_0	ENSMUST00000020634	ENSMUSE00001237651	3_0	mus_musculus	129	GSE30617	7.534175646822242e-06																												2.3913452039796877e-06						3.4083158491878277e-06	4.001192060501748e-06																	2.3516592365150267e-06						4.006773408265558e-06		
ENSMUST00000043321	ENSMUSE00001227620	5_0	ENSMUST00000020634	ENSMUSE00001237651	3_0	mus_musculus	129	GSE41338						1.3118910365794578e-06						1.4988515467368394e-06																	1.2889584143975524e-06						1.1957833608922728e-06																	8.032386582701452e-07									
ENSMUST00000043321	ENSMUSE00001227620	5_0	ENSMUST00000020634	ENSMUSE00001237651	3_0	mus_musculus	129	GSE41637						1.3358813692960152e-06						5.776008307088583e-06				9.424869327650914e-07													1.1262485547998054e-06						1.078047715782307e-06	1.3708966388680755e-06																1.3064221076702035e-06	1.740487600834946e-06				2.2567783857560857e-06				
ENSMUST00000043321	ENSMUSE00001227620	5_0	ENSMUST00000020634	ENSMUSE00001237651	3_0	mus_musculus	129	GSE36026						7.844707016666812e-08				4.261781054457891e-07			1.4895654239690485e-07	1.3846408213387249e-06	7.23418332920542e-07					2.005110406665191e-07				3.4410165915114657e-07												4.0451307143539035e-08																									
ENSMUST00000043321	ENSMUSE00001227620	5_0	ENSMUST00000020634	ENSMUSE00001237651	3_0	mus_musculus	129	GSE43520												6.515824345814938e-06										2.895667016099668e-06																										3.5805544881602965e-06									1.0149461845084589e-06				
ENSMUST00000043321	ENSMUSE00001227620	5_0	ENSMUST00000043321	ENSMUSE00001237651	3_0	mus_musculus	129	GSE43721												8.603093740772861e-07																							4.2242923796095236e-07																						8.399312506389809e-07				
ENSMUST00000043321	ENSMUSE00001227620	5_0	ENSMUST00000043321	ENSMUSE00001237651	3_0	mus_musculus	129	GSE43013						1.4521249309044887e-06						4.781419497718442e-06																							1.0152348835868512e-06																										
ENSMUST00000043321	ENSMUSE00001227620	5_0	ENSMUST00000043321	ENSMUSE00001237651	3_0	mus_musculus	129	SRP022612																																																													4.907034712213796e-07
ENSMUST00000043321	ENSMUSE00001227620	5_0	ENSMUST00000043321	ENSMUSE00001237651	3_0	mus_musculus	129	GSE30352						1.1848786253261375e-06						1.7307632431841335e-06		2.54308646419514e-06															5.945008349974015e-07						5.803986018857373e-07																						1.469716437451777e-06				
ENSMUST00000043321	ENSMUSE00001227620	5_0	ENSMUST00000043321	ENSMUSE00001237651	3_0	mus_musculus	129	GSE30617	7.534175646822242e-06																												2.3913452039796877e-06						3.4083158491878277e-06	4.001192060501748e-06																	2.3516592365150267e-06						4.006773408265558e-06		
ENSMUST00000043321	ENSMUSE00001227620	5_0	ENSMUST00000043321	ENSMUSE00001237651	3_0	mus_musculus	129	GSE41338						1.3118910365794578e-06						1.4988515467368394e-06																	1.2889584143975524e-06						1.1957833608922728e-06																	8.032386582701452e-07									
ENSMUST00000043321	ENSMUSE00001227620	5_0	ENSMUST00000043321	ENSMUSE00001237651	3_0	mus_musculus	129	GSE41637						1.3358813692960152e-06						5.776008307088583e-06				9.424869327650914e-07													1.1262485547998054e-06						1.078047715782307e-06	1.3708966388680755e-06																1.3064221076702035e-06	1.740487600834946e-06				2.2567783857560857e-06				
ENSMUST00000043321	ENSMUSE00001227620	5_0	ENSMUST00000043321	ENSMUSE00001237651	3_0	mus_musculus	129	GSE36026						7.844707016666812e-08				4.261781054457891e-07			1.4895654239690485e-07	1.3846408213387249e-06	7.23418332920542e-07					2.005110406665191e-07				3.4410165915114657e-07												4.0451307143539035e-08																									
ENSMUST00000043321	ENSMUSE00001227620	5_0	ENSMUST00000043321	ENSMUSE00001237651	3_0	mus_musculus	129	GSE43520												6.515824345814938e-06										2.895667016099668e-06																										3.5805544881602965e-06									1.0149461845084589e-06				
ENSMUST00000043321	ENSMUSE00001227620	5_0	ENSMUST00000102778	ENSMUSE00001237651	3_0	mus_musculus	129	GSE43721												8.603093740772861e-07																							4.2242923796095236e-07																						8.399312506389809e-07				
ENSMUST00000043321	ENSMUSE00001227620	5_0	ENSMUST00000102778	ENSMUSE00001237651	3_0	mus_musculus	129	GSE43013						1.4521249309044887e-06						4.781419497718442e-06																							1.0152348835868512e-06																										
ENSMUST00000043321	ENSMUSE00001227620	5_0	ENSMUST00000102778	ENSMUSE00001237651	3_0	mus_musculus	129	SRP022612																																																													4.907034712213796e-07
ENSMUST00000043321	ENSMUSE00001227620	5_0	ENSMUST00000102778	ENSMUSE00001237651	3_0	mus_musculus	129	GSE30352						1.1848786253261375e-06						1.7307632431841335e-06		2.54308646419514e-06															5.945008349974015e-07						5.803986018857373e-07																						1.469716437451777e-06				
ENSMUST00000043321	ENSMUSE00001227620	5_0	ENSMUST00000102778	ENSMUSE00001237651	3_0	mus_musculus	129	GSE30617	7.534175646822242e-06																												2.3913452039796877e-06						3.4083158491878277e-06	4.001192060501748e-06																	2.3516592365150267e-06						4.006773408265558e-06		
ENSMUST00000043321	ENSMUSE00001227620	5_0	ENSMUST00000102778	ENSMUSE00001237651	3_0	mus_musculus	129	GSE41338						1.3118910365794578e-06						1.4988515467368394e-06																	1.2889584143975524e-06						1.1957833608922728e-06																	8.032386582701452e-07									
ENSMUST00000043321	ENSMUSE00001227620	5_0	ENSMUST00000102778	ENSMUSE00001237651	3_0	mus_musculus	129	GSE41637						1.3358813692960152e-06						5.776008307088583e-06				9.424869327650914e-07													1.1262485547998054e-06						1.078047715782307e-06	1.3708966388680755e-06																1.3064221076702035e-06	1.740487600834946e-06				2.2567783857560857e-06				
ENSMUST00000043321	ENSMUSE00001227620	5_0	ENSMUST00000102778	ENSMUSE00001237651	3_0	mus_musculus	129	GSE36026						7.844707016666812e-08				4.261781054457891e-07			1.4895654239690485e-07	1.3846408213387249e-06	7.23418332920542e-07					2.005110406665191e-07				3.4410165915114657e-07												4.0451307143539035e-08																									
ENSMUST00000043321	ENSMUSE00001227620	5_0	ENSMUST00000102778	ENSMUSE00001237651	3_0	mus_musculus	129	GSE43520												6.515824345814938e-06										2.895667016099668e-06																										3.5805544881602965e-06									1.0149461845084589e-06				
ENSMUST00000043321	ENSMUSE00001227620	5_0	ENSMUST00000109178	ENSMUSE00001237651	3_0	mus_musculus	129	GSE43721												8.603093740772861e-07																							4.2242923796095236e-07																						8.399312506389809e-07				
ENSMUST00000043321	ENSMUSE00001227620	5_0	ENSMUST00000109178	ENSMUSE00001237651	3_0	mus_musculus	129	GSE43013						1.4521249309044887e-06						4.781419497718442e-06																							1.0152348835868512e-06																										
ENSMUST00000043321	ENSMUSE00001227620	5_0	ENSMUST00000109178	ENSMUSE00001237651	3_0	mus_musculus	129	SRP022612																																																													4.907034712213796e-07
ENSMUST00000043321	ENSMUSE00001227620	5_0	ENSMUST00000109178	ENSMUSE00001237651	3_0	mus_musculus	129	GSE30352						1.1848786253261375e-06						1.7307632431841335e-06		2.54308646419514e-06															5.945008349974015e-07						5.803986018857373e-07																						1.469716437451777e-06				
ENSMUST00000043321	ENSMUSE00001227620	5_0	ENSMUST00000109178	ENSMUSE00001237651	3_0	mus_musculus	129	GSE30617	7.534175646822242e-06																												2.3913452039796877e-06						3.4083158491878277e-06	4.001192060501748e-06																	2.3516592365150267e-06						4.006773408265558e-06		
ENSMUST00000043321	ENSMUSE00001227620	5_0	ENSMUST00000109178	ENSMUSE00001237651	3_0	mus_musculus	129	GSE41338						1.3118910365794578e-06						1.4988515467368394e-06																	1.2889584143975524e-06						1.1957833608922728e-06																	8.032386582701452e-07									
ENSMUST00000043321	ENSMUSE00001227620	5_0	ENSMUST00000109178	ENSMUSE00001237651	3_0	mus_musculus	129	GSE41637						1.3358813692960152e-06						5.776008307088583e-06				9.424869327650914e-07													1.1262485547998054e-06						1.078047715782307e-06	1.3708966388680755e-06																1.3064221076702035e-06	1.740487600834946e-06				2.2567783857560857e-06				
ENSMUST00000043321	ENSMUSE00001227620	5_0	ENSMUST00000109178	ENSMUSE00001237651	3_0	mus_musculus	129	GSE36026						7.844707016666812e-08				4.261781054457891e-07			1.4895654239690485e-07	1.3846408213387249e-06	7.23418332920542e-07					2.005110406665191e-07				3.4410165915114657e-07												4.0451307143539035e-08																									
ENSMUST00000043321	ENSMUSE00001227620	5_0	ENSMUST00000109178	ENSMUSE00001237651	3_0	mus_musculus	129	GSE43520												6.515824345814938e-06										2.895667016099668e-06																										3.5805544881602965e-06									1.0149461845084589e-06				
ENSMUST00000102778	ENSMUSE00001227620	5_0	ENSMUST00000020634	ENSMUSE00001237651	3_0	mus_musculus	129	GSE43721												8.603093740772861e-07																							4.2242923796095236e-07																						8.399312506389809e-07				
ENSMUST00000102778	ENSMUSE00001227620	5_0	ENSMUST00000020634	ENSMUSE00001237651	3_0	mus_musculus	129	GSE43013						1.4521249309044887e-06						4.781419497718442e-06																							1.0152348835868512e-06																										
ENSMUST00000102778	ENSMUSE00001227620	5_0	ENSMUST00000020634	ENSMUSE00001237651	3_0	mus_musculus	129	SRP022612																																																													4.907034712213796e-07
ENSMUST00000102778	ENSMUSE00001227620	5_0	ENSMUST00000020634	ENSMUSE00001237651	3_0	mus_musculus	129	GSE30352						1.1848786253261375e-06						1.7307632431841335e-06		2.54308646419514e-06															5.945008349974015e-07						5.803986018857373e-07																						1.469716437451777e-06				
ENSMUST00000102778	ENSMUSE00001227620	5_0	ENSMUST00000020634	ENSMUSE00001237651	3_0	mus_musculus	129	GSE30617	7.534175646822242e-06																												2.3913452039796877e-06						3.4083158491878277e-06	4.001192060501748e-06																	2.3516592365150267e-06						4.006773408265558e-06		
ENSMUST00000102778	ENSMUSE00001227620	5_0	ENSMUST00000020634	ENSMUSE00001237651	3_0	mus_musculus	129	GSE41338						1.3118910365794578e-06						1.4988515467368394e-06																	1.2889584143975524e-06						1.1957833608922728e-06																	8.032386582701452e-07									
ENSMUST00000102778	ENSMUSE00001227620	5_0	ENSMUST00000020634	ENSMUSE00001237651	3_0	mus_musculus	129	GSE41637						1.3358813692960152e-06						5.776008307088583e-06				9.424869327650914e-07													1.1262485547998054e-06						1.078047715782307e-06	1.3708966388680755e-06																1.3064221076702035e-06	1.740487600834946e-06				2.2567783857560857e-06				
ENSMUST00000102778	ENSMUSE00001227620	5_0	ENSMUST00000020634	ENSMUSE00001237651	3_0	mus_musculus	129	GSE36026						7.844707016666812e-08				4.261781054457891e-07			1.4895654239690485e-07	1.3846408213387249e-06	7.23418332920542e-07					2.005110406665191e-07				3.4410165915114657e-07												4.0451307143539035e-08																									
ENSMUST00000102778	ENSMUSE00001227620	5_0	ENSMUST00000020634	ENSMUSE00001237651	3_0	mus_musculus	129	GSE43520												6.515824345814938e-06										2.895667016099668e-06																										3.5805544881602965e-06									1.0149461845084589e-06				
ENSMUST00000102778	ENSMUSE00001227620	5_0	ENSMUST00000043321	ENSMUSE00001237651	3_0	mus_musculus	129	GSE43721												8.603093740772861e-07																							4.2242923796095236e-07																						8.399312506389809e-07				
ENSMUST00000102778	ENSMUSE00001227620	5_0	ENSMUST00000043321	ENSMUSE00001237651	3_0	mus_musculus	129	GSE43013						1.4521249309044887e-06						4.781419497718442e-06																							1.0152348835868512e-06																										
ENSMUST00000102778	ENSMUSE00001227620	5_0	ENSMUST00000043321	ENSMUSE00001237651	3_0	mus_musculus	129	SRP022612																																																													4.907034712213796e-07
ENSMUST00000102778	ENSMUSE00001227620	5_0	ENSMUST00000043321	ENSMUSE00001237651	3_0	mus_musculus	129	GSE30352						1.1848786253261375e-06						1.7307632431841335e-06		2.54308646419514e-06															5.945008349974015e-07						5.803986018857373e-07																						1.469716437451777e-06				
ENSMUST00000102778	ENSMUSE00001227620	5_0	ENSMUST00000043321	ENSMUSE00001237651	3_0	mus_musculus	129	GSE30617	7.534175646822242e-06																												2.3913452039796877e-06						3.4083158491878277e-06	4.001192060501748e-06																	2.3516592365150267e-06						4.006773408265558e-06		
ENSMUST00000102778	ENSMUSE00001227620	5_0	ENSMUST00000043321	ENSMUSE00001237651	3_0	mus_musculus	129	GSE41338						1.3118910365794578e-06						1.4988515467368394e-06																	1.2889584143975524e-06						1.1957833608922728e-06																	8.032386582701452e-07									
ENSMUST00000102778	ENSMUSE00001227620	5_0	ENSMUST00000043321	ENSMUSE00001237651	3_0	mus_musculus	129	GSE41637						1.3358813692960152e-06						5.776008307088583e-06				9.424869327650914e-07													1.1262485547998054e-06						1.078047715782307e-06	1.3708966388680755e-06																1.3064221076702035e-06	1.740487600834946e-06				2.2567783857560857e-06				
ENSMUST00000102778	ENSMUSE00001227620	5_0	ENSMUST00000043321	ENSMUSE00001237651	3_0	mus_musculus	129	GSE36026						7.844707016666812e-08				4.261781054457891e-07			1.4895654239690485e-07	1.3846408213387249e-06	7.23418332920542e-07					2.005110406665191e-07				3.4410165915114657e-07												4.0451307143539035e-08																									
ENSMUST00000102778	ENSMUSE00001227620	5_0	ENSMUST00000043321	ENSMUSE00001237651	3_0	mus_musculus	129	GSE43520												6.515824345814938e-06										2.895667016099668e-06																										3.5805544881602965e-06									1.0149461845084589e-06				
ENSMUST00000102778	ENSMUSE00001227620	5_0	ENSMUST00000102778	ENSMUSE00001237651	3_0	mus_musculus	129	GSE43721												8.603093740772861e-07																							4.2242923796095236e-07																						8.399312506389809e-07				
ENSMUST00000102778	ENSMUSE00001227620	5_0	ENSMUST00000102778	ENSMUSE00001237651	3_0	mus_musculus	129	GSE43013						1.4521249309044887e-06						4.781419497718442e-06																							1.0152348835868512e-06																										
ENSMUST00000102778	ENSMUSE00001227620	5_0	ENSMUST00000102778	ENSMUSE00001237651	3_0	mus_musculus	129	SRP022612																																																													4.907034712213796e-07
ENSMUST00000102778	ENSMUSE00001227620	5_0	ENSMUST00000102778	ENSMUSE00001237651	3_0	mus_musculus	129	GSE30352						1.1848786253261375e-06						1.7307632431841335e-06		2.54308646419514e-06															5.945008349974015e-07						5.803986018857373e-07																						1.469716437451777e-06				
ENSMUST00000102778	ENSMUSE00001227620	5_0	ENSMUST00000102778	ENSMUSE00001237651	3_0	mus_musculus	129	GSE30617	7.534175646822242e-06																												2.3913452039796877e-06						3.4083158491878277e-06	4.001192060501748e-06																	2.3516592365150267e-06						4.006773408265558e-06		
ENSMUST00000102778	ENSMUSE00001227620	5_0	ENSMUST00000102778	ENSMUSE00001237651	3_0	mus_musculus	129	GSE41338						1.3118910365794578e-06						1.4988515467368394e-06																	1.2889584143975524e-06						1.1957833608922728e-06																	8.032386582701452e-07									
ENSMUST00000102778	ENSMUSE00001227620	5_0	ENSMUST00000102778	ENSMUSE00001237651	3_0	mus_musculus	129	GSE41637						1.3358813692960152e-06						5.776008307088583e-06				9.424869327650914e-07													1.1262485547998054e-06						1.078047715782307e-06	1.3708966388680755e-06																1.3064221076702035e-06	1.740487600834946e-06				2.2567783857560857e-06				
ENSMUST00000102778	ENSMUSE00001227620	5_0	ENSMUST00000102778	ENSMUSE00001237651	3_0	mus_musculus	129	GSE36026						7.844707016666812e-08				4.261781054457891e-07			1.4895654239690485e-07	1.3846408213387249e-06	7.23418332920542e-07					2.005110406665191e-07				3.4410165915114657e-07												4.0451307143539035e-08																									
ENSMUST00000102778	ENSMUSE00001227620	5_0	ENSMUST00000102778	ENSMUSE00001237651	3_0	mus_musculus	129	GSE43520												6.515824345814938e-06										2.895667016099668e-06																										3.5805544881602965e-06									1.0149461845084589e-06				
ENSMUST00000102778	ENSMUSE00001227620	5_0	ENSMUST00000109178	ENSMUSE00001237651	3_0	mus_musculus	129	GSE43721												8.603093740772861e-07																							4.2242923796095236e-07																						8.399312506389809e-07				
ENSMUST00000102778	ENSMUSE00001227620	5_0	ENSMUST00000109178	ENSMUSE00001237651	3_0	mus_musculus	129	GSE43013						1.4521249309044887e-06						4.781419497718442e-06																							1.0152348835868512e-06																										
ENSMUST00000102778	ENSMUSE00001227620	5_0	ENSMUST00000109178	ENSMUSE00001237651	3_0	mus_musculus	129	SRP022612																																																													4.907034712213796e-07
ENSMUST00000102778	ENSMUSE00001227620	5_0	ENSMUST00000109178	ENSMUSE00001237651	3_0	mus_musculus	129	GSE30352						1.1848786253261375e-06						1.7307632431841335e-06		2.54308646419514e-06															5.945008349974015e-07						5.803986018857373e-07																						1.469716437451777e-06				
ENSMUST00000102778	ENSMUSE00001227620	5_0	ENSMUST00000109178	ENSMUSE00001237651	3_0	mus_musculus	129	GSE30617	7.534175646822242e-06																												2.3913452039796877e-06						3.4083158491878277e-06	4.001192060501748e-06																	2.3516592365150267e-06						4.006773408265558e-06		
ENSMUST00000102778	ENSMUSE00001227620	5_0	ENSMUST00000109178	ENSMUSE00001237651	3_0	mus_musculus	129	GSE41338						1.3118910365794578e-06						1.4988515467368394e-06																	1.2889584143975524e-06						1.1957833608922728e-06																	8.032386582701452e-07									
ENSMUST00000102778	ENSMUSE00001227620	5_0	ENSMUST00000109178	ENSMUSE00001237651	3_0	mus_musculus	129	GSE41637						1.3358813692960152e-06						5.776008307088583e-06				9.424869327650914e-07													1.1262485547998054e-06						1.078047715782307e-06	1.3708966388680755e-06																1.3064221076702035e-06	1.740487600834946e-06				2.2567783857560857e-06				
ENSMUST00000102778	ENSMUSE00001227620	5_0	ENSMUST00000109178	ENSMUSE00001237651	3_0	mus_musculus	129	GSE36026						7.844707016666812e-08				4.261781054457891e-07			1.4895654239690485e-07	1.3846408213387249e-06	7.23418332920542e-07					2.005110406665191e-07				3.4410165915114657e-07												4.0451307143539035e-08																									
ENSMUST00000102778	ENSMUSE00001227620	5_0	ENSMUST00000109178	ENSMUSE00001237651	3_0	mus_musculus	129	GSE43520												6.515824345814938e-06										2.895667016099668e-06																										3.5805544881602965e-06									1.0149461845084589e-06				
ENSMUST00000109178	ENSMUSE00001227620	5_0	ENSMUST00000020634	ENSMUSE00001237651	3_0	mus_musculus	129	GSE43721												8.603093740772861e-07																							4.2242923796095236e-07																						8.399312506389809e-07				
ENSMUST00000109178	ENSMUSE00001227620	5_0	ENSMUST00000020634	ENSMUSE00001237651	3_0	mus_musculus	129	GSE43013						1.4521249309044887e-06						4.781419497718442e-06																							1.0152348835868512e-06																										
ENSMUST00000109178	ENSMUSE00001227620	5_0	ENSMUST00000020634	ENSMUSE00001237651	3_0	mus_musculus	129	SRP022612																																																													4.907034712213796e-07
ENSMUST00000109178	ENSMUSE00001227620	5_0	ENSMUST00000020634	ENSMUSE00001237651	3_0	mus_musculus	129	GSE30352						1.1848786253261375e-06						1.7307632431841335e-06		2.54308646419514e-06															5.945008349974015e-07						5.803986018857373e-07																						1.469716437451777e-06				
ENSMUST00000109178	ENSMUSE00001227620	5_0	ENSMUST00000020634	ENSMUSE00001237651	3_0	mus_musculus	129	GSE30617	7.534175646822242e-06																												2.3913452039796877e-06						3.4083158491878277e-06	4.001192060501748e-06																	2.3516592365150267e-06						4.006773408265558e-06		
ENSMUST00000109178	ENSMUSE00001227620	5_0	ENSMUST00000020634	ENSMUSE00001237651	3_0	mus_musculus	129	GSE41338						1.3118910365794578e-06						1.4988515467368394e-06																	1.2889584143975524e-06						1.1957833608922728e-06																	8.032386582701452e-07									
ENSMUST00000109178	ENSMUSE00001227620	5_0	ENSMUST00000020634	ENSMUSE00001237651	3_0	mus_musculus	129	GSE41637						1.3358813692960152e-06						5.776008307088583e-06				9.424869327650914e-07													1.1262485547998054e-06						1.078047715782307e-06	1.3708966388680755e-06																1.3064221076702035e-06	1.740487600834946e-06				2.2567783857560857e-06				
ENSMUST00000109178	ENSMUSE00001227620	5_0	ENSMUST00000020634	ENSMUSE00001237651	3_0	mus_musculus	129	GSE36026						7.844707016666812e-08				4.261781054457891e-07			1.4895654239690485e-07	1.3846408213387249e-06	7.23418332920542e-07					2.005110406665191e-07				3.4410165915114657e-07												4.0451307143539035e-08																									
ENSMUST00000109178	ENSMUSE00001227620	5_0	ENSMUST00000020634	ENSMUSE00001237651	3_0	mus_musculus	129	GSE43520												6.515824345814938e-06										2.895667016099668e-06																										3.5805544881602965e-06									1.0149461845084589e-06				
ENSMUST00000109178	ENSMUSE00001227620	5_0	ENSMUST00000043321	ENSMUSE00001237651	3_0	mus_musculus	129	GSE43721												8.603093740772861e-07																							4.2242923796095236e-07																						8.399312506389809e-07				
