TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001283779	11_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0	mus_musculus	129	GSE43013						0.0						4.17770744879738e-08																							0.0																										
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001283779	11_0	ENSMUST00000099967	ENSMUSE00001245342	5_0	mus_musculus	129	GSE41338						0.0						3.547596807159923e-08																	0.0						0.0																	0.0									
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001283779	11_0	ENSMUST00000099967	ENSMUSE00001245342	5_0	mus_musculus	129	GSE43520												0.0										9.537876256222951e-09																										1.0803766054558413e-08									0.0				
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001283779	11_0	ENSMUST00000099967	ENSMUSE00001245342	5_0	mus_musculus	129	SRP022612																																																													1.2524552293921292e-07
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001283779	11_0	ENSMUST00000099967	ENSMUSE00001245342	5_0	mus_musculus	129	GSE30617	0.0																												0.0						0.0	0.0																	0.0						1.2056267830086175e-08		
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001283779	11_0	ENSMUST00000099967	ENSMUSE00001245342	5_0	mus_musculus	129	GSE30352						0.0						1.1838129302819655e-08		0.0															1.0628294273023343e-08						0.0																						0.0				
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001283779	11_0	ENSMUST00000099967	ENSMUSE00001245342	5_0	mus_musculus	129	GSE36026						0.0				0.0				1.8881465745528067e-07	0.0					3.6456552848458024e-08				3.8233517683460726e-08					0.0							2.0225653571769518e-08																	0.0								
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001283779	11_0	ENSMUST00000099967	ENSMUSE00001245342	5_0	mus_musculus	129	GSE41637						0.0						4.1267050988521725e-08				0.0													0.0						3.2159789179975285e-09	0.0																2.0280497661127923e-08	2.2169044092701677e-08				1.9477109342213025e-08				
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001283779	11_0	ENSMUST00000099967	ENSMUSE00001245342	5_0	mus_musculus	129	GSE43721												0.0																							0.0																						0.0				
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001283779	11_0	ENSMUST00000099967	ENSMUSE00001245342	5_0	mus_musculus	129	GSE43013						0.0						4.17770744879738e-08																							0.0																										
ENSMUST00000099967	ENSMUSE00001283779	11_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0	mus_musculus	129	GSE41338						0.0						3.547596807159923e-08																	0.0						0.0																	0.0									
ENSMUST00000099967	ENSMUSE00001283779	11_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0	mus_musculus	129	GSE43520												0.0										9.537876256222951e-09																										1.0803766054558413e-08									0.0				
ENSMUST00000099967	ENSMUSE00001283779	11_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0	mus_musculus	129	SRP022612																																																													1.2524552293921292e-07
ENSMUST00000099967	ENSMUSE00001283779	11_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0	mus_musculus	129	GSE30617	0.0																												0.0						0.0	0.0																	0.0						1.2056267830086175e-08		
ENSMUST00000099967	ENSMUSE00001283779	11_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0	mus_musculus	129	GSE30352						0.0						1.1838129302819655e-08		0.0															1.0628294273023343e-08						0.0																						0.0				
ENSMUST00000099967	ENSMUSE00001283779	11_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0	mus_musculus	129	GSE36026						0.0				0.0				1.8881465745528067e-07	0.0					3.6456552848458024e-08				3.8233517683460726e-08					0.0							2.0225653571769518e-08																	0.0								
ENSMUST00000099967	ENSMUSE00001283779	11_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0	mus_musculus	129	GSE41637						0.0						4.1267050988521725e-08				0.0													0.0						3.2159789179975285e-09	0.0																2.0280497661127923e-08	2.2169044092701677e-08				1.9477109342213025e-08				
ENSMUST00000099967	ENSMUSE00001283779	11_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0	mus_musculus	129	GSE43721												0.0																							0.0																						0.0				
ENSMUST00000099967	ENSMUSE00001283779	11_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0	mus_musculus	129	GSE43013						0.0						4.17770744879738e-08																							0.0																										
ENSMUST00000099967	ENSMUSE00001283779	11_0	ENSMUST00000099967	ENSMUSE00001245342	5_0	mus_musculus	129	GSE41338						0.0						3.547596807159923e-08																	0.0						0.0																	0.0									
ENSMUST00000099967	ENSMUSE00001283779	11_0	ENSMUST00000099967	ENSMUSE00001245342	5_0	mus_musculus	129	GSE43520												0.0										9.537876256222951e-09																										1.0803766054558413e-08									0.0				
ENSMUST00000099967	ENSMUSE00001283779	11_0	ENSMUST00000099967	ENSMUSE00001245342	5_0	mus_musculus	129	SRP022612																																																													1.2524552293921292e-07
ENSMUST00000099967	ENSMUSE00001283779	11_0	ENSMUST00000099967	ENSMUSE00001245342	5_0	mus_musculus	129	GSE30617	0.0																												0.0						0.0	0.0																	0.0						1.2056267830086175e-08		
ENSMUST00000099967	ENSMUSE00001283779	11_0	ENSMUST00000099967	ENSMUSE00001245342	5_0	mus_musculus	129	GSE30352						0.0						1.1838129302819655e-08		0.0															1.0628294273023343e-08						0.0																						0.0				
ENSMUST00000099967	ENSMUSE00001283779	11_0	ENSMUST00000099967	ENSMUSE00001245342	5_0	mus_musculus	129	GSE36026						0.0				0.0				1.8881465745528067e-07	0.0					3.6456552848458024e-08				3.8233517683460726e-08					0.0							2.0225653571769518e-08																	0.0								
ENSMUST00000099967	ENSMUSE00001283779	11_0	ENSMUST00000099967	ENSMUSE00001245342	5_0	mus_musculus	129	GSE41637						0.0						4.1267050988521725e-08				0.0													0.0						3.2159789179975285e-09	0.0																2.0280497661127923e-08	2.2169044092701677e-08				1.9477109342213025e-08				
ENSMUST00000099967	ENSMUSE00001283779	11_0	ENSMUST00000099967	ENSMUSE00001245342	5_0	mus_musculus	129	GSE43721												0.0																							0.0																						0.0				
ENSMUST00000099967	ENSMUSE00001283779	11_0	ENSMUST00000099967	ENSMUSE00001245342	5_0	mus_musculus	129	GSE43013						0.0						4.17770744879738e-08																							0.0																										
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001283779	11_0				mus_musculus	2	GSE41637																																																					0.0								
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001283779	11_0				mus_musculus	2	GSE30617																																																											0.0		
ENSMUST00000099967	ENSMUSE00001283779	11_0				mus_musculus	2	GSE41637																																																					0.0								
ENSMUST00000099967	ENSMUSE00001283779	11_0				mus_musculus	2	GSE30617																																																											0.0		
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0				mus_musculus	6	GSE43520																																																0.0													
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0				mus_musculus	6	GSE41637																													0.0																								0.0								
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0				mus_musculus	6	GSE30617																																				0.0																							0.0		
ENSMUST00000099967	ENSMUSE00001245342	5_0				mus_musculus	6	GSE43520																																																0.0													
ENSMUST00000099967	ENSMUSE00001245342	5_0				mus_musculus	6	GSE41637																													0.0																								0.0								
ENSMUST00000099967	ENSMUSE00001245342	5_0				mus_musculus	6	GSE30617																																				0.0																							0.0		
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000510412	7_0	mus_musculus	132	GSE41338						0.0						2.180954713099596e-07																	3.1438010107257377e-08						0.0																	0.0									
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000510412	7_0	mus_musculus	132	GSE43520												3.257912172907469e-07										1.7921438672559352e-07																										2.2112271608826508e-07									0.0				
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000510412	7_0	mus_musculus	132	SRP022612																																																													1.1731748163745381e-07
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000510412	7_0	mus_musculus	132	GSE30617	4.365117604240211e-08																												0.0						0.0	1.630419972666418e-08																	3.7532160538866075e-07						2.346717052818847e-08		
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000510412	7_0	mus_musculus	132	GSE30352						1.6327224485964686e-08						3.085894814066085e-08		5.194057730287341e-08															1.731625029829406e-08						1.0460582151899495e-08																						5.9119444291984245e-08				
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000510412	7_0	mus_musculus	132	GSE36026						2.6149023388889375e-08			6.662227402474152e-08	5.0138600640681065e-08			0.0	3.776293149105613e-07	7.381819723679e-08					1.8228276424229012e-08				1.274450589448691e-07					3.370263785154042e-08							0.0																	7.815303740216803e-08								
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000510412	7_0	mus_musculus	132	GSE41637						3.169335829007816e-09						1.0663419687638064e-07				0.0													0.0						3.2159789179975285e-09	2.8770779131853204e-08																2.3454846222744563e-08	4.426818077239236e-08				2.2884498078644552e-08				
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000510412	7_0	mus_musculus	132	GSE43721												7.948510521366231e-08																							0.0																						8.234620104303733e-09				
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000510412	7_0	mus_musculus	132	GSE43013						2.3729092356047818e-08						1.0602767465704097e-07																							0.0																										
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0	ENSMUST00000099967	ENSMUSE00000510412	7_0	mus_musculus	132	GSE41338						0.0						2.180954713099596e-07																	3.1438010107257377e-08						0.0																	0.0									
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0	ENSMUST00000099967	ENSMUSE00000510412	7_0	mus_musculus	132	GSE43520												3.257912172907469e-07										1.7921438672559352e-07																										2.2112271608826508e-07									0.0				
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0	ENSMUST00000099967	ENSMUSE00000510412	7_0	mus_musculus	132	SRP022612																																																													1.1731748163745381e-07
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0	ENSMUST00000099967	ENSMUSE00000510412	7_0	mus_musculus	132	GSE30617	4.365117604240211e-08																												0.0						0.0	1.630419972666418e-08																	3.7532160538866075e-07						2.346717052818847e-08		
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0	ENSMUST00000099967	ENSMUSE00000510412	7_0	mus_musculus	132	GSE30352						1.6327224485964686e-08						3.085894814066085e-08		5.194057730287341e-08															1.731625029829406e-08						1.0460582151899495e-08																						5.9119444291984245e-08				
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0	ENSMUST00000099967	ENSMUSE00000510412	7_0	mus_musculus	132	GSE36026						2.6149023388889375e-08			6.662227402474152e-08	5.0138600640681065e-08			0.0	3.776293149105613e-07	7.381819723679e-08					1.8228276424229012e-08				1.274450589448691e-07					3.370263785154042e-08							0.0																	7.815303740216803e-08								
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0	ENSMUST00000099967	ENSMUSE00000510412	7_0	mus_musculus	132	GSE41637						3.169335829007816e-09						1.0663419687638064e-07				0.0													0.0						3.2159789179975285e-09	2.8770779131853204e-08																2.3454846222744563e-08	4.426818077239236e-08				2.2884498078644552e-08				
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0	ENSMUST00000099967	ENSMUSE00000510412	7_0	mus_musculus	132	GSE43721												7.948510521366231e-08																							0.0																						8.234620104303733e-09				
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0	ENSMUST00000099967	ENSMUSE00000510412	7_0	mus_musculus	132	GSE43013						2.3729092356047818e-08						1.0602767465704097e-07																							0.0																										
ENSMUST00000099967	ENSMUSE00001245342	5_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000510412	7_0	mus_musculus	132	GSE41338						0.0						2.180954713099596e-07																	3.1438010107257377e-08						0.0																	0.0									
ENSMUST00000099967	ENSMUSE00001245342	5_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000510412	7_0	mus_musculus	132	GSE43520												3.257912172907469e-07										1.7921438672559352e-07																										2.2112271608826508e-07									0.0				
ENSMUST00000099967	ENSMUSE00001245342	5_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000510412	7_0	mus_musculus	132	SRP022612																																																													1.1731748163745381e-07
ENSMUST00000099967	ENSMUSE00001245342	5_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000510412	7_0	mus_musculus	132	GSE30617	4.365117604240211e-08																												0.0						0.0	1.630419972666418e-08																	3.7532160538866075e-07						2.346717052818847e-08		
ENSMUST00000099967	ENSMUSE00001245342	5_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000510412	7_0	mus_musculus	132	GSE30352						1.6327224485964686e-08						3.085894814066085e-08		5.194057730287341e-08															1.731625029829406e-08						1.0460582151899495e-08																						5.9119444291984245e-08				
ENSMUST00000099967	ENSMUSE00001245342	5_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000510412	7_0	mus_musculus	132	GSE36026						2.6149023388889375e-08			6.662227402474152e-08	5.0138600640681065e-08			0.0	3.776293149105613e-07	7.381819723679e-08					1.8228276424229012e-08				1.274450589448691e-07					3.370263785154042e-08							0.0																	7.815303740216803e-08								
ENSMUST00000099967	ENSMUSE00001245342	5_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000510412	7_0	mus_musculus	132	GSE41637						3.169335829007816e-09						1.0663419687638064e-07				0.0													0.0						3.2159789179975285e-09	2.8770779131853204e-08																2.3454846222744563e-08	4.426818077239236e-08				2.2884498078644552e-08				
ENSMUST00000099967	ENSMUSE00001245342	5_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000510412	7_0	mus_musculus	132	GSE43721												7.948510521366231e-08																							0.0																						8.234620104303733e-09				
ENSMUST00000099967	ENSMUSE00001245342	5_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000510412	7_0	mus_musculus	132	GSE43013						2.3729092356047818e-08						1.0602767465704097e-07																							0.0																										
ENSMUST00000099967	ENSMUSE00001245342	5_0	ENSMUST00000099967	ENSMUSE00000510412	7_0	mus_musculus	132	GSE41338						0.0						2.180954713099596e-07																	3.1438010107257377e-08						0.0																	0.0									
ENSMUST00000099967	ENSMUSE00001245342	5_0	ENSMUST00000099967	ENSMUSE00000510412	7_0	mus_musculus	132	GSE43520												3.257912172907469e-07										1.7921438672559352e-07																										2.2112271608826508e-07									0.0				
ENSMUST00000099967	ENSMUSE00001245342	5_0	ENSMUST00000099967	ENSMUSE00000510412	7_0	mus_musculus	132	SRP022612																																																													1.1731748163745381e-07
ENSMUST00000099967	ENSMUSE00001245342	5_0	ENSMUST00000099967	ENSMUSE00000510412	7_0	mus_musculus	132	GSE30617	4.365117604240211e-08																												0.0						0.0	1.630419972666418e-08																	3.7532160538866075e-07						2.346717052818847e-08		
ENSMUST00000099967	ENSMUSE00001245342	5_0	ENSMUST00000099967	ENSMUSE00000510412	7_0	mus_musculus	132	GSE30352						1.6327224485964686e-08						3.085894814066085e-08		5.194057730287341e-08															1.731625029829406e-08						1.0460582151899495e-08																						5.9119444291984245e-08				
ENSMUST00000099967	ENSMUSE00001245342	5_0	ENSMUST00000099967	ENSMUSE00000510412	7_0	mus_musculus	132	GSE36026						2.6149023388889375e-08			6.662227402474152e-08	5.0138600640681065e-08			0.0	3.776293149105613e-07	7.381819723679e-08					1.8228276424229012e-08				1.274450589448691e-07					3.370263785154042e-08							0.0																	7.815303740216803e-08								
ENSMUST00000099967	ENSMUSE00001245342	5_0	ENSMUST00000099967	ENSMUSE00000510412	7_0	mus_musculus	132	GSE41637						3.169335829007816e-09						1.0663419687638064e-07				0.0													0.0						3.2159789179975285e-09	2.8770779131853204e-08																2.3454846222744563e-08	4.426818077239236e-08				2.2884498078644552e-08				
ENSMUST00000099967	ENSMUSE00001245342	5_0	ENSMUST00000099967	ENSMUSE00000510412	7_0	mus_musculus	132	GSE43721												7.948510521366231e-08																							0.0																						8.234620104303733e-09				
ENSMUST00000099967	ENSMUSE00001245342	5_0	ENSMUST00000099967	ENSMUSE00000510412	7_0	mus_musculus	132	GSE43013						2.3729092356047818e-08						1.0602767465704097e-07																							0.0																										
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0				mus_musculus	5	SRP022612																																																													0.0
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0				mus_musculus	5	GSE43520																						0.0																										0.0													
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0				mus_musculus	5	GSE30617																																																											0.0		
ENSMUST00000099967	ENSMUSE00001245342	5_0				mus_musculus	5	SRP022612																																																													0.0
ENSMUST00000099967	ENSMUSE00001245342	5_0				mus_musculus	5	GSE43520																						0.0																										0.0													
ENSMUST00000099967	ENSMUSE00001245342	5_0				mus_musculus	5	GSE30617																																																											0.0		
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000382570/ENSMUSE00000803495	2_0	mus_musculus	4	GSE43520																																																									0.0				
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000382570/ENSMUSE00000803495	2_0	mus_musculus	4	GSE41637												0.0																																									0.0								
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000382570/ENSMUSE00000803495	2_0	mus_musculus	4	GSE30617																																																					0.0								
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0	ENSMUST00000099967	ENSMUSE00000382570/ENSMUSE00000803495	2_0	mus_musculus	4	GSE43520																																																									0.0				
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0	ENSMUST00000099967	ENSMUSE00000382570/ENSMUSE00000803495	2_0	mus_musculus	4	GSE41637												0.0																																									0.0								
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00001245342	5_0	ENSMUST00000099967	ENSMUSE00000382570/ENSMUSE00000803495	2_0	mus_musculus	4	GSE30617																																																					0.0								
ENSMUST00000099967	ENSMUSE00001245342	5_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000382570/ENSMUSE00000803495	2_0	mus_musculus	4	GSE43520																																																									0.0				
ENSMUST00000099967	ENSMUSE00001245342	5_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000382570/ENSMUSE00000803495	2_0	mus_musculus	4	GSE41637												0.0																																									0.0								
ENSMUST00000099967	ENSMUSE00001245342	5_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000382570/ENSMUSE00000803495	2_0	mus_musculus	4	GSE30617																																																					0.0								
ENSMUST00000099967	ENSMUSE00001245342	5_0	ENSMUST00000099967	ENSMUSE00000382570/ENSMUSE00000803495	2_0	mus_musculus	4	GSE43520																																																									0.0				
ENSMUST00000099967	ENSMUSE00001245342	5_0	ENSMUST00000099967	ENSMUSE00000382570/ENSMUSE00000803495	2_0	mus_musculus	4	GSE41637												0.0																																									0.0								
ENSMUST00000099967	ENSMUSE00001245342	5_0	ENSMUST00000099967	ENSMUSE00000382570/ENSMUSE00000803495	2_0	mus_musculus	4	GSE30617																																																					0.0								
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000510412	7_0				mus_musculus	1	SRP022612																																																													0.0
ENSMUST00000099967	ENSMUSE00000510412	7_0				mus_musculus	1	SRP022612																																																													0.0
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000510412	7_0				mus_musculus	1	GSE30617																																																											0.0		
ENSMUST00000099967	ENSMUSE00000510412	7_0				mus_musculus	1	GSE30617																																																											0.0		
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000510412	7_0				mus_musculus	1	GSE30617																																																											0.0		
ENSMUST00000099967	ENSMUSE00000510412	7_0				mus_musculus	1	GSE30617																																																											0.0		
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000510412	7_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000382570/ENSMUSE00000803495	2_0	mus_musculus	131	GSE41338						0.0						0.0																	0.0						0.0																	0.0									
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000510412	7_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000382570/ENSMUSE00000803495	2_0	mus_musculus	131	GSE43520												5.92347667801358e-08										9.670747645211462e-08																										1.7786947304852374e-08									0.0				
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000510412	7_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000382570/ENSMUSE00000803495	2_0	mus_musculus	131	SRP022612																																																													6.677862696323443e-08
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000510412	7_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000382570/ENSMUSE00000803495	2_0	mus_musculus	131	GSE30617	1.9880781230514086e-07																												9.808004436969554e-08						6.2740137877727005e-09	2.445673731005946e-08																	1.0912212770094643e-07						9.488845947554738e-08		
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000510412	7_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000382570/ENSMUSE00000803495	2_0	mus_musculus	131	GSE30352						3.265444897192937e-08						3.085894814066085e-08		5.194057730287341e-08															4.920113311736409e-08						0.0																						2.352084132355914e-08				
ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000510412	7_0	ENSMUST00000063091/ENSMUST00000126486/ENSMUST00000135242/ENSMUST00000146287	ENSMUSE00000382570/ENSMUSE00000803495	2_0	mus_musculus	131	GSE36026						0.0			0.0	0.0			0.0	0.0	0.0					0.0				0.0					0.0							0.0																	0.0								
