Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
homo_sapiens	ENSG00000145349	ENST00000511664	ENSE00001482439/ENSE00001822043/ENSE00002044677/ENSE00002062068	ENSE00001482439_SE_23/ENSE00002462786_SE_23	11_0	113761068	113761004	4	113609207	113761003	2	2	4	0	4.0	1	ERR030888	4	0	ENST00000379773	ENSE00001276352	ENSE00001276352_SE_20	16_0	113609206	113609152
homo_sapiens	ENSG00000145349	ENST00000508738	ENSE00002462786	ENSE00001482439_SE_23/ENSE00002462786_SE_23	11_0	113761068	113761004	4	113609207	113761003	2	2	4	0	4.0	1	ERR030888	4	0	ENST00000379773	ENSE00001276352	ENSE00001276352_SE_20	16_0	113609206	113609152
homo_sapiens	ENSG00000145349	ENST00000379773	ENSE00001482439/ENSE00001822043/ENSE00002044677/ENSE00002062068	ENSE00001482439_SE_23/ENSE00002462786_SE_23	11_0	113761068	113761004	4	113609207	113761003	2	2	4	0	4.0	1	ERR030888	4	0	ENST00000394522	ENSE00001276352	ENSE00001276352_SE_20	16_0	113609206	113609152
homo_sapiens	ENSG00000145349	ENST00000394522	ENSE00001482439/ENSE00001822043/ENSE00002044677/ENSE00002062068	ENSE00001482439_SE_23/ENSE00002462786_SE_23	11_0	113761068	113761004	4	113609207	113761003	2	2	4	0	4.0	1	ERR030888	4	0	ENST00000394522	ENSE00001276352	ENSE00001276352_SE_20	16_0	113609206	113609152
homo_sapiens	ENSG00000145349	ENST00000394524	ENSE00001482439/ENSE00001822043/ENSE00002044677/ENSE00002062068	ENSE00001482439_SE_23/ENSE00002462786_SE_23	11_0	113761068	113761004	4	113609207	113761003	2	2	4	0	4.0	1	ERR030888	4	0	ENST00000394522	ENSE00001276352	ENSE00001276352_SE_20	16_0	113609206	113609152
homo_sapiens	ENSG00000145349	ENST00000511664	ENSE00001482439/ENSE00001822043/ENSE00002044677/ENSE00002062068	ENSE00001482439_SE_23/ENSE00002462786_SE_23	11_0	113761068	113761004	4	113609207	113761003	2	2	4	0	4.0	1	ERR030888	4	0	ENST00000394522	ENSE00001276352	ENSE00001276352_SE_20	16_0	113609206	113609152
homo_sapiens	ENSG00000145349	ENST00000508738	ENSE00002462786	ENSE00001482439_SE_23/ENSE00002462786_SE_23	11_0	113761068	113761004	4	113609207	113761003	2	2	4	0	4.0	1	ERR030888	4	0	ENST00000394522	ENSE00001276352	ENSE00001276352_SE_20	16_0	113609206	113609152
homo_sapiens	ENSG00000145349	ENST00000379773	ENSE00001482439/ENSE00001822043/ENSE00002044677/ENSE00002062068	ENSE00001482439_SE_23/ENSE00002462786_SE_23	11_0	113761068	113761004	4	113609207	113761003	2	2	4	0	4.0	1	ERR030888	4	0	ENST00000394524	ENSE00001276352	ENSE00001276352_SE_20	16_0	113609206	113609152
homo_sapiens	ENSG00000145349	ENST00000394522	ENSE00001482439/ENSE00001822043/ENSE00002044677/ENSE00002062068	ENSE00001482439_SE_23/ENSE00002462786_SE_23	11_0	113761068	113761004	4	113609207	113761003	2	2	4	0	4.0	1	ERR030888	4	0	ENST00000394524	ENSE00001276352	ENSE00001276352_SE_20	16_0	113609206	113609152
homo_sapiens	ENSG00000145349	ENST00000394524	ENSE00001482439/ENSE00001822043/ENSE00002044677/ENSE00002062068	ENSE00001482439_SE_23/ENSE00002462786_SE_23	11_0	113761068	113761004	4	113609207	113761003	2	2	4	0	4.0	1	ERR030888	4	0	ENST00000394524	ENSE00001276352	ENSE00001276352_SE_20	16_0	113609206	113609152
homo_sapiens	ENSG00000145349	ENST00000511664	ENSE00001482439/ENSE00001822043/ENSE00002044677/ENSE00002062068	ENSE00001482439_SE_23/ENSE00002462786_SE_23	11_0	113761068	113761004	4	113609207	113761003	2	2	4	0	4.0	1	ERR030888	4	0	ENST00000394524	ENSE00001276352	ENSE00001276352_SE_20	16_0	113609206	113609152
homo_sapiens	ENSG00000145349	ENST00000508738	ENSE00002462786	ENSE00001482439_SE_23/ENSE00002462786_SE_23	11_0	113761068	113761004	4	113609207	113761003	2	2	4	0	4.0	1	ERR030888	4	0	ENST00000394524	ENSE00001276352	ENSE00001276352_SE_20	16_0	113609206	113609152
homo_sapiens	ENSG00000145349	ENST00000379773	ENSE00001482439/ENSE00001822043/ENSE00002044677/ENSE00002062068	ENSE00001482439_SE_23/ENSE00002462786_SE_23	11_0	113761068	113761004	4	113609207	113761003	2	2	4	0	4.0	1	ERR030888	4	0	ENST00000508738	ENSE00001276352	ENSE00001276352_SE_20	16_0	113609206	113609152
homo_sapiens	ENSG00000145349	ENST00000394522	ENSE00001482439/ENSE00001822043/ENSE00002044677/ENSE00002062068	ENSE00001482439_SE_23/ENSE00002462786_SE_23	11_0	113761068	113761004	4	113609207	113761003	2	2	4	0	4.0	1	ERR030888	4	0	ENST00000508738	ENSE00001276352	ENSE00001276352_SE_20	16_0	113609206	113609152
homo_sapiens	ENSG00000145349	ENST00000394524	ENSE00001482439/ENSE00001822043/ENSE00002044677/ENSE00002062068	ENSE00001482439_SE_23/ENSE00002462786_SE_23	11_0	113761068	113761004	4	113609207	113761003	2	2	4	0	4.0	1	ERR030888	4	0	ENST00000508738	ENSE00001276352	ENSE00001276352_SE_20	16_0	113609206	113609152
homo_sapiens	ENSG00000145349	ENST00000511664	ENSE00001482439/ENSE00001822043/ENSE00002044677/ENSE00002062068	ENSE00001482439_SE_23/ENSE00002462786_SE_23	11_0	113761068	113761004	4	113609207	113761003	2	2	4	0	4.0	1	ERR030888	4	0	ENST00000508738	ENSE00001276352	ENSE00001276352_SE_20	16_0	113609206	113609152
homo_sapiens	ENSG00000145349	ENST00000508738	ENSE00002462786	ENSE00001482439_SE_23/ENSE00002462786_SE_23	11_0	113761068	113761004	4	113609207	113761003	2	2	4	0	4.0	1	ERR030888	4	0	ENST00000508738	ENSE00001276352	ENSE00001276352_SE_20	16_0	113609206	113609152
homo_sapiens	ENSG00000145349	ENST00000379773	ENSE00001482439/ENSE00001822043/ENSE00002044677/ENSE00002062068	ENSE00001482439_SE_23/ENSE00002462786_SE_23	11_0	113761068	113761004	4	113609207	113761003	2	2	4	0	4.0	1	ERR030888	4	0	ENST00000511664	ENSE00001276352	ENSE00001276352_SE_20	16_0	113609206	113609152
homo_sapiens	ENSG00000145349	ENST00000394522	ENSE00001482439/ENSE00001822043/ENSE00002044677/ENSE00002062068	ENSE00001482439_SE_23/ENSE00002462786_SE_23	11_0	113761068	113761004	4	113609207	113761003	2	2	4	0	4.0	1	ERR030888	4	0	ENST00000511664	ENSE00001276352	ENSE00001276352_SE_20	16_0	113609206	113609152
homo_sapiens	ENSG00000145349	ENST00000394524	ENSE00001482439/ENSE00001822043/ENSE00002044677/ENSE00002062068	ENSE00001482439_SE_23/ENSE00002462786_SE_23	11_0	113761068	113761004	4	113609207	113761003	2	2	4	0	4.0	1	ERR030888	4	0	ENST00000511664	ENSE00001276352	ENSE00001276352_SE_20	16_0	113609206	113609152
homo_sapiens	ENSG00000145349	ENST00000511664	ENSE00001482439/ENSE00001822043/ENSE00002044677/ENSE00002062068	ENSE00001482439_SE_23/ENSE00002462786_SE_23	11_0	113761068	113761004	4	113609207	113761003	2	2	4	0	4.0	1	ERR030888	4	0	ENST00000511664	ENSE00001276352	ENSE00001276352_SE_20	16_0	113609206	113609152
homo_sapiens	ENSG00000145349	ENST00000508738	ENSE00002462786	ENSE00001482439_SE_23/ENSE00002462786_SE_23	11_0	113761068	113761004	4	113609207	113761003	2	2	4	0	4.0	1	ERR030888	4	0	ENST00000511664	ENSE00001276352	ENSE00001276352_SE_20	16_0	113609206	113609152
homo_sapiens	ENSG00000145349							4	113552097	113554918	2	2	2	0	1.0	2	SRR1721286,SRR649364	1,1	0,0	ENST00000379773	ENSE00001003913	ENSE00001003913_SE_19	12_0	113552096	113552031
homo_sapiens	ENSG00000145349							4	113552097	113554918	2	2	2	0	1.0	2	SRR1721286,SRR649364	1,1	0,0	ENST00000394522	ENSE00001003913	ENSE00001003913_SE_19	12_0	113552096	113552031
homo_sapiens	ENSG00000145349							4	113552097	113554918	2	2	2	0	1.0	2	SRR1721286,SRR649364	1,1	0,0	ENST00000394524	ENSE00001003913	ENSE00001003913_SE_19	12_0	113552096	113552031
homo_sapiens	ENSG00000145349							4	113552097	113554918	2	2	2	0	1.0	2	SRR1721286,SRR649364	1,1	0,0	ENST00000508738	ENSE00001003913	ENSE00001003913_SE_19	12_0	113552096	113552031
homo_sapiens	ENSG00000145349							4	113552097	113554918	2	2	2	0	1.0	2	SRR1721286,SRR649364	1,1	0,0	ENST00000511664	ENSE00001003913	ENSE00001003913_SE_19	12_0	113552096	113552031
homo_sapiens	ENSG00000145349							4	113552097	113565308	2	2	18	0	1.2857142857142858	14	ERR030857,ERR030858,ERR030859,ERR030862,ERR030863,ERR030868,ERR030869,ERR030871,SRR1721288,SRR1721290,SRR1721297,SRR1721298,SRR1721309,SRR306851	1,1,2,1,1,2,1,2,1,1,1,1,1,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000379773	ENSE00001003913	ENSE00001003913_SE_19	12_0	113552096	113552031
homo_sapiens	ENSG00000145349							4	113552097	113565308	2	2	18	0	1.2857142857142858	14	ERR030857,ERR030858,ERR030859,ERR030862,ERR030863,ERR030868,ERR030869,ERR030871,SRR1721288,SRR1721290,SRR1721297,SRR1721298,SRR1721309,SRR306851	1,1,2,1,1,2,1,2,1,1,1,1,1,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000394522	ENSE00001003913	ENSE00001003913_SE_19	12_0	113552096	113552031
homo_sapiens	ENSG00000145349							4	113552097	113565308	2	2	18	0	1.2857142857142858	14	ERR030857,ERR030858,ERR030859,ERR030862,ERR030863,ERR030868,ERR030869,ERR030871,SRR1721288,SRR1721290,SRR1721297,SRR1721298,SRR1721309,SRR306851	1,1,2,1,1,2,1,2,1,1,1,1,1,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000394524	ENSE00001003913	ENSE00001003913_SE_19	12_0	113552096	113552031
homo_sapiens	ENSG00000145349							4	113552097	113565308	2	2	18	0	1.2857142857142858	14	ERR030857,ERR030858,ERR030859,ERR030862,ERR030863,ERR030868,ERR030869,ERR030871,SRR1721288,SRR1721290,SRR1721297,SRR1721298,SRR1721309,SRR306851	1,1,2,1,1,2,1,2,1,1,1,1,1,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000508738	ENSE00001003913	ENSE00001003913_SE_19	12_0	113552096	113552031
homo_sapiens	ENSG00000145349							4	113552097	113565308	2	2	18	0	1.2857142857142858	14	ERR030857,ERR030858,ERR030859,ERR030862,ERR030863,ERR030868,ERR030869,ERR030871,SRR1721288,SRR1721290,SRR1721297,SRR1721298,SRR1721309,SRR306851	1,1,2,1,1,2,1,2,1,1,1,1,1,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000511664	ENSE00001003913	ENSE00001003913_SE_19	12_0	113552096	113552031
homo_sapiens	ENSG00000145349							4	113552097	113589066	2	2	2	0	1.0	2	SRR1377201,SRR1377203	1,1	0,0	ENST00000379773	ENSE00001003913	ENSE00001003913_SE_19	12_0	113552096	113552031
homo_sapiens	ENSG00000145349							4	113552097	113589066	2	2	2	0	1.0	2	SRR1377201,SRR1377203	1,1	0,0	ENST00000394522	ENSE00001003913	ENSE00001003913_SE_19	12_0	113552096	113552031
homo_sapiens	ENSG00000145349							4	113552097	113589066	2	2	2	0	1.0	2	SRR1377201,SRR1377203	1,1	0,0	ENST00000394524	ENSE00001003913	ENSE00001003913_SE_19	12_0	113552096	113552031
homo_sapiens	ENSG00000145349							4	113552097	113589066	2	2	2	0	1.0	2	SRR1377201,SRR1377203	1,1	0,0	ENST00000508738	ENSE00001003913	ENSE00001003913_SE_19	12_0	113552096	113552031
homo_sapiens	ENSG00000145349							4	113552097	113589066	2	2	2	0	1.0	2	SRR1377201,SRR1377203	1,1	0,0	ENST00000511664	ENSE00001003913	ENSE00001003913_SE_19	12_0	113552096	113552031
homo_sapiens	ENSG00000145349							4	113552097	113598136	2	2	1	0	1.0	1	SRR1272188	1	0	ENST00000379773	ENSE00001003913	ENSE00001003913_SE_19	12_0	113552096	113552031
homo_sapiens	ENSG00000145349							4	113552097	113598136	2	2	1	0	1.0	1	SRR1272188	1	0	ENST00000394522	ENSE00001003913	ENSE00001003913_SE_19	12_0	113552096	113552031
homo_sapiens	ENSG00000145349							4	113552097	113598136	2	2	1	0	1.0	1	SRR1272188	1	0	ENST00000394524	ENSE00001003913	ENSE00001003913_SE_19	12_0	113552096	113552031
homo_sapiens	ENSG00000145349							4	113552097	113598136	2	2	1	0	1.0	1	SRR1272188	1	0	ENST00000508738	ENSE00001003913	ENSE00001003913_SE_19	12_0	113552096	113552031
homo_sapiens	ENSG00000145349							4	113552097	113598136	2	2	1	0	1.0	1	SRR1272188	1	0	ENST00000511664	ENSE00001003913	ENSE00001003913_SE_19	12_0	113552096	113552031
homo_sapiens	ENSG00000145349	ENST00000379773	ENSE00001276352	ENSE00001276352_SE_20	16_0	113609206	113609152	4	113552097	113609151	2	2	13439	558	61.64678899082569	218	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377145,SRR1377146,SRR1377147,SRR1377148,SRR1377149,SRR1377150,SRR1377151,SRR1377152,SRR1377153,SRR1377154,SRR1377155,SRR1377156,SRR1377157,SRR1377158,SRR1377159,SRR1377160,SRR1377161,SRR1377162,SRR1377163,SRR1377164,SRR1377165,SRR1377166,SRR1377167,SRR1377168,SRR1377169,SRR1377170,SRR1377171,SRR1377172,SRR1377173,SRR1377174,SRR1377175,SRR1377176,SRR1377177,SRR1377178,SRR1377179,SRR1377180,SRR1377181,SRR1377182,SRR1377183,SRR1377184,SRR1377185,SRR1377186,SRR1377187,SRR1377188,SRR1377189,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377206,SRR1377207,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377217,SRR1377218,SRR1377219,SRR1377220,SRR1377221,SRR1377222,SRR1377223,SRR1377224,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424750,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306847,SRR306848,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	190,208,197,264,291,266,163,161,191,177,287,287,173,182,176,178,114,92,84,71,152,86,51,122,243,30,235,50,92,63,369,21,227,76,130,30,112,32,286,13,87,39,109,168,114,108,80,101,32,29,74,18,4,13,24,5,9,8,9,6,8,4,2,8,11,11,18,18,18,17,20,18,15,12,15,5,7,11,6,11,17,13,6,27,19,20,18,7,11,21,12,24,19,6,13,13,16,24,12,12,12,10,10,10,8,9,9,15,12,14,16,17,16,15,24,24,25,31,28,11,16,13,8,5,7,18,19,65,40,62,25,33,29,42,32,30,34,14,21,10,21,25,31,77,12,5,19,37,42,19,20,50,9,47,28,26,52,255,301,240,274,364,376,138,95,80,65,68,77,63,51,92,20,70,53,60,86,104,73,63,84,138,105,64,79,72,27,16,25,27,3,3,46,30,39,15,7,21,14,7,1,4,2,0,5,1,5,25,163,35,28,63,6,12,35,45,1,5	22,13,16,21,34,31,14,15,15,24,22,25,12,9,13,13,0,0,0,11,0,8,0,0,0,0,5,0,0,0,4,0,6,1,1,1,2,2,10,0,0,0,0,0,1,8,0,10,0,5,4,0,0,1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,3,1,1,0,1,0,0,1,1,0,1,0,0,1,0,2,0,0,2,0,2,3,0,2,0,1,1,0,0,2,0,2,0,2,3,0,2,0,0,2,4,3,0,2,2,0,2,3,0,3,1,0,2,0,3,1,0,1,0,1,0,0,1,1,4,3,1,7,4,1,0,1,0,0,1,1,0,0,0,0,0,0,0,2,1,0,1,3,1,1,0,1,2,0,1,2,0,0,1,1,0,0,1,2,1,1,0,0,0,1,0,1,0,3,28,7,2,8,0,0,0,1,0,0	ENST00000379773	ENSE00001003913	ENSE00001003913_SE_19	12_0	113552096	113552031
homo_sapiens	ENSG00000145349	ENST00000394522	ENSE00001276352	ENSE00001276352_SE_20	16_0	113609206	113609152	4	113552097	113609151	2	2	13439	558	61.64678899082569	218	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377145,SRR1377146,SRR1377147,SRR1377148,SRR1377149,SRR1377150,SRR1377151,SRR1377152,SRR1377153,SRR1377154,SRR1377155,SRR1377156,SRR1377157,SRR1377158,SRR1377159,SRR1377160,SRR1377161,SRR1377162,SRR1377163,SRR1377164,SRR1377165,SRR1377166,SRR1377167,SRR1377168,SRR1377169,SRR1377170,SRR1377171,SRR1377172,SRR1377173,SRR1377174,SRR1377175,SRR1377176,SRR1377177,SRR1377178,SRR1377179,SRR1377180,SRR1377181,SRR1377182,SRR1377183,SRR1377184,SRR1377185,SRR1377186,SRR1377187,SRR1377188,SRR1377189,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377206,SRR1377207,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377217,SRR1377218,SRR1377219,SRR1377220,SRR1377221,SRR1377222,SRR1377223,SRR1377224,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424750,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306847,SRR306848,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	190,208,197,264,291,266,163,161,191,177,287,287,173,182,176,178,114,92,84,71,152,86,51,122,243,30,235,50,92,63,369,21,227,76,130,30,112,32,286,13,87,39,109,168,114,108,80,101,32,29,74,18,4,13,24,5,9,8,9,6,8,4,2,8,11,11,18,18,18,17,20,18,15,12,15,5,7,11,6,11,17,13,6,27,19,20,18,7,11,21,12,24,19,6,13,13,16,24,12,12,12,10,10,10,8,9,9,15,12,14,16,17,16,15,24,24,25,31,28,11,16,13,8,5,7,18,19,65,40,62,25,33,29,42,32,30,34,14,21,10,21,25,31,77,12,5,19,37,42,19,20,50,9,47,28,26,52,255,301,240,274,364,376,138,95,80,65,68,77,63,51,92,20,70,53,60,86,104,73,63,84,138,105,64,79,72,27,16,25,27,3,3,46,30,39,15,7,21,14,7,1,4,2,0,5,1,5,25,163,35,28,63,6,12,35,45,1,5	22,13,16,21,34,31,14,15,15,24,22,25,12,9,13,13,0,0,0,11,0,8,0,0,0,0,5,0,0,0,4,0,6,1,1,1,2,2,10,0,0,0,0,0,1,8,0,10,0,5,4,0,0,1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,3,1,1,0,1,0,0,1,1,0,1,0,0,1,0,2,0,0,2,0,2,3,0,2,0,1,1,0,0,2,0,2,0,2,3,0,2,0,0,2,4,3,0,2,2,0,2,3,0,3,1,0,2,0,3,1,0,1,0,1,0,0,1,1,4,3,1,7,4,1,0,1,0,0,1,1,0,0,0,0,0,0,0,2,1,0,1,3,1,1,0,1,2,0,1,2,0,0,1,1,0,0,1,2,1,1,0,0,0,1,0,1,0,3,28,7,2,8,0,0,0,1,0,0	ENST00000379773	ENSE00001003913	ENSE00001003913_SE_19	12_0	113552096	113552031
