Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
monodelphis_domestica	ENSMODG00000005550	ENSMODT00000007006	ENSMODE00000058962	ENSMODE00000058962_SE_10	7_1	37419945.0	37420079.0	X	37420080.0	37420670.0	1.0	1.0	81.0	0.0	5.7857142857142865	14.0	SRR306743,SRR306744,SRR306745,SRR306746,SRR306750,SRR306753,SRR306755,SRR306756,SRR649376,SRR649377,SRR649379,SRR649380,SRR943346,SRR943347	12,6,1,2,1,1,9,4,7,17,2,1,15,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMODT00000007006	ENSMODE00000058967	ENSMODE00000058967_SE_11	22_0	37420671.0	37420733.0	4.495839100652645e-06	0.0
monodelphis_domestica	ENSMODG00000005550	ENSMODT00000007006	ENSMODE00000058962	ENSMODE00000058962_SE_10	7_1	37419945.0	37420079.0	X	37420080.0	37428791.0	1.0	1.0	9.0	0.0	1.8	5.0	SRR306745,SRR649376,SRR649377,SRR649379,SRR943346	1,1,2,3,2	0,0,0,0,0	ENSMODT00000007006	ENSMODE00000058968	ENSMODE00000058968_SE_12	14_0	37428792.0	37428878.0	3.7136506485790796e-07	0.0
monodelphis_domestica	ENSMODG00000005550	ENSMODT00000007006	ENSMODE00000058967	ENSMODE00000058967_SE_11	22_0	37420671.0	37420733.0	X	37420734.0	37427309.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306756	1	0							5.054833826381825e-08	0.0
monodelphis_domestica	ENSMODG00000005550	ENSMODT00000007006	ENSMODE00000058967	ENSMODE00000058967_SE_11	22_0	37420671.0	37420733.0	X	37420734.0	37428791.0	1.0	1.0	163.0	5.0	7.409090909090907	22.0	SRR306742,SRR306743,SRR306744,SRR306745,SRR306746,SRR306748,SRR306749,SRR306750,SRR306751,SRR306752,SRR306753,SRR306754,SRR306755,SRR306756,SRR649376,SRR649377,SRR649378,SRR649379,SRR649380,SRR943346,SRR943347,SRR943348	6,18,3,2,5,3,1,5,2,0,1,4,8,27,8,23,7,10,9,16,2,3	0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0	ENSMODT00000007006	ENSMODE00000058968	ENSMODE00000058968_SE_12	14_0	37428792.0	37428878.0	8.159218809668837e-06	4.018235077035139e-07
monodelphis_domestica	ENSMODG00000005550	ENSMODT00000007006	ENSMODE00000058968	ENSMODE00000058968_SE_12	14_0	37428792.0	37428878.0	X	37428879.0	37431379.0	1.0	1.0	824.0	5.0	37.45454545454545	22.0	SRR306742,SRR306743,SRR306744,SRR306745,SRR306746,SRR306748,SRR306749,SRR306750,SRR306751,SRR306752,SRR306753,SRR306754,SRR306755,SRR306756,SRR649376,SRR649377,SRR649378,SRR649379,SRR649380,SRR943346,SRR943347,SRR943348	8,28,5,8,7,1,1,4,6,3,9,6,11,51,102,192,60,114,118,63,14,13	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0	ENSMODT00000007006	ENSMODE00000058969	ENSMODE00000058969_SE_13	1_1	37431380.0	37431490.0	3.468844510965794e-05	1.7862802389110643e-07
monodelphis_domestica	ENSMODG00000005550	ENSMODT00000007006	ENSMODE00000058969	ENSMODE00000058969_SE_13	1_2	37431491.0	37431575.0	X	37431576.0	37432429.0	1.0	1.0	2.0	0.0	2.0	1.0	SRR649376	2	0							9.316126881735356e-08	0.0
monodelphis_domestica	ENSMODG00000005550	ENSMODT00000007006	ENSMODE00000058969	ENSMODE00000058969_SE_13	1_2	37431491.0	37431575.0	X	37431576.0	37433725.0	1.0	1.0	446.0	4.0	19.391304347826086	23.0	SRR306742,SRR306743,SRR306744,SRR306745,SRR306746,SRR306747,SRR306748,SRR306749,SRR306750,SRR306751,SRR306752,SRR306753,SRR306754,SRR306755,SRR306756,SRR649376,SRR649377,SRR649378,SRR649379,SRR649380,SRR943346,SRR943347,SRR943348	4,20,3,11,5,1,5,2,4,4,2,8,2,7,27,47,90,33,53,63,45,5,5	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0	ENSMODT00000007006	ENSMODE00000058970	ENSMODE00000058970_SE_14	2_0	37433726.0	37433760.0	1.9411523464869457e-05	1.499074570940684e-07
monodelphis_domestica	ENSMODG00000005550	ENSMODT00000007006	ENSMODE00000058969	ENSMODE00000058969_SE_13	1_2	37431491.0	37431575.0	X	37431576.0	37433761.0	1.0	1.0	67.0	0.0	3.941176470588237	17.0	SRR306743,SRR306744,SRR306745,SRR306746,SRR306748,SRR306751,SRR306753,SRR306755,SRR306756,SRR649376,SRR649377,SRR649378,SRR649379,SRR649380,SRR943346,SRR943347,SRR943348	4,2,1,3,1,2,3,1,2,5,17,4,8,5,6,1,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							3.2082484770379687e-06	0.0
monodelphis_domestica	ENSMODG00000005550	ENSMODT00000007006	ENSMODE00000058969	ENSMODE00000058969_SE_13	1_2	37431491.0	37431575.0	X	37431576.0	37433806.0	1.0	1.0	79.0	0.0	4.9375	16.0	SRR306742,SRR306743,SRR306744,SRR306748,SRR306749,SRR306751,SRR306753,SRR306755,SRR306756,SRR649376,SRR649377,SRR649378,SRR649379,SRR649380,SRR943346,SRR943348	2,1,1,1,1,3,2,1,4,7,26,5,8,10,5,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							3.421973595935696e-06	0.0
monodelphis_domestica	ENSMODG00000005550	ENSMODT00000007006	ENSMODE00000058969	ENSMODE00000058969_SE_13	1_2	37431491.0	37431575.0	X	37431576.0	37433809.0	1.0	1.0	223.0	0.0	11.736842105263154	19.0	SRR306743,SRR306744,SRR306745,SRR306746,SRR306749,SRR306750,SRR306751,SRR306752,SRR306753,SRR306754,SRR306755,SRR306756,SRR649376,SRR649377,SRR649378,SRR649379,SRR649380,SRR943346,SRR943348	6,6,9,3,1,2,1,2,4,2,7,20,21,52,8,35,28,15,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							1.0337628294399458e-05	0.0
monodelphis_domestica	ENSMODG00000005550	ENSMODT00000007006	ENSMODE00000058970	ENSMODE00000058970_SE_14	2_3	37433800.0	37433905.0	X	37433906.0	37435404.0	1.0	1.0	3.0	0.0	3.0	1.0	SRR649380	3	0							7.27775236224925e-08	0.0
monodelphis_domestica	ENSMODG00000005550	ENSMODT00000007006	ENSMODE00000058970	ENSMODE00000058970_SE_14	2_3	37433800.0	37433905.0	X	37433906.0	37435432.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR649379	1	0							2.4259174540830836e-08	0.0
monodelphis_domestica	ENSMODG00000005550	ENSMODT00000007006	ENSMODE00000058970	ENSMODE00000058970_SE_14	2_3	37433800.0	37433905.0	X	37433906.0	37435823.0	1.0	1.0	514.0	1.0	22.347826086956523	23.0	SRR306742,SRR306743,SRR306744,SRR306745,SRR306746,SRR306747,SRR306748,SRR306749,SRR306750,SRR306751,SRR306752,SRR306753,SRR306754,SRR306755,SRR306756,SRR649376,SRR649377,SRR649378,SRR649379,SRR649380,SRR943346,SRR943347,SRR943348	6,15,11,6,13,1,3,4,18,2,9,10,3,11,50,44,99,39,31,39,62,26,12	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMODT00000007006	ENSMODE00000058971	ENSMODE00000058971_SE_15	15_0	37435824.0	37435906.0	2.4979848260455325e-05	8.639347667047834e-08
monodelphis_domestica	ENSMODG00000005550	ENSMODT00000007006	ENSMODE00000058971	ENSMODE00000058971_SE_15	15_0	37435824.0	37435906.0	X	37435907.0	37437326.0	1.0	1.0	27.0	0.0	3.0	9.0	SRR306742,SRR306743,SRR306744,SRR306745,SRR306746,SRR306750,SRR306756,SRR649376,SRR943348	3,6,1,3,3,1,1,8,1	0,0,0,0,0,0,0,0,0							1.4355457928670258e-06	0.0
monodelphis_domestica	ENSMODG00000005550	ENSMODT00000007006	ENSMODE00000058971	ENSMODE00000058971_SE_15	15_0	37435824.0	37435906.0	X	37435907.0	37437835.0	1.0	1.0	764.0	1.0	34.72727272727273	22.0	SRR306742,SRR306743,SRR306744,SRR306745,SRR306746,SRR306747,SRR306748,SRR306750,SRR306751,SRR306752,SRR306753,SRR306754,SRR306755,SRR306756,SRR649376,SRR649377,SRR649378,SRR649379,SRR649380,SRR943346,SRR943347,SRR943348	3,23,3,7,7,1,2,2,3,6,10,5,6,52,102,193,61,117,108,40,10,3	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	ENSMODT00000007006	ENSMODE00000058972	ENSMODE00000058972_SE_16	4_0	37437836.0	37437883.0	3.1780854933481245e-05	7.712993347157589e-08
monodelphis_domestica	ENSMODG00000005550	ENSMODT00000007006	ENSMODE00000058971	ENSMODE00000058971_SE_15	15_0	37435824.0	37435906.0	X	37435907.0	37437840.0	1.0	1.0	3.0	0.0	1.5	2.0	SRR649377,SRR649378	1,2	0,0							1.3565914057696432e-07	0.0
monodelphis_domestica	ENSMODG00000005550	ENSMODT00000007006	ENSMODE00000058971	ENSMODE00000058971_SE_15	15_0	37435824.0	37435906.0	X	37435907.0	37437886.0	1.0	1.0	402.0	1.0	18.27272727272728	22.0	SRR306742,SRR306743,SRR306744,SRR306745,SRR306746,SRR306748,SRR306749,SRR306750,SRR306751,SRR306752,SRR306753,SRR306754,SRR306755,SRR306756,SRR649376,SRR649377,SRR649378,SRR649379,SRR649380,SRR943346,SRR943347,SRR943348	4,12,8,7,3,5,5,5,6,4,13,4,11,62,18,84,34,43,37,23,8,6	0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0							1.930483721607543e-05	5.054833826381825e-08
monodelphis_domestica	ENSMODG00000005550							X	37379362.0	37399843.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR943346	1	0	ENSMODT00000007006	ENSMODE00000058945	ENSMODE00000058945_SE_1	20_1	37399844.0	37399896.0	4.0940603822321216e-08	0.0
monodelphis_domestica	ENSMODG00000005550							X	37404275.0	37404804.0	1.0	1.0	3.0	0.0	1.5	2.0	SRR306750,SRR943346	2,1	0,0	ENSMODT00000007006	ENSMODE00000058946	ENSMODE00000058946_SE_2	12_0	37404805.0	37404898.0	1.0452721151622443e-07	0.0
monodelphis_domestica	ENSMODG00000005550							X	37412969.0	37413732.0	1.0	1.0	2.0	0.0	2.0	1.0	SRR649379	2	0	ENSMODT00000007006	ENSMODE00000058953	ENSMODE00000058953_SE_7	3_0	37413733.0	37413903.0	4.851834908166167e-08	0.0
monodelphis_domestica	ENSMODG00000005550							X	37412983.0	37413732.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR649380	1	0	ENSMODT00000007006	ENSMODE00000058953	ENSMODE00000058953_SE_7	3_0	37413733.0	37413903.0	2.4259174540830836e-08	0.0
monodelphis_domestica	ENSMODG00000005550							X	37414076.0	37419220.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306755	1	0	ENSMODT00000007006	ENSMODE00000058958	ENSMODE00000058958_SE_9	10_0	37419221.0	37419225.0	1.2472355025086896e-07	0.0
monodelphis_domestica	ENSMODG00000005550							X	37431203.0	37431379.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306743	1	0	ENSMODT00000007006	ENSMODE00000058969	ENSMODE00000058969_SE_13	1_1	37431380.0	37431490.0	3.426128305421522e-08	0.0
monodelphis_domestica	ENSMODG00000005550							X	37431519.0	37433725.0	1.0	1.0	2.0	0.0	1.0	2.0	SRR306753,SRR649378	1,1	0,0	ENSMODT00000007006	ENSMODE00000058970	ENSMODE00000058970_SE_14	2_0	37433726.0	37433760.0	1.2419946891973716e-07	0.0
monodelphis_domestica	ENSMODG00000005550							X	37432512.0	37433725.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR649378	1	0	ENSMODT00000007006	ENSMODE00000058970	ENSMODE00000058970_SE_14	2_0	37433726.0	37433760.0	4.7069535448161286e-08	0.0
monodelphis_domestica	ENSMODG00000005550							X	37433090.0	37433725.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR649380	1	0	ENSMODT00000007006	ENSMODE00000058970	ENSMODE00000058970_SE_14	2_0	37433726.0	37433760.0	2.4259174540830836e-08	0.0
monodelphis_domestica	ENSMODG00000005550							X	37433388.0	37433725.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR649379	1	0	ENSMODT00000007006	ENSMODE00000058970	ENSMODE00000058970_SE_14	2_0	37433726.0	37433760.0	2.4259174540830836e-08	0.0
monodelphis_domestica	ENSMODG00000005550							X	37435468.0	37435823.0	1.0	1.0	6.0	0.0	2.0	3.0	SRR306743,SRR306756,SRR649380	1,2,3	0,0,0	ENSMODT00000007006	ENSMODE00000058971	ENSMODE00000058971_SE_15	15_0	37435824.0	37435906.0	2.0813548320434425e-07	0.0
monodelphis_domestica	ENSMODG00000005550							X	37437451.0	37437835.0	1.0	1.0	2.0	0.0	2.0	1.0	SRR306743	2	0	ENSMODT00000007006	ENSMODE00000058972	ENSMODE00000058972_SE_16	4_0	37437836.0	37437883.0	6.852256610843045e-08	0.0
monodelphis_domestica									37419270.0	37425322.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306753	1	0							7.712993347157589e-08	0.0
monodelphis_domestica									37419336.0	37420677.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR649377	1	0							4.152006968064174e-08	0.0
monodelphis_domestica									37431519.0	37433761.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306744	1	0							8.639347667047834e-08	0.0
monodelphis_domestica									37431519.0	37433806.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306755	1	0							1.2472355025086896e-07	0.0
monodelphis_domestica									37431519.0	37433809.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR649378	1	0							4.7069535448161286e-08	0.0
monodelphis_domestica									37437451.0	37437886.0	1.0	1.0	2.0	0.0	2.0	1.0	SRR306743	2	0							6.852256610843045e-08	0.0
mus_musculus	ENSMUSG00000000838	ENSMUST00000088546	ENSMUSE00000738437	ENSMUSE00000700101_SE_0/ENSMUSE00000738437_SE_0	23_0	68678817.0	68678867.0	X	68678868.0	68679651.0	1.0	1.0	8.0	0.0	1.333333333333333	6.0	ERR032225,SRR594406,SRR594409,SRR636870,SRR649373,SRR850581	1,2,2,1,1,1	0,0,0,0,0,0							2.620967575444607e-07	0.0
mus_musculus	ENSMUSG00000000838	ENSMUST00000114653	ENSMUSE00000700101	ENSMUSE00000700101_SE_0/ENSMUSE00000738437_SE_0	23_0	68678817.0	68678867.0	X	68678868.0	68679651.0	1.0	1.0	8.0	0.0	1.333333333333333	6.0	ERR032225,SRR594406,SRR594409,SRR636870,SRR649373,SRR850581	1,2,2,1,1,1	0,0,0,0,0,0							2.620967575444607e-07	0.0
mus_musculus	ENSMUSG00000000838	ENSMUST00000088546	ENSMUSE00000738437	ENSMUSE00000700101_SE_0/ENSMUSE00000738437_SE_0	23_0	68678817.0	68678867.0	X	68678868.0	68684111.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR636961	1	0							7.295819203763475e-08	0.0
mus_musculus	ENSMUSG00000000838	ENSMUST00000114653	ENSMUSE00000700101	ENSMUSE00000700101_SE_0/ENSMUSE00000738437_SE_0	23_0	68678817.0	68678867.0	X	68678868.0	68684111.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR636961	1	0							7.295819203763475e-08	0.0
mus_musculus	ENSMUSG00000000838	ENSMUST00000088546	ENSMUSE00000738437	ENSMUSE00000700101_SE_0/ENSMUSE00000738437_SE_0	23_0	68678817.0	68678867.0	X	68678868.0	68688281.0	1.0	1.0	2965.0	3.0	21.962962962962962	135.0	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496219,SRR496220,SRR496229,SRR496230,SRR496232,SRR496251,SRR496252,SRR579545,SRR579546,SRR579547,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	5,10,12,9,12,12,12,13,15,1,41,10,75,86,86,89,64,43,98,82,88,35,210,78,12,3,9,7,20,38,18,19,41,47,4,8,8,7,8,13,12,44,2,31,8,3,7,37,4,38,19,4,20,4,14,1,1,1,2,1,2,10,56,36,26,1,2,35,17,3,39,10,8,3,19,21,122,4,54,15,22,11,107,66,24,4,1,1,5,17,44,3,2,5,4,8,7,8,20,11,23,20,21,20,13,6,2,9,6,4,4,7,5,1,2,3,11,7,7,10,7,23,9,13,8,6,24,8,14,9,8,27,16,26,32	0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	ENSMUST00000088546	ENSMUSE00001300974	ENSMUSE00001300974_SE_1	20_1	68688282.0	68688334.0	0.00011288060057006323	1.0474675711446962e-07
mus_musculus	ENSMUSG00000000838	ENSMUST00000088546	ENSMUSE00000738437	ENSMUSE00000700101_SE_0/ENSMUSE00000738437_SE_0	23_0	68678817.0	68678867.0	X	68678868.0	68688281.0	1.0	1.0	2965.0	3.0	21.962962962962962	135.0	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496219,SRR496220,SRR496229,SRR496230,SRR496232,SRR496251,SRR496252,SRR579545,SRR579546,SRR579547,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	5,10,12,9,12,12,12,13,15,1,41,10,75,86,86,89,64,43,98,82,88,35,210,78,12,3,9,7,20,38,18,19,41,47,4,8,8,7,8,13,12,44,2,31,8,3,7,37,4,38,19,4,20,4,14,1,1,1,2,1,2,10,56,36,26,1,2,35,17,3,39,10,8,3,19,21,122,4,54,15,22,11,107,66,24,4,1,1,5,17,44,3,2,5,4,8,7,8,20,11,23,20,21,20,13,6,2,9,6,4,4,7,5,1,2,3,11,7,7,10,7,23,9,13,8,6,24,8,14,9,8,27,16,26,32	0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	ENSMUST00000114653	ENSMUSE00001300974	ENSMUSE00001300974_SE_1	20_1	68688282.0	68688334.0	0.00011288060057006323	1.0474675711446962e-07
mus_musculus	ENSMUSG00000000838	ENSMUST00000114653	ENSMUSE00000700101	ENSMUSE00000700101_SE_0/ENSMUSE00000738437_SE_0	23_0	68678817.0	68678867.0	X	68678868.0	68688281.0	1.0	1.0	2965.0	3.0	21.962962962962962	135.0	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496219,SRR496220,SRR496229,SRR496230,SRR496232,SRR496251,SRR496252,SRR579545,SRR579546,SRR579547,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	5,10,12,9,12,12,12,13,15,1,41,10,75,86,86,89,64,43,98,82,88,35,210,78,12,3,9,7,20,38,18,19,41,47,4,8,8,7,8,13,12,44,2,31,8,3,7,37,4,38,19,4,20,4,14,1,1,1,2,1,2,10,56,36,26,1,2,35,17,3,39,10,8,3,19,21,122,4,54,15,22,11,107,66,24,4,1,1,5,17,44,3,2,5,4,8,7,8,20,11,23,20,21,20,13,6,2,9,6,4,4,7,5,1,2,3,11,7,7,10,7,23,9,13,8,6,24,8,14,9,8,27,16,26,32	0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	ENSMUST00000088546	ENSMUSE00001300974	ENSMUSE00001300974_SE_1	20_1	68688282.0	68688334.0	0.00011288060057006323	1.0474675711446962e-07
