Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
danio_rerio									43418776	43423557	1	1	59	0	3.4705882352941178	17	SRR1524240,SRR1524244,SRR1524245,SRR1524246,SRR527836,SRR527837,SRR527838,SRR527839,SRR527840,SRR527841,SRR527842,SRR527843,SRR527844,SRR527845,SRR527846,SRR527847,SRR630465	3,10,1,10,7,7,5,5,2,2,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0						
danio_rerio									43419103	43423557	1	1	15	0	1.363636363636363	11	SRR1524239,SRR1524241,SRR527833,SRR527840,SRR527841,SRR527842,SRR527843,SRR527846,SRR527847,SRR850590,SRR850598	1,1,1,1,1,2,2,2,2,1,1	0,0,0,0,0,0,0,0,0,0,0						
danio_rerio									43419127	43420018	1	1	25	0	2.0833333333333326	12	SRR1524240,SRR1524243,SRR1524244,SRR1524246,SRR1524247,SRR1648854,SRR2145843,SRR2145845,SRR527838,SRR527839,SRR850596,SRR850601	2,4,1,3,2,1,2,1,1,1,6,1	0,0,0,0,0,0,0,0,0,0,0,0						
danio_rerio									43419127	43423557	1	1	122113	66	1822.5820895522384	67	SRR1524238,SRR1524239,SRR1524240,SRR1524241,SRR1524242,SRR1524243,SRR1524244,SRR1524245,SRR1524246,SRR1524247,SRR1524248,SRR1524249,SRR1647679,SRR1647682,SRR1648854,SRR1648855,SRR1648856,SRR2013982,SRR2013983,SRR2013984,SRR2145843,SRR2145844,SRR2145845,SRR2146366,SRR2146367,SRR2146368,SRR2146369,SRR527832,SRR527833,SRR527834,SRR527835,SRR527836,SRR527837,SRR527838,SRR527839,SRR527840,SRR527841,SRR527842,SRR527843,SRR527844,SRR527845,SRR527846,SRR527847,SRR630463,SRR630465,SRR630467,SRR630469,SRR850589,SRR850590,SRR850591,SRR850592,SRR850593,SRR850594,SRR850595,SRR850596,SRR850597,SRR850598,SRR850599,SRR850600,SRR850601,SRR850602,SRR850603,SRR850604,SRR850605,SRR850606,SRR850607,SRR850608	1142,1681,11314,762,3199,1357,2814,618,7154,383,812,897,224,169,1143,848,2080,173,193,222,662,739,775,514,595,514,466,360,264,224,93,4846,4846,5105,5105,3157,3157,3407,3407,6183,6183,6139,6139,525,687,308,696,790,1083,866,902,649,1070,1281,790,555,767,651,662,899,339,699,1614,1939,1891,1167,1218	0,0,27,0,0,0,3,0,3,0,0,3,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,3,0,0,0,2,2,5,5,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0						
danio_rerio									43420173	43423557	1	1	6	0	1.5	4	SRR1524239,SRR1524244,SRR850603,SRR850605	2,1,1,2	0,0,0,0						
gorilla_gorilla	ENSGGOG00000000775	ENSGGOT00000059140	ENSGGOE00000312729	ENSGGOE00000008526_SE_13/ENSGGOE00000312729_SE_13	2_0	27751002	27750777	1																	
gorilla_gorilla	ENSGGOG00000000775	ENSGGOT00000059140	ENSGGOE00000347851	ENSGGOE00000347851_SE_9	11_1	27744085	27744022	1																	
gorilla_gorilla	ENSGGOG00000000775	ENSGGOT00000059140	ENSGGOE00000377399	ENSGGOE00000377399_SE_8	4_0	27743988	27743969	1																	
gorilla_gorilla	ENSGGOG00000000775	ENSGGOT00000059140	ENSGGOE00000359250	ENSGGOE00000008533_SE_6/ENSGGOE00000359250_SE_6	9_1	27743911	27743802	1																	
gorilla_gorilla	ENSGGOG00000000775							1												ENSGGOT00000059140	ENSGGOE00000347851	ENSGGOE00000347851_SE_9	11_1	27744085	27744022
gorilla_gorilla	ENSGGOG00000000775							1												ENSGGOT00000059140	ENSGGOE00000377399	ENSGGOE00000377399_SE_8	4_0	27743988	27743969
gorilla_gorilla	ENSGGOG00000000775							1												ENSGGOT00000059140	ENSGGOE00000333330	ENSGGOE00000008545_SE_0/ENSGGOE00000333330_SE_0	4_1	27740070	27739862
macaca_mulatta	ENSMMUG00000014434	ENSMMUT00000020255	ENSMMUE00000139497	ENSMMUE00000139497_SE_12	12_0	26501112	26501099	1																	
macaca_mulatta	ENSMMUG00000014434	ENSMMUT00000074018	ENSMMUE00000139497	ENSMMUE00000139497_SE_12	12_0	26501112	26501099	1																	
macaca_mulatta	ENSMMUG00000014434	ENSMMUT00000020255	ENSMMUE00000139499	ENSMMUE00000139499_SE_11	13_0	26499712	26499614	1																	
macaca_mulatta	ENSMMUG00000014434	ENSMMUT00000074018	ENSMMUE00000139499	ENSMMUE00000139499_SE_11	13_0	26499712	26499614	1																	
macaca_mulatta	ENSMMUG00000014434	ENSMMUT00000020255	ENSMMUE00000139500	ENSMMUE00000139500_SE_10	11_0	26495017	26494914	1																	
macaca_mulatta	ENSMMUG00000014434	ENSMMUT00000020255	ENSMMUE00000139502	ENSMMUE00000139502_SE_7	9_0	26494726	26494687	1																	
macaca_mulatta	ENSMMUG00000014434	ENSMMUT00000020255	ENSMMUE00000139503	ENSMMUE00000139503_SE_5	7_1	26493583	26493428	1																	
macaca_mulatta	ENSMMUG00000014434	ENSMMUT00000074018	ENSMMUE00000139503	ENSMMUE00000139503_SE_5	7_1	26493583	26493428	1																	
macaca_mulatta	ENSMMUG00000014434	ENSMMUT00000020255	ENSMMUE00000139504	ENSMMUE00000139504_SE_4	6_0	26493352	26493173	1																	
macaca_mulatta	ENSMMUG00000014434	ENSMMUT00000074018	ENSMMUE00000139504	ENSMMUE00000139504_SE_4	6_0	26493352	26493173	1																	
macaca_mulatta	ENSMMUG00000014434	ENSMMUT00000020255	ENSMMUE00000139506	ENSMMUE00000139506_SE_3	14_0	26492669	26492593	1																	
macaca_mulatta	ENSMMUG00000014434	ENSMMUT00000074018	ENSMMUE00000139506	ENSMMUE00000139506_SE_3	14_0	26492669	26492593	1																	
macaca_mulatta	ENSMMUG00000014434	ENSMMUT00000020255	ENSMMUE00000139508	ENSMMUE00000139508_SE_2	8_0	26492326	26492173	1																	
macaca_mulatta	ENSMMUG00000014434	ENSMMUT00000074018	ENSMMUE00000139508	ENSMMUE00000139508_SE_2	8_0	26492326	26492173	1																	
macaca_mulatta	ENSMMUG00000014434	ENSMMUT00000020255	ENSMMUE00000139510	ENSMMUE00000139510_SE_1	10_1	26491091	26490960	1																	
macaca_mulatta	ENSMMUG00000014434	ENSMMUT00000074018	ENSMMUE00000139510	ENSMMUE00000139510_SE_1	10_1	26491091	26490960	1																	
macaca_mulatta	ENSMMUG00000014434	ENSMMUT00000020255	ENSMMUE00000139511	ENSMMUE00000139511_SE_0/ENSMMUE00000355575_SE_0	4_1	26490863	26490655	1																	
macaca_mulatta	ENSMMUG00000014434	ENSMMUT00000074018	ENSMMUE00000341381	ENSMMUE00000139495_SE_13/ENSMMUE00000341381_SE_13	2_0	26501885	26501660	1																	
macaca_mulatta	ENSMMUG00000014434	ENSMMUT00000074018	ENSMMUE00000362050	ENSMMUE00000362050_SE_9	11_1	26494860	26494797	1																	
macaca_mulatta	ENSMMUG00000014434	ENSMMUT00000074018	ENSMMUE00000380085	ENSMMUE00000380085_SE_8	4_0	26494763	26494744	1																	
macaca_mulatta	ENSMMUG00000014434	ENSMMUT00000074018	ENSMMUE00000405819	ENSMMUE00000139502_SE_6/ENSMMUE00000405819_SE_6	9_1	26494686	26494577	1																	
macaca_mulatta	ENSMMUG00000014434	ENSMMUT00000074018	ENSMMUE00000355575	ENSMMUE00000139511_SE_0/ENSMMUE00000355575_SE_0	4_1	26490863	26490655	1																	
macaca_mulatta	ENSMMUG00000014434							1												ENSMMUT00000020255	ENSMMUE00000139495	ENSMMUE00000139495_SE_13/ENSMMUE00000341381_SE_13	2_0	26501885	26501660
macaca_mulatta	ENSMMUG00000014434							1												ENSMMUT00000020255	ENSMMUE00000139497	ENSMMUE00000139497_SE_12	12_1	26501098	26501010
macaca_mulatta	ENSMMUG00000014434							1												ENSMMUT00000074018	ENSMMUE00000139497	ENSMMUE00000139497_SE_12	12_1	26501098	26501010
macaca_mulatta	ENSMMUG00000014434							1												ENSMMUT00000020255	ENSMMUE00000139499	ENSMMUE00000139499_SE_11	13_0	26499712	26499614
macaca_mulatta	ENSMMUG00000014434							1												ENSMMUT00000074018	ENSMMUE00000139499	ENSMMUE00000139499_SE_11	13_0	26499712	26499614
macaca_mulatta	ENSMMUG00000014434							1												ENSMMUT00000020255	ENSMMUE00000139500	ENSMMUE00000139500_SE_10	11_0	26495017	26494914
macaca_mulatta	ENSMMUG00000014434							1												ENSMMUT00000020255	ENSMMUE00000139502	ENSMMUE00000139502_SE_6/ENSMMUE00000405819_SE_6	9_1	26494686	26494577
macaca_mulatta	ENSMMUG00000014434							1												ENSMMUT00000020255	ENSMMUE00000139503	ENSMMUE00000139503_SE_5	7_1	26493583	26493428
macaca_mulatta	ENSMMUG00000014434							1												ENSMMUT00000074018	ENSMMUE00000139503	ENSMMUE00000139503_SE_5	7_1	26493583	26493428
macaca_mulatta	ENSMMUG00000014434							1												ENSMMUT00000020255	ENSMMUE00000139504	ENSMMUE00000139504_SE_4	6_0	26493352	26493173
macaca_mulatta	ENSMMUG00000014434							1												ENSMMUT00000074018	ENSMMUE00000139504	ENSMMUE00000139504_SE_4	6_0	26493352	26493173
macaca_mulatta	ENSMMUG00000014434							1												ENSMMUT00000020255	ENSMMUE00000139506	ENSMMUE00000139506_SE_3	14_0	26492669	26492593
macaca_mulatta	ENSMMUG00000014434							1												ENSMMUT00000074018	ENSMMUE00000139506	ENSMMUE00000139506_SE_3	14_0	26492669	26492593
macaca_mulatta	ENSMMUG00000014434							1												ENSMMUT00000020255	ENSMMUE00000139508	ENSMMUE00000139508_SE_2	8_0	26492326	26492173
macaca_mulatta	ENSMMUG00000014434							1												ENSMMUT00000074018	ENSMMUE00000139508	ENSMMUE00000139508_SE_2	8_0	26492326	26492173
macaca_mulatta	ENSMMUG00000014434							1												ENSMMUT00000020255	ENSMMUE00000139510	ENSMMUE00000139510_SE_1	10_1	26491091	26490960
macaca_mulatta	ENSMMUG00000014434							1												ENSMMUT00000074018	ENSMMUE00000139510	ENSMMUE00000139510_SE_1	10_1	26491091	26490960
macaca_mulatta	ENSMMUG00000014434							1												ENSMMUT00000074018	ENSMMUE00000341381	ENSMMUE00000139495_SE_13/ENSMMUE00000341381_SE_13	2_0	26501885	26501660
macaca_mulatta	ENSMMUG00000014434							1												ENSMMUT00000074018	ENSMMUE00000362050	ENSMMUE00000362050_SE_9	11_1	26494860	26494797
macaca_mulatta	ENSMMUG00000014434							1												ENSMMUT00000074018	ENSMMUE00000380085	ENSMMUE00000380085_SE_8	4_0	26494763	26494744
macaca_mulatta	ENSMMUG00000014434							1												ENSMMUT00000074018	ENSMMUE00000405819	ENSMMUE00000139502_SE_6/ENSMMUE00000405819_SE_6	9_1	26494686	26494577
macaca_mulatta	ENSMMUG00000014434							1												ENSMMUT00000074018	ENSMMUE00000355575	ENSMMUE00000139511_SE_0/ENSMMUE00000355575_SE_0	4_1	26490863	26490655
mus_musculus	ENSMUSG00000028874	ENSMUST00000030693/ENSMUST00000171223	ENSMUSE00001306763	ENSMUSE00001306763_SE_0	2_0	132986163	132986352	4	132986353	132987188	1	1	1503	6	21.78260869565217	69	ERR032203,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,SRR306769,SRR306770,SRR306771,SRR306774,SRR496223,SRR496224,SRR496253,SRR579547,SRR594394,SRR594396,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594417,SRR594418,SRR636870,SRR636916,SRR636918,SRR636962,SRR652249,SRR652251,SRR850575,SRR850577,SRR850578,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343	2,1,1,1,20,47,54,16,41,31,12,12,18,12,13,23,10,7,1,9,3,2,1,1,3,6,1,1,3,7,1,17,2,143,2,1,10,6,18,84,1,370,1,1,1,1,1,90,361,2,1,1,1,1,2,1,2,2,0,1,2,1,2,3,1,5,1,2,2	0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0	ENSMUST00000030693/ENSMUST00000171223	ENSMUSE00001240611	ENSMUSE00001240611_SE_1	12_0	132987189	132987202
mus_musculus	ENSMUSG00000028874	ENSMUST00000030693/ENSMUST00000171223	ENSMUSE00001240611	ENSMUSE00001240611_SE_1	12_1	132987203	132987291	4	132987292	132988682	1	1	1734	1	21.407407407407412	81	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032209,ERR032210,ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032229,ERR032231,SRR306764,SRR306768,SRR306769,SRR306771,SRR306772,SRR306774,SRR496220,SRR496223,SRR496248,SRR496254,SRR579545,SRR594394,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594411,SRR594415,SRR594417,SRR636870,SRR636916,SRR636918,SRR649372,SRR649374,SRR652248,SRR652249,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	3,1,1,3,1,32,73,69,73,46,32,16,14,23,22,32,2,24,9,12,28,15,4,1,1,2,1,1,1,7,1,1,4,1,0,7,4,1,15,2,124,3,1,9,4,13,86,4,388,5,1,91,351,3,1,2,4,5,1,5,2,1,1,2,2,1,1,1,1,2,2,5,2,1,5,8,3,3,2,1,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000030693/ENSMUST00000171223	ENSMUSE00001271429	ENSMUSE00001271429_SE_2	13_0	132988683	132988781
mus_musculus	ENSMUSG00000028874	ENSMUST00000030693/ENSMUST00000171223	ENSMUSE00001271429	ENSMUSE00001271429_SE_2	13_0	132988683	132988781	4	132988782	132994124	1	1	1	0	1.0	1	SRR594417	1	0						
mus_musculus	ENSMUSG00000028874	ENSMUST00000030693/ENSMUST00000171223	ENSMUSE00001271429	ENSMUSE00001271429_SE_2	13_0	132988683	132988781	4	132988782	132994646	1	1	1280	19	16.623376623376622	77	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,SRR306769,SRR306773,SRR306775,SRR496223,SRR496224,SRR496248,SRR594394,SRR594396,SRR594397,SRR594398,SRR594400,SRR594401,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594411,SRR594413,SRR594414,SRR594415,SRR594417,SRR594418,SRR636916,SRR636918,SRR649372,SRR649373,SRR649374,SRR649375,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652254,SRR850574,SRR850575,SRR850577,SRR850578,SRR850579,SRR850581,SRR850582,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344	2,4,4,2,1,1,14,31,23,3,39,45,19,12,16,21,13,18,1,12,19,8,8,8,3,1,1,3,1,0,9,7,1,13,106,5,7,2,5,73,1,336,5,5,1,2,60,229,1,1,1,5,1,7,3,1,1,3,6,2,1,4,2,3,0,1,2,2,7,3,0,6,7,1,5,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,2,1,0,0,0	ENSMUST00000030693/ENSMUST00000171223	ENSMUSE00001245867	ENSMUSE00001245867_SE_3	11_0	132994647	132994750
mus_musculus	ENSMUSG00000028874	ENSMUST00000030693/ENSMUST00000171223	ENSMUSE00001271429	ENSMUSE00001271429_SE_2	13_0	132988683	132988781	4	132988782	132994917	1	1	1	0	1.0	1	SRR594417	1	0	ENSMUST00000030693/ENSMUST00000171223	ENSMUSE00001247846	ENSMUSE00001247846_SE_4	9_0	132994918	132994958
mus_musculus	ENSMUSG00000028874	ENSMUST00000030693/ENSMUST00000171223	ENSMUSE00001271429	ENSMUSE00001271429_SE_2	13_0	132988683	132988781	4	132988782	132997120	1	1	1	0	1.0	1	SRR594411	1	0	ENSMUST00000030693/ENSMUST00000171223	ENSMUSE00001298880	ENSMUSE00001298880_SE_5	7_1	132997121	132997276
mus_musculus	ENSMUSG00000028874	ENSMUST00000030693/ENSMUST00000171223	ENSMUSE00001245867	ENSMUSE00001245867_SE_3	11_0	132994647	132994750	4	132994751	132994917	1	1	800	0	14.814814814814811	54	ERR032203,ERR032204,ERR032205,ERR032209,ERR032210,ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,SRR496223,SRR579549,SRR594394,SRR594396,SRR594397,SRR594398,SRR594400,SRR594403,SRR594404,SRR594405,SRR594406,SRR594408,SRR594411,SRR594415,SRR594417,SRR636916,SRR636917,SRR636918,SRR649372,SRR649374,SRR652251,SRR652254,SRR850575,SRR850577,SRR850578,SRR850579,SRR850581,SRR850582,SRR850583,SRR850586,SRR850587,SRR850588,SRR943343,SRR943345	1,2,1,11,30,44,33,23,13,8,15,11,7,12,1,14,7,2,9,4,1,1,5,2,3,5,55,8,2,7,28,259,1,36,105,2,1,1,1,1,1,1,2,3,1,1,1,2,1,3,2,3,4,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000030693/ENSMUST00000171223	ENSMUSE00001247846	ENSMUSE00001247846_SE_4	9_0	132994918	132994958
mus_musculus	ENSMUSG00000028874	ENSMUST00000030693/ENSMUST00000171223	ENSMUSE00001247846	ENSMUSE00001247846_SE_4	9_1	132994959	132995067	4	132995068	132995852	1	1	8	0	1.6	5	ERR032218,ERR032225,SRR594406,SRR594408,SRR594417	1,1,1,2,3	0,0,0,0,0						
mus_musculus	ENSMUSG00000028874	ENSMUST00000030693/ENSMUST00000171223	ENSMUSE00001247846	ENSMUSE00001247846_SE_4	9_1	132994959	132995067	4	132995068	132997120	1	1	1696	0	22.315789473684205	76	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032238,SRR306765,SRR306768,SRR306770,SRR306771,SRR306772,SRR306775,SRR306776,SRR496223,SRR496224,SRR496234,SRR496254,SRR579549,SRR594393,SRR594394,SRR594396,SRR594397,SRR594398,SRR594400,SRR594401,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594411,SRR594412,SRR594414,SRR594415,SRR594417,SRR636868,SRR636869,SRR636963,SRR649374,SRR652250,SRR652251,SRR652253,SRR850574,SRR850575,SRR850577,SRR850578,SRR850579,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR943342,SRR943343,SRR943344	2,1,3,1,1,39,73,61,4,68,28,24,18,23,21,13,33,12,19,8,9,19,1,1,2,1,4,4,1,2,1,1,1,2,2,1,15,5,3,10,102,5,12,2,13,61,5,534,9,1,1,1,95,267,1,1,1,3,2,1,1,1,1,2,4,2,3,9,1,1,3,2,5,1,4,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000030693/ENSMUST00000171223	ENSMUSE00001298880	ENSMUSE00001298880_SE_5	7_1	132997121	132997276
mus_musculus	ENSMUSG00000028874	ENSMUST00000030693/ENSMUST00000171223	ENSMUSE00001247846	ENSMUSE00001247846_SE_4	9_1	132994959	132995067	4	132995068	132997123	1	1	7	0	1.4	5	ERR032210,ERR032211,ERR032233,SRR594408,SRR594417	2,1,1,2,1	0,0,0,0,0						
mus_musculus	ENSMUSG00000028874	ENSMUST00000030693/ENSMUST00000171223	ENSMUSE00001298880	ENSMUSE00001298880_SE_5	7_1	132997121	132997276	4	132997277	132997391	1	1	1745	0	24.23611111111111	72	ERR032203,ERR032204,ERR032206,ERR032208,ERR032209,ERR032210,ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032233,SRR306768,SRR306771,SRR306772,SRR306774,SRR306776,SRR496224,SRR496231,SRR496253,SRR496254,SRR579547,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594400,SRR594401,SRR594403,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594411,SRR594412,SRR594415,SRR594417,SRR636869,SRR636870,SRR636962,SRR649372,SRR649373,SRR649375,SRR652248,SRR652249,SRR652252,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850582,SRR850584,SRR850585,SRR850586,SRR850587,SRR943342,SRR943343,SRR943344	3,1,1,3,16,49,49,37,15,14,15,12,20,13,17,2,20,5,2,14,7,1,2,1,1,4,1,2,1,1,1,2,11,1,8,1,16,105,5,30,8,83,3,704,14,3,3,82,299,1,1,1,1,1,1,1,1,1,2,1,1,2,3,3,5,2,1,1,3,1,1,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000030693/ENSMUST00000171223	ENSMUSE00001308538	ENSMUSE00001308538_SE_6	6_0	132997392	132997571
mus_musculus	ENSMUSG00000028874	ENSMUST00000030693/ENSMUST00000171223	ENSMUSE00001298880	ENSMUSE00001298880_SE_5	7_1	132997121	132997276	4	132997277	132997407	1	1	8	0	2.0	4	ERR032213,ERR032227,SRR594403,SRR594408	1,1,1,5	0,0,0,0						
mus_musculus	ENSMUSG00000028874	ENSMUST00000030693/ENSMUST00000171223	ENSMUSE00001298880	ENSMUSE00001298880_SE_5	7_1	132997121	132997276	4	132997277	132997456	1	1	4	0	4.0	1	SRR594408	4	0						
mus_musculus	ENSMUSG00000028874	ENSMUST00000030693/ENSMUST00000171223	ENSMUSE00001308538	ENSMUSE00001308538_SE_6	6_0	132997392	132997571	4	132997572	132997747	1	1	1	0	1.0	1	ERR032222	1	0						
mus_musculus	ENSMUSG00000028874	ENSMUST00000030693/ENSMUST00000171223	ENSMUSE00001308538	ENSMUSE00001308538_SE_6	6_0	132997392	132997571	4	132997572	132997967	1	1	1808	0	21.023255813953487	86	ERR032203,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,SRR306761,SRR306765,SRR306766,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306774,SRR306775,SRR306776,SRR496223,SRR496224,SRR496248,SRR496254,SRR579547,SRR579549,SRR579550,SRR594394,SRR594396,SRR594397,SRR594398,SRR594400,SRR594401,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594417,SRR636869,SRR636870,SRR636916,SRR636918,SRR649371,SRR649372,SRR649375,SRR652249,SRR652250,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850586,SRR850587,SRR850588,SRR943343,SRR943344	1,5,1,2,3,29,52,44,59,36,16,17,15,4,20,7,17,5,28,31,3,18,12,1,2,2,2,3,2,5,8,9,1,1,5,1,1,4,7,1,2,14,5,2,17,135,2,18,7,9,159,3,548,3,1,2,1,3,63,257,1,2,1,1,3,2,4,1,1,3,3,4,1,3,1,1,1,3,11,2,4,9,8,4,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000030693/ENSMUST00000171223	ENSMUSE00001267084	ENSMUSE00001267084_SE_7	14_0	132997968	132998044
mus_musculus	ENSMUSG00000028874	ENSMUST00000030693/ENSMUST00000171223	ENSMUSE00001308538	ENSMUSE00001308538_SE_6	6_0	132997392	132997571	4	132997572	132997971	1	1	33	0	4.125	8	ERR032211,SRR594400,SRR594403,SRR594404,SRR594406,SRR594408,SRR594417,SRR850587	3,3,1,1,3,18,3,1	0,0,0,0,0,0,0,0						
