TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENSSSCT00000038417	ENSSSCE00000195075	9_0	ENSSSCT00000018230	ENSSSCE00000203566	16_1	sus_scrofa	4	GSE43892																													0.0							0.0																									
ENSSSCT00000038417	ENSSSCE00000195075	9_0	ENSSSCT00000038417	ENSSSCE00000203566	16_1	sus_scrofa	4	GSE43013																																																	2.0646114368242113e-08												
ENSSSCT00000038417	ENSSSCE00000195075	9_0	ENSSSCT00000038417	ENSSSCE00000203566	16_1	sus_scrofa	4	GSE43892																													0.0							0.0																									
ENSSSCT00000038417	ENSSSCE00000195075	9_0	ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000203566	16_1	sus_scrofa	4	GSE43013																																																	2.0646114368242113e-08												
ENSSSCT00000038417	ENSSSCE00000195075	9_0	ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000203566	16_1	sus_scrofa	4	GSE43892																													0.0							0.0																									
ENSSSCT00000038417	ENSSSCE00000195075	9_0	ENSSSCT00000060685	ENSSSCE00000203566	16_1	sus_scrofa	4	GSE43013																																																	2.0646114368242113e-08												
ENSSSCT00000038417	ENSSSCE00000195075	9_0	ENSSSCT00000060685	ENSSSCE00000203566	16_1	sus_scrofa	4	GSE43892																													0.0							0.0																									
ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000195075	9_0	ENSSSCT00000018230	ENSSSCE00000203566	16_1	sus_scrofa	4	GSE43013																																																	2.0646114368242113e-08												
ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000195075	9_0	ENSSSCT00000018230	ENSSSCE00000203566	16_1	sus_scrofa	4	GSE43892																													0.0							0.0																									
ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000195075	9_0	ENSSSCT00000038417	ENSSSCE00000203566	16_1	sus_scrofa	4	GSE43013																																																	2.0646114368242113e-08												
ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000195075	9_0	ENSSSCT00000038417	ENSSSCE00000203566	16_1	sus_scrofa	4	GSE43892																													0.0							0.0																									
ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000195075	9_0	ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000203566	16_1	sus_scrofa	4	GSE43013																																																	2.0646114368242113e-08												
ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000195075	9_0	ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000203566	16_1	sus_scrofa	4	GSE43892																													0.0							0.0																									
ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000195075	9_0	ENSSSCT00000060685	ENSSSCE00000203566	16_1	sus_scrofa	4	GSE43013																																																	2.0646114368242113e-08												
ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000195075	9_0	ENSSSCT00000060685	ENSSSCE00000203566	16_1	sus_scrofa	4	GSE43892																													0.0							0.0																									
ENSSSCT00000060685	ENSSSCE00000195075	9_0	ENSSSCT00000018230	ENSSSCE00000203566	16_1	sus_scrofa	4	GSE43013																																																	2.0646114368242113e-08												
ENSSSCT00000060685	ENSSSCE00000195075	9_0	ENSSSCT00000018230	ENSSSCE00000203566	16_1	sus_scrofa	4	GSE43892																													0.0							0.0																									
ENSSSCT00000060685	ENSSSCE00000195075	9_0	ENSSSCT00000038417	ENSSSCE00000203566	16_1	sus_scrofa	4	GSE43013																																																	2.0646114368242113e-08												
ENSSSCT00000060685	ENSSSCE00000195075	9_0	ENSSSCT00000038417	ENSSSCE00000203566	16_1	sus_scrofa	4	GSE43892																													0.0							0.0																									
ENSSSCT00000060685	ENSSSCE00000195075	9_0	ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000203566	16_1	sus_scrofa	4	GSE43013																																																	2.0646114368242113e-08												
ENSSSCT00000060685	ENSSSCE00000195075	9_0	ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000203566	16_1	sus_scrofa	4	GSE43892																													0.0							0.0																									
ENSSSCT00000060685	ENSSSCE00000195075	9_0	ENSSSCT00000060685	ENSSSCE00000203566	16_1	sus_scrofa	4	GSE43013																																																	2.0646114368242113e-08												
ENSSSCT00000060685	ENSSSCE00000195075	9_0	ENSSSCT00000060685	ENSSSCE00000203566	16_1	sus_scrofa	4	GSE43892																													0.0							0.0																									
ENSSSCT00000018230	ENSSSCE00000195075	9_0	ENSSSCT00000018230	ENSSSCE00000194513	12_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000018230	ENSSSCE00000195075	9_0	ENSSSCT00000038417	ENSSSCE00000194513	12_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000018230	ENSSSCE00000195075	9_0	ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000194513	12_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000018230	ENSSSCE00000195075	9_0	ENSSSCT00000060685	ENSSSCE00000194513	12_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000038417	ENSSSCE00000195075	9_0	ENSSSCT00000018230	ENSSSCE00000194513	12_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000038417	ENSSSCE00000195075	9_0	ENSSSCT00000038417	ENSSSCE00000194513	12_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000038417	ENSSSCE00000195075	9_0	ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000194513	12_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000038417	ENSSSCE00000195075	9_0	ENSSSCT00000060685	ENSSSCE00000194513	12_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000195075	9_0	ENSSSCT00000018230	ENSSSCE00000194513	12_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000195075	9_0	ENSSSCT00000038417	ENSSSCE00000194513	12_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000195075	9_0	ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000194513	12_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000195075	9_0	ENSSSCT00000060685	ENSSSCE00000194513	12_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000060685	ENSSSCE00000195075	9_0	ENSSSCT00000018230	ENSSSCE00000194513	12_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000060685	ENSSSCE00000195075	9_0	ENSSSCT00000038417	ENSSSCE00000194513	12_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000060685	ENSSSCE00000195075	9_0	ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000194513	12_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000060685	ENSSSCE00000195075	9_0	ENSSSCT00000060685	ENSSSCE00000194513	12_0	sus_scrofa	1	GSE43892																													0.0																																
ENSSSCT00000018230	ENSSSCE00000203566	16_1	ENSSSCT00000018230	ENSSSCE00000194513	12_0	sus_scrofa	4	GSE43013																																																	0.0												
ENSSSCT00000018230	ENSSSCE00000203566	16_1	ENSSSCT00000018230	ENSSSCE00000194513	12_0	sus_scrofa	4	GSE43892																													0.0							0.0																									
ENSSSCT00000018230	ENSSSCE00000203566	16_1	ENSSSCT00000038417	ENSSSCE00000194513	12_0	sus_scrofa	4	GSE43013																																																	0.0												
ENSSSCT00000018230	ENSSSCE00000203566	16_1	ENSSSCT00000038417	ENSSSCE00000194513	12_0	sus_scrofa	4	GSE43892																													0.0							0.0																									
ENSSSCT00000018230	ENSSSCE00000203566	16_1	ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000194513	12_0	sus_scrofa	4	GSE43013																																																	0.0												
ENSSSCT00000018230	ENSSSCE00000203566	16_1	ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000194513	12_0	sus_scrofa	4	GSE43892																													0.0							0.0																									
ENSSSCT00000018230	ENSSSCE00000203566	16_1	ENSSSCT00000060685	ENSSSCE00000194513	12_0	sus_scrofa	4	GSE43013																																																	0.0												
ENSSSCT00000018230	ENSSSCE00000203566	16_1	ENSSSCT00000060685	ENSSSCE00000194513	12_0	sus_scrofa	4	GSE43892																													0.0							0.0																									
ENSSSCT00000038417	ENSSSCE00000203566	16_1	ENSSSCT00000018230	ENSSSCE00000194513	12_0	sus_scrofa	4	GSE43013																																																	0.0												
ENSSSCT00000038417	ENSSSCE00000203566	16_1	ENSSSCT00000018230	ENSSSCE00000194513	12_0	sus_scrofa	4	GSE43892																													0.0							0.0																									
ENSSSCT00000038417	ENSSSCE00000203566	16_1	ENSSSCT00000038417	ENSSSCE00000194513	12_0	sus_scrofa	4	GSE43013																																																	0.0												
ENSSSCT00000038417	ENSSSCE00000203566	16_1	ENSSSCT00000038417	ENSSSCE00000194513	12_0	sus_scrofa	4	GSE43892																													0.0							0.0																									
ENSSSCT00000038417	ENSSSCE00000203566	16_1	ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000194513	12_0	sus_scrofa	4	GSE43013																																																	0.0												
ENSSSCT00000038417	ENSSSCE00000203566	16_1	ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000194513	12_0	sus_scrofa	4	GSE43892																													0.0							0.0																									
ENSSSCT00000038417	ENSSSCE00000203566	16_1	ENSSSCT00000060685	ENSSSCE00000194513	12_0	sus_scrofa	4	GSE43013																																																	0.0												
ENSSSCT00000038417	ENSSSCE00000203566	16_1	ENSSSCT00000060685	ENSSSCE00000194513	12_0	sus_scrofa	4	GSE43892																													0.0							0.0																									
ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000203566	16_1	ENSSSCT00000018230	ENSSSCE00000194513	12_0	sus_scrofa	4	GSE43013																																																	0.0												
ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000203566	16_1	ENSSSCT00000018230	ENSSSCE00000194513	12_0	sus_scrofa	4	GSE43892																													0.0							0.0																									
ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000203566	16_1	ENSSSCT00000038417	ENSSSCE00000194513	12_0	sus_scrofa	4	GSE43013																																																	0.0												
ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000203566	16_1	ENSSSCT00000038417	ENSSSCE00000194513	12_0	sus_scrofa	4	GSE43892																													0.0							0.0																									
ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000203566	16_1	ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000194513	12_0	sus_scrofa	4	GSE43013																																																	0.0												
ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000203566	16_1	ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000194513	12_0	sus_scrofa	4	GSE43892																													0.0							0.0																									
ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000203566	16_1	ENSSSCT00000060685	ENSSSCE00000194513	12_0	sus_scrofa	4	GSE43013																																																	0.0												
ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000203566	16_1	ENSSSCT00000060685	ENSSSCE00000194513	12_0	sus_scrofa	4	GSE43892																													0.0							0.0																									
ENSSSCT00000060685	ENSSSCE00000203566	16_1	ENSSSCT00000018230	ENSSSCE00000194513	12_0	sus_scrofa	4	GSE43013																																																	0.0												
ENSSSCT00000060685	ENSSSCE00000203566	16_1	ENSSSCT00000018230	ENSSSCE00000194513	12_0	sus_scrofa	4	GSE43892																													0.0							0.0																									
ENSSSCT00000060685	ENSSSCE00000203566	16_1	ENSSSCT00000038417	ENSSSCE00000194513	12_0	sus_scrofa	4	GSE43013																																																	0.0												
ENSSSCT00000060685	ENSSSCE00000203566	16_1	ENSSSCT00000038417	ENSSSCE00000194513	12_0	sus_scrofa	4	GSE43892																													0.0							0.0																									
ENSSSCT00000060685	ENSSSCE00000203566	16_1	ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000194513	12_0	sus_scrofa	4	GSE43013																																																	0.0												
ENSSSCT00000060685	ENSSSCE00000203566	16_1	ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000194513	12_0	sus_scrofa	4	GSE43892																													0.0							0.0																									
ENSSSCT00000060685	ENSSSCE00000203566	16_1	ENSSSCT00000060685	ENSSSCE00000194513	12_0	sus_scrofa	4	GSE43013																																																	0.0												
ENSSSCT00000060685	ENSSSCE00000203566	16_1	ENSSSCT00000060685	ENSSSCE00000194513	12_0	sus_scrofa	4	GSE43892																													0.0							0.0																									
ENSSSCT00000018230	ENSSSCE00000194513	12_0	ENSSSCT00000018230	ENSSSCE00000209956	7_0	sus_scrofa	5	GSE43013																																																	0.0												
ENSSSCT00000018230	ENSSSCE00000194513	12_0	ENSSSCT00000018230	ENSSSCE00000209956	7_0	sus_scrofa	5	GSE43892																													0.0			0.0				0.0																									
ENSSSCT00000018230	ENSSSCE00000194513	12_0	ENSSSCT00000038417	ENSSSCE00000209956	7_0	sus_scrofa	5	GSE43013																																																	0.0												
ENSSSCT00000018230	ENSSSCE00000194513	12_0	ENSSSCT00000038417	ENSSSCE00000209956	7_0	sus_scrofa	5	GSE43892																													0.0			0.0				0.0																									
ENSSSCT00000018230	ENSSSCE00000194513	12_0	ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000209956	7_0	sus_scrofa	5	GSE43013																																																	0.0												
ENSSSCT00000018230	ENSSSCE00000194513	12_0	ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000209956	7_0	sus_scrofa	5	GSE43892																													0.0			0.0				0.0																									
ENSSSCT00000018230	ENSSSCE00000194513	12_0	ENSSSCT00000060685	ENSSSCE00000209956	7_0	sus_scrofa	5	GSE43013																																																	0.0												
ENSSSCT00000018230	ENSSSCE00000194513	12_0	ENSSSCT00000060685	ENSSSCE00000209956	7_0	sus_scrofa	5	GSE43892																													0.0			0.0				0.0																									
ENSSSCT00000038417	ENSSSCE00000194513	12_0	ENSSSCT00000018230	ENSSSCE00000209956	7_0	sus_scrofa	5	GSE43013																																																	0.0												
ENSSSCT00000038417	ENSSSCE00000194513	12_0	ENSSSCT00000018230	ENSSSCE00000209956	7_0	sus_scrofa	5	GSE43892																													0.0			0.0				0.0																									
ENSSSCT00000038417	ENSSSCE00000194513	12_0	ENSSSCT00000038417	ENSSSCE00000209956	7_0	sus_scrofa	5	GSE43013																																																	0.0												
ENSSSCT00000038417	ENSSSCE00000194513	12_0	ENSSSCT00000038417	ENSSSCE00000209956	7_0	sus_scrofa	5	GSE43892																													0.0			0.0				0.0																									
ENSSSCT00000038417	ENSSSCE00000194513	12_0	ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000209956	7_0	sus_scrofa	5	GSE43013																																																	0.0												
ENSSSCT00000038417	ENSSSCE00000194513	12_0	ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000209956	7_0	sus_scrofa	5	GSE43892																													0.0			0.0				0.0																									
ENSSSCT00000038417	ENSSSCE00000194513	12_0	ENSSSCT00000060685	ENSSSCE00000209956	7_0	sus_scrofa	5	GSE43013																																																	0.0												
ENSSSCT00000038417	ENSSSCE00000194513	12_0	ENSSSCT00000060685	ENSSSCE00000209956	7_0	sus_scrofa	5	GSE43892																													0.0			0.0				0.0																									
ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000194513	12_0	ENSSSCT00000018230	ENSSSCE00000209956	7_0	sus_scrofa	5	GSE43013																																																	0.0												
ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000194513	12_0	ENSSSCT00000018230	ENSSSCE00000209956	7_0	sus_scrofa	5	GSE43892																													0.0			0.0				0.0																									
ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000194513	12_0	ENSSSCT00000038417	ENSSSCE00000209956	7_0	sus_scrofa	5	GSE43013																																																	0.0												
ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000194513	12_0	ENSSSCT00000038417	ENSSSCE00000209956	7_0	sus_scrofa	5	GSE43892																													0.0			0.0				0.0																									
ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000194513	12_0	ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000209956	7_0	sus_scrofa	5	GSE43013																																																	0.0												
ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000194513	12_0	ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000209956	7_0	sus_scrofa	5	GSE43892																													0.0			0.0				0.0																									
ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000194513	12_0	ENSSSCT00000060685	ENSSSCE00000209956	7_0	sus_scrofa	5	GSE43013																																																	0.0												
ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000194513	12_0	ENSSSCT00000060685	ENSSSCE00000209956	7_0	sus_scrofa	5	GSE43892																													0.0			0.0				0.0																									
ENSSSCT00000060685	ENSSSCE00000194513	12_0	ENSSSCT00000018230	ENSSSCE00000209956	7_0	sus_scrofa	5	GSE43013																																																	0.0												
ENSSSCT00000060685	ENSSSCE00000194513	12_0	ENSSSCT00000018230	ENSSSCE00000209956	7_0	sus_scrofa	5	GSE43892																													0.0			0.0				0.0																									
ENSSSCT00000060685	ENSSSCE00000194513	12_0	ENSSSCT00000038417	ENSSSCE00000209956	7_0	sus_scrofa	5	GSE43013																																																	0.0												
ENSSSCT00000060685	ENSSSCE00000194513	12_0	ENSSSCT00000038417	ENSSSCE00000209956	7_0	sus_scrofa	5	GSE43892																													0.0			0.0				0.0																									
ENSSSCT00000060685	ENSSSCE00000194513	12_0	ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000209956	7_0	sus_scrofa	5	GSE43013																																																	0.0												
ENSSSCT00000060685	ENSSSCE00000194513	12_0	ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000209956	7_0	sus_scrofa	5	GSE43892																													0.0			0.0				0.0																									
ENSSSCT00000060685	ENSSSCE00000194513	12_0	ENSSSCT00000060685	ENSSSCE00000209956	7_0	sus_scrofa	5	GSE43013																																																	0.0												
ENSSSCT00000060685	ENSSSCE00000194513	12_0	ENSSSCT00000060685	ENSSSCE00000209956	7_0	sus_scrofa	5	GSE43892																													0.0			0.0				0.0																									
ENSSSCT00000018230	ENSSSCE00000209956	7_0	ENSSSCT00000018230	ENSSSCE00000184477	15_0	sus_scrofa	5	GSE43013						0.0																																											0.0												
ENSSSCT00000018230	ENSSSCE00000209956	7_0	ENSSSCT00000018230	ENSSSCE00000184477	15_0	sus_scrofa	5	GSE43892																													0.0							0.0																									
ENSSSCT00000018230	ENSSSCE00000209956	7_0	ENSSSCT00000038417	ENSSSCE00000184477	15_0	sus_scrofa	5	GSE43013						0.0																																											0.0												
ENSSSCT00000018230	ENSSSCE00000209956	7_0	ENSSSCT00000038417	ENSSSCE00000184477	15_0	sus_scrofa	5	GSE43892																													0.0							0.0																									
ENSSSCT00000018230	ENSSSCE00000209956	7_0	ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000184477	15_0	sus_scrofa	5	GSE43013						0.0																																											0.0												
ENSSSCT00000018230	ENSSSCE00000209956	7_0	ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000184477	15_0	sus_scrofa	5	GSE43892																													0.0							0.0																									
ENSSSCT00000018230	ENSSSCE00000209956	7_0	ENSSSCT00000060685	ENSSSCE00000184477	15_0	sus_scrofa	5	GSE43013						0.0																																											0.0												
ENSSSCT00000018230	ENSSSCE00000209956	7_0	ENSSSCT00000060685	ENSSSCE00000184477	15_0	sus_scrofa	5	GSE43892																													0.0							0.0																									
ENSSSCT00000038417	ENSSSCE00000209956	7_0	ENSSSCT00000018230	ENSSSCE00000184477	15_0	sus_scrofa	5	GSE43013						0.0																																											0.0												
ENSSSCT00000038417	ENSSSCE00000209956	7_0	ENSSSCT00000018230	ENSSSCE00000184477	15_0	sus_scrofa	5	GSE43892																													0.0							0.0																									
ENSSSCT00000038417	ENSSSCE00000209956	7_0	ENSSSCT00000038417	ENSSSCE00000184477	15_0	sus_scrofa	5	GSE43013						0.0																																											0.0												
ENSSSCT00000038417	ENSSSCE00000209956	7_0	ENSSSCT00000038417	ENSSSCE00000184477	15_0	sus_scrofa	5	GSE43892																													0.0							0.0																									
ENSSSCT00000038417	ENSSSCE00000209956	7_0	ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000184477	15_0	sus_scrofa	5	GSE43013						0.0																																											0.0												
ENSSSCT00000038417	ENSSSCE00000209956	7_0	ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000184477	15_0	sus_scrofa	5	GSE43892																													0.0							0.0																									
ENSSSCT00000038417	ENSSSCE00000209956	7_0	ENSSSCT00000060685	ENSSSCE00000184477	15_0	sus_scrofa	5	GSE43013						0.0																																											0.0												
ENSSSCT00000038417	ENSSSCE00000209956	7_0	ENSSSCT00000060685	ENSSSCE00000184477	15_0	sus_scrofa	5	GSE43892																													0.0							0.0																									
ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000209956	7_0	ENSSSCT00000018230	ENSSSCE00000184477	15_0	sus_scrofa	5	GSE43013						0.0																																											0.0												
ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000209956	7_0	ENSSSCT00000018230	ENSSSCE00000184477	15_0	sus_scrofa	5	GSE43892																													0.0							0.0																									
ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000209956	7_0	ENSSSCT00000038417	ENSSSCE00000184477	15_0	sus_scrofa	5	GSE43013						0.0																																											0.0												
ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000209956	7_0	ENSSSCT00000038417	ENSSSCE00000184477	15_0	sus_scrofa	5	GSE43892																													0.0							0.0																									
ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000209956	7_0	ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000184477	15_0	sus_scrofa	5	GSE43013						0.0																																											0.0												
ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000209956	7_0	ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000184477	15_0	sus_scrofa	5	GSE43892																													0.0							0.0																									
ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000209956	7_0	ENSSSCT00000060685	ENSSSCE00000184477	15_0	sus_scrofa	5	GSE43013						0.0																																											0.0												
ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000209956	7_0	ENSSSCT00000060685	ENSSSCE00000184477	15_0	sus_scrofa	5	GSE43892																													0.0							0.0																									
ENSSSCT00000060685	ENSSSCE00000209956	7_0	ENSSSCT00000018230	ENSSSCE00000184477	15_0	sus_scrofa	5	GSE43013						0.0																																											0.0												
ENSSSCT00000060685	ENSSSCE00000209956	7_0	ENSSSCT00000018230	ENSSSCE00000184477	15_0	sus_scrofa	5	GSE43892																													0.0							0.0																									
ENSSSCT00000060685	ENSSSCE00000209956	7_0	ENSSSCT00000038417	ENSSSCE00000184477	15_0	sus_scrofa	5	GSE43013						0.0																																											0.0												
ENSSSCT00000060685	ENSSSCE00000209956	7_0	ENSSSCT00000038417	ENSSSCE00000184477	15_0	sus_scrofa	5	GSE43892																													0.0							0.0																									
ENSSSCT00000060685	ENSSSCE00000209956	7_0	ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000184477	15_0	sus_scrofa	5	GSE43013						0.0																																											0.0												
ENSSSCT00000060685	ENSSSCE00000209956	7_0	ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000184477	15_0	sus_scrofa	5	GSE43892																													0.0							0.0																									
ENSSSCT00000060685	ENSSSCE00000209956	7_0	ENSSSCT00000060685	ENSSSCE00000184477	15_0	sus_scrofa	5	GSE43013						0.0																																											0.0												
ENSSSCT00000060685	ENSSSCE00000209956	7_0	ENSSSCT00000060685	ENSSSCE00000184477	15_0	sus_scrofa	5	GSE43892																													0.0							0.0																									
ENSSSCT00000018230	ENSSSCE00000184477	15_0	ENSSSCT00000018230	ENSSSCE00000243291	3_0	sus_scrofa	5	GSE43013						0.0																																											0.0												
ENSSSCT00000018230	ENSSSCE00000184477	15_0	ENSSSCT00000018230	ENSSSCE00000243291	3_0	sus_scrofa	5	GSE43892																													2.4987919590274082e-08							0.0																									
ENSSSCT00000018230	ENSSSCE00000184477	15_0	ENSSSCT00000038417	ENSSSCE00000243291	3_0	sus_scrofa	5	GSE43013						0.0																																											0.0												
ENSSSCT00000018230	ENSSSCE00000184477	15_0	ENSSSCT00000038417	ENSSSCE00000243291	3_0	sus_scrofa	5	GSE43892																													2.4987919590274082e-08							0.0																									
ENSSSCT00000018230	ENSSSCE00000184477	15_0	ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000243291	3_0	sus_scrofa	5	GSE43013						0.0																																											0.0												
ENSSSCT00000018230	ENSSSCE00000184477	15_0	ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000243291	3_0	sus_scrofa	5	GSE43892																													2.4987919590274082e-08							0.0																									
ENSSSCT00000018230	ENSSSCE00000184477	15_0	ENSSSCT00000060685	ENSSSCE00000243291	3_0	sus_scrofa	5	GSE43013						0.0																																											0.0												
ENSSSCT00000018230	ENSSSCE00000184477	15_0	ENSSSCT00000060685	ENSSSCE00000243291	3_0	sus_scrofa	5	GSE43892																													2.4987919590274082e-08							0.0																									
ENSSSCT00000038417	ENSSSCE00000184477	15_0	ENSSSCT00000018230	ENSSSCE00000243291	3_0	sus_scrofa	5	GSE43013						0.0																																											0.0												
ENSSSCT00000038417	ENSSSCE00000184477	15_0	ENSSSCT00000018230	ENSSSCE00000243291	3_0	sus_scrofa	5	GSE43892																													2.4987919590274082e-08							0.0																									
ENSSSCT00000038417	ENSSSCE00000184477	15_0	ENSSSCT00000038417	ENSSSCE00000243291	3_0	sus_scrofa	5	GSE43013						0.0																																											0.0												
ENSSSCT00000038417	ENSSSCE00000184477	15_0	ENSSSCT00000038417	ENSSSCE00000243291	3_0	sus_scrofa	5	GSE43892																													2.4987919590274082e-08							0.0																									
ENSSSCT00000038417	ENSSSCE00000184477	15_0	ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000243291	3_0	sus_scrofa	5	GSE43013						0.0																																											0.0												
ENSSSCT00000038417	ENSSSCE00000184477	15_0	ENSSSCT00000040541/ENSSSCT00000060521	ENSSSCE00000243291	3_0	sus_scrofa	5	GSE43892																													2.4987919590274082e-08							0.0																									
ENSSSCT00000038417	ENSSSCE00000184477	15_0	ENSSSCT00000060685	ENSSSCE00000243291	3_0	sus_scrofa	5	GSE43013						0.0																																											0.0												
ENSSSCT00000038417	ENSSSCE00000184477	15_0	ENSSSCT00000060685	ENSSSCE00000243291	3_0	sus_scrofa	5	GSE43892																													2.4987919590274082e-08							0.0																									
