TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENST00000609686	ENSE00000993718	7_1	ENST00000609686	ENSE00000993715	5_0	homo_sapiens	22	GSE43520												2.3756148901329608e-07										6.043229760634316e-08			6.904549096695103e-08																																				
ENST00000609686	ENSE00000993718	7_1	ENST00000609686	ENSE00000993715	5_0	homo_sapiens	22	GSE30611												8.354791641307531e-08																													9.603015025682785e-08																	3.03168520314792e-08			
ENST00000609686	ENSE00000993723	9_0	ENST00000609686	ENSE00000993715	5_0	homo_sapiens	6	GSE30611												1.58700454035651e-08																													4.697054195634477e-08																				
ENST00000609686	ENSE00000993725	13_0				homo_sapiens	1	GSE30352																																																									4.1056508782767304e-08				
ENST00000609686	ENSE00000993725	13_0				homo_sapiens	1	GSE43520																																																									3.0670038203519685e-08				
ENST00000609686	ENSE00000993722	8_0				homo_sapiens	33	GSE30352														4.26044764012101e-08											4.9328491248632365e-08																								2.6749949612259294e-07								4.1056508782767304e-08				
ENST00000609686	ENSE00000993722	8_0				homo_sapiens	33	GSE64283					4.972016991171985e-08																								7.385617101544111e-08		7.873493431701221e-08	1.0782841370421612e-07				6.39985705279287e-08																		6.615202118549883e-08							
ENST00000609686	ENSE00000993722	8_0				homo_sapiens	33	GSE43520												4.508590160475377e-07										3.021614880317158e-08			6.181320124758821e-08																																3.0670038203519685e-08				
ENST00000609686	ENSE00000993722	8_0				homo_sapiens	33	GSE30611												7.561289371129275e-08																													1.1096348630443472e-07																	5.282880869568299e-08			
ENST00000609686	ENSE00000993715	5_0				homo_sapiens	26	GSE30352														6.442855192512835e-08											2.9597094749179423e-07				5.1142814314403215e-08																				1.4924081109227662e-07							4.3416043791158407e-07	2.8739556147937113e-07				
ENST00000609686	ENSE00000993715	5_0				homo_sapiens	26	GSE64283																																8.926313549438789e-08																						6.938596749295177e-08							
ENST00000609686	ENSE00000993715	5_0				homo_sapiens	26	GSE43520												3.3814426203565324e-07													6.904549096695103e-08																																				
ENST00000609686	ENSE00000993715	5_0				homo_sapiens	26	GSE30611												8.459733876188776e-08																									9.9245730207716e-08				3.831040844342784e-08																4.073084518024874e-08	2.9414122593856752e-08			
						homo_sapiens	1	GSE64283																																																						6.291807487804589e-08							
						homo_sapiens	1	GSE43520																																																									3.0670038203519685e-08				
						homo_sapiens	1	GSE43520												5.635737700594221e-08																																																	
						homo_sapiens	1	GSE30611																																																									4.093072316838288e-08				
						homo_sapiens	1	GSE43520																																																									3.0670038203519685e-08				
						homo_sapiens	1	GSE30352																									4.9328491248632365e-08																																				
						macaca_mulatta	1	GSE43520												0.0																																																	
						macaca_mulatta	1	GSE41637																																				0.0																									
						macaca_mulatta	1	GSE53690																																													3.715436639785854e-08																
						macaca_mulatta	1	GSE43520												0.0																																																	
						macaca_mulatta	1	GSE41637																																			1.2517253782613954e-08																										
						macaca_mulatta	1	GSE41637																																																									2.6357314382072862e-08				
						macaca_mulatta	1	GSE41637																																																									0.0				
						macaca_mulatta	1	GSE41637																																																									2.6357314382072862e-08				
						macaca_mulatta	1	GSE53690																																																			7.69352445279038e-08										
						macaca_mulatta	3	GSE41637																4.3056463528663766e-08																				1.015587601213279e-07																									
						macaca_mulatta	3	GSE53690																																																			1.686879133591887e-07										
						macaca_mulatta	1	GSE53690																																																			4.800023808118088e-07										
						macaca_mulatta	1	GSE41637												0.0																																																	
						macaca_mulatta	1	GSE41637																0.0																																													
						macaca_mulatta	1	GSE41637																																				0.0																									
						macaca_mulatta	1	GSE41637																																				1.4508394303046842e-08																									
						macaca_mulatta	1	GSE41637																																				1.4508394303046842e-08																									
						macaca_mulatta	1	GSE41637																																				7.391748399076653e-08																									
						macaca_mulatta	1	GSE53690																																																			2.4200588025887854e-07										
						macaca_mulatta	1	GSE53690																																																			2.400011904059044e-07										
						macaca_mulatta	1	GSE43520																																																									2.3810556734151657e-08				
						macaca_mulatta	1	GSE41637																																				2.9016788606093684e-08																									
						macaca_mulatta	13	GSE41637						1.3092777463580214e-08						5.333985759012213e-08																							1.2232905507070472e-07	1.305755487274216e-07																1.113288517904045e-08	4.311579366559152e-08								
						macaca_mulatta	13	GSE30352																																			6.301286382460456e-08																										
						macaca_mulatta	13	GSE53690																																													1.0756307212365079e-07																
						macaca_mulatta	14	GSE41637												1.1859564906893094e-07				1.4352154509554588e-08													1.1945929140929412e-08						7.732793943935823e-08	4.3525182909140526e-08																	3.430982762468123e-08				2.6357314382072862e-08				
						macaca_mulatta	14	GSE30352														9.421340334519763e-08															9.258317139765129e-08						4.858556488857265e-08																						8.750828812873939e-08				
						macaca_mulatta	14	GSE53690																																													4.487565360267581e-08																
						macaca_mulatta	1	GSE30352												9.736631896505055e-08																																																	
						macaca_mulatta	16	GSE41637						3.528586275573147e-08						6.721038681727132e-08				1.4352154509554588e-08													4.850675801215224e-08						1.5532976159517568e-07	6.149042717583786e-08																2.22657703580809e-08	4.0554811822512744e-08								
						macaca_mulatta	16	GSE53690																																																			1.686879133591887e-07										
						macaca_mulatta	1	GSE43520												5.048995706788461e-08																																																	
						macaca_mulatta	1	GSE41637																																			1.2517253782613954e-08																										
						macaca_mulatta	14	GSE41637						1.3092777463580214e-08						7.340751750237087e-08				2.8704309019109175e-08																			6.429384098100584e-08	7.59988214788847e-08																1.113288517904045e-08	1.1308697856136795e-07				5.7862149989163795e-08				
						macaca_mulatta	14	GSE30352																																																	1.3744701245860954e-07												
						macaca_mulatta	14	GSE43520																																																									2.3810556734151657e-08				
						macaca_mulatta	1	GSE41637																																			1.2517253782613954e-08																										
						macaca_mulatta	2	GSE41637																																				1.4508394303046842e-08																									
						macaca_mulatta	2	GSE30352						1.1119517466315646e-07																																																							
						macaca_mulatta	12	GSE41637						1.3092777463580214e-08						2.936300700094835e-08				1.4352154509554588e-08													6.644539464311913e-08						6.258626891306977e-08	7.94556714425352e-08																	1.7154913812340614e-08				7.618832840521829e-08				
						macaca_mulatta	12	GSE30352						1.050723631118944e-07																																											6.872350622930477e-08												
						macaca_mulatta	12	GSE53690																																													1.3831802733706426e-08																
						macaca_mulatta	1	GSE41637												0.0																																																	
						macaca_mulatta	1	GSE41637																																																					6.907667351884243e-08								
						macaca_mulatta	1	GSE53690																																													0.0																
						macaca_mulatta	1	GSE43520																																																									0.0				
						macaca_mulatta	1	GSE41637																																																									1.3178657191036431e-08				
						macaca_mulatta	5	GSE41637						1.3092777463580214e-08																													3.7551761347841866e-08																										
						macaca_mulatta	5	GSE30352												9.736631896505055e-08																							4.858556488857265e-08																										
						macaca_mulatta	5	GSE53690																																													1.9118400829891544e-07																
						macaca_mulatta	1	GSE41637																																																									1.3178657191036431e-08				
						macaca_mulatta	2	GSE41637																																																									2.6357314382072862e-08				
						macaca_mulatta	2	GSE43520																																																									2.3810556734151657e-08				
						macaca_mulatta	87	GSE41637						7.636124800165258e-06						3.2568758426317883e-06				3.7462916194543237e-06													2.431994687739736e-06						9.772341386049394e-06	6.5953496140868005e-06																1.69686859768139e-06	5.185481929936776e-06				2.897617723632075e-06				
						macaca_mulatta	87	GSE30352						6.013615943583028e-06						2.9757669543726963e-06		2.7009777891507006e-06															3.345720219114473e-06						1.3981562812598415e-05														4.260857386216896e-06								7.717468855180375e-07				
						macaca_mulatta	87	GSE43520												3.1303773382088456e-06																																													4.047794644805782e-07				
						macaca_mulatta	87	GSE53690		1.2807205550076546e-06																																											3.273204990144531e-06						8.104182666949769e-07										
						macaca_mulatta	15	GSE41637						9.021089170683326e-08						1.1049225064930234e-07																							5.058585980619425e-08																	2.22657703580809e-08	1.7154913812340614e-08								
						macaca_mulatta	15	GSE30352																																			4.858556488857265e-08														6.872350622930477e-08												
						macaca_mulatta	15	GSE53690																																													8.742400545065366e-08																
						macaca_mulatta	86	GSE41637						3.920958440733903e-06						1.5268740377896493e-06				1.959313670244851e-06													1.1455205240841955e-06						5.399226559479314e-06	3.691357245789162e-06																8.911028148257442e-07	2.4585587493283187e-06				1.248514806412714e-06				
						macaca_mulatta	86	GSE30352						2.4534012208811437e-06						1.617782461164261e-06		1.2633688793801597e-06															1.5287059942047656e-06						3.2574325202980617e-06														2.061705186879143e-06								4.077505147912036e-07				
						macaca_mulatta	86	GSE43520												1.8681284115117305e-06																																													2.2620028897444077e-07				
						macaca_mulatta	86	GSE53690		6.991862819570333e-07																																											1.5662914948804946e-06						5.937833417931755e-07										
						macaca_mulatta	1	GSE53690																																													0.0																
						macaca_mulatta	4	GSE41637																1.19290374960664e-07																			2.503450756522791e-08																						1.3178657191036431e-08				
						macaca_mulatta	4	GSE30352																																			7.744016276063649e-08																										
						macaca_mulatta	1	GSE43520												5.048995706788461e-08																																																	
						macaca_mulatta	5	GSE41637																																			8.239583893846757e-08																										
						macaca_mulatta	5	GSE30352																																			1.0983053935301825e-07																										
						macaca_mulatta	5	GSE53690																																													4.487565360267581e-08																
						macaca_mulatta	3	GSE41637						1.3092777463580214e-08																																																							
						macaca_mulatta	3	GSE30352																																																	6.872350622930477e-08												
						macaca_mulatta	3	GSE53690																																													1.4218731871116864e-07																
						macaca_mulatta	80	GSE41637						2.3385020557415008e-06						1.1241803552617797e-06				1.539111066628972e-06													1.0422169900659036e-06						5.037229402099269e-06	2.7830876047101516e-06																7.174011422503348e-07	2.2594268430231375e-06				9.386521005747826e-07				
						macaca_mulatta	80	GSE30352						1.2113935815624166e-06						7.625483811772052e-07		6.519275427230426e-07															8.087041856919571e-07						2.007782579966924e-06														1.4431936308154003e-06								4.209005754409657e-07				
						macaca_mulatta	80	GSE43520												1.009799141357692e-06																																													1.7857917550613744e-07				
						macaca_mulatta	80	GSE53690		6.589166594348736e-07																																											9.035461010018815e-07						2.614021418568832e-07										
						macaca_mulatta	2	GSE41637																																			1.2517253782613954e-08																		3.430982762468123e-08								
						macaca_mulatta	1	GSE53690																																																			1.686879133591887e-07										
						macaca_mulatta	1	GSE53690																																													4.487565360267581e-08																
						macaca_mulatta	2	GSE53690																																													1.8866883343934134e-07																
						macaca_mulatta	1	GSE30352																																																	0.0												
						macaca_mulatta	1	GSE41637																																																									1.3178657191036431e-08				
						macaca_mulatta	3	GSE41637																																																									1.1860791471932787e-07				
						macaca_mulatta	3	GSE30352																																																									9.448989723467756e-08				
						macaca_mulatta	3	GSE43520																																																									3.571583510122749e-08				
						macaca_mulatta	16	GSE41637												5.87260140018967e-08				8.611292705732753e-08																			1.2517253782613954e-08	1.4508394303046842e-08																1.4748963783337005e-07					8.280861309997426e-05				
						macaca_mulatta	16	GSE30352						2.2239034932631292e-07																																																			9.211035940107521e-05				
						macaca_mulatta	16	GSE43520																																																									3.7120657948542434e-05				
						macaca_mulatta	16	GSE53690																																													1.4565633813550502e-07																
						macaca_mulatta	6	GSE41637																																																									3.754467612130057e-07				
						macaca_mulatta	6	GSE30352																																																									1.8548898991638603e-07				
						macaca_mulatta	6	GSE43520																																																									8.33369485695308e-08				
						macaca_mulatta	1	GSE41637																																																									1.3178657191036431e-08				
						macaca_mulatta	2	GSE41637																																																									3.953597157310929e-08				
						macaca_mulatta	2	GSE30352																																																									4.724494861733878e-08				
						macaca_mulatta	1	GSE41637																																																									1.3178657191036431e-08				
						macaca_mulatta	2	GSE41637																																																									1.3178657191036431e-08				
						macaca_mulatta	2	GSE43520																																																									2.3810556734151657e-08				
						macaca_mulatta	5	GSE41637																																																									1.3405047839438209e-07				
						macaca_mulatta	5	GSE30352																																																									2.0562065967208636e-07				
						macaca_mulatta	5	GSE43520																																																									8.33369485695308e-08				
						macaca_mulatta	14	GSE41637												5.87260140018967e-08				5.740861803821835e-08													1.1945929140929412e-08						1.1539654546293853e-07	2.9016788606093684e-08																1.7226026366844998e-07					6.314608621705697e-05				
						macaca_mulatta	14	GSE30352																																																									5.068510648289191e-05				
						macaca_mulatta	14	GSE43520																																																									2.6632107707148632e-05				
						macaca_mulatta	14	GSE53690																																													3.715436639785854e-08																
						macaca_mulatta	2	GSE41637																																																									2.7025047624890175e-07				
						macaca_mulatta	2	GSE43520																																																									2.3810556734151657e-08				
						macaca_mulatta	6	GSE41637																																																									1.1029176859654388e-06				
						macaca_mulatta	6	GSE30352																																																									6.063895653573517e-07				
						macaca_mulatta	6	GSE43520																																																									2.9763195917689575e-07				
						macaca_mulatta	1	GSE41637																																																									1.3178657191036431e-08				
						macaca_mulatta	3	GSE41637																																																									6.4451478584682e-08				
						macaca_mulatta	3	GSE43520																																																									2.3810556734151657e-08				
						macaca_mulatta	15	GSE41637												1.4681503500474176e-08				1.4352154509554588e-08													3.583778742278823e-08																							2.296803515579333e-07					3.4354567864892584e-05				
						macaca_mulatta	15	GSE30352						9.894955156063232e-08																																																			3.962931215782561e-05				
						macaca_mulatta	15	GSE43520																																																									1.7345990580829485e-05				
						macaca_mulatta	15	GSE53690																																													2.622964407490123e-07																
						macaca_mulatta	9	GSE41637																2.8704309019109175e-08																																				1.1484017577896665e-07					3.281275615681051e-05				
						macaca_mulatta	9	GSE30352												9.736631896505055e-08																																													6.413738266644866e-05				
						macaca_mulatta	9	GSE43520																																																									2.1012816317888836e-05				
						macaca_mulatta	1	GSE43520																																																									2.3810556734151657e-08				
						macaca_mulatta	1	GSE41637																																																									1.3178657191036431e-08				
						macaca_mulatta	1	GSE30352																																																									4.724494861733878e-08				
						macaca_mulatta	4	GSE41637																																																									1.3178657191036431e-08				
						macaca_mulatta	4	GSE30352																																																									1.1462156699037786e-07				
						macaca_mulatta	4	GSE43520																																																									4.7621113468303314e-08				
						macaca_mulatta	3	GSE41637																																																									6.480973182803827e-08				
						macaca_mulatta	3	GSE30352																																																									4.724494861733878e-08				
						macaca_mulatta	8	GSE41637																																																				1.1484017577896665e-07					1.2384580921521745e-05				
						macaca_mulatta	8	GSE30352														9.421340334519763e-08																																											1.1530009666019851e-05				
						macaca_mulatta	8	GSE43520																																																									5.452617492120729e-06				
						macaca_mulatta	5	GSE41637																																																									1.618496001469551e-07				
						macaca_mulatta	5	GSE30352																																																									2.0562065967208636e-07				
						macaca_mulatta	5	GSE43520																																																									4.7621113468303314e-08				
						macaca_mulatta	11	GSE41637																1.4352154509554588e-08																																				1.7226026366844998e-07	6.395470983268488e-08				6.400058300800342e-05				
						macaca_mulatta	11	GSE30352														9.421340334519763e-08																																											3.4647171377078194e-05				
						macaca_mulatta	11	GSE43520																																																									1.895320316038472e-05				
						macaca_mulatta	11	GSE53690																																													1.859689063707926e-07																
						macaca_mulatta	1	GSE41637																																																									3.953597157310929e-08				
						macaca_mulatta	1	GSE41637																																																									1.3178657191036431e-08				
						macaca_mulatta	8	GSE41637																2.8704309019109175e-08																																				5.7420087889483326e-08					6.754979585234258e-07				
						macaca_mulatta	8	GSE30352																																																									9.800451921809787e-07				
						macaca_mulatta	8	GSE43520																																																									4.6430585631595733e-07				
						macaca_mulatta	1	GSE43520																																																									2.3810556734151657e-08				
						macaca_mulatta	2	GSE41637																																																									6.589328595518215e-08				
						macaca_mulatta	2	GSE43520																																																									4.7621113468303314e-08				
						macaca_mulatta	1	GSE41637																																																									1.3178657191036431e-08				
						macaca_mulatta	1	GSE41637																																																									1.3178657191036431e-08				
						macaca_mulatta	3	GSE41637																																																									1.713225434834736e-07				
						macaca_mulatta	3	GSE30352																																																									4.724494861733878e-08				
						macaca_mulatta	3	GSE43520																																																									7.143167020245498e-08				
						macaca_mulatta	10	GSE41637																																																				5.7420087889483326e-08					1.3802668460610123e-05				
						macaca_mulatta	10	GSE30352						9.894955156063232e-08																																																			1.0813540670091717e-05				
						macaca_mulatta	10	GSE43520																																																									6.631240050461237e-06				
						macaca_mulatta	10	GSE53690																																													9.990035455224952e-08																
						macaca_mulatta	1	GSE41637																																																									1.8016698416593452e-07				
						macaca_mulatta	1	GSE43520																																																									2.3810556734151657e-08				
						macaca_mulatta	3	GSE41637																																																									7.907194314621859e-08				
						macaca_mulatta	3	GSE30352																																																									8.750828812873939e-08				
						macaca_mulatta	3	GSE43520																																																									3.571583510122749e-08				
						macaca_mulatta	13	GSE41637												1.4681503500474176e-08				2.8704309019109175e-08																			7.851866683155586e-08																	1.1484017577896665e-07	6.395470983268488e-08				4.7472639916384756e-05				
						macaca_mulatta	13	GSE30352																																																									6.009276471034777e-05				
						macaca_mulatta	13	GSE43520																																																									3.931122916808439e-05				
						macaca_mulatta	13	GSE53690																																													3.013911863575268e-07																
						macaca_mulatta	1	GSE41637																																																									1.3178657191036431e-08				
						macaca_mulatta	4	GSE41637																																																									9.667282067848548e-08				
						macaca_mulatta	4	GSE30352																																																									8.750828812873939e-08				
						macaca_mulatta	4	GSE43520																																																									2.3810556734151657e-08				
						macaca_mulatta	1	GSE41637																																																									1.3178657191036431e-08				
						macaca_mulatta	1	GSE43520																																																									2.3810556734151657e-08				
						macaca_mulatta	1	GSE41637																																																									1.3178657191036431e-08				
						macaca_mulatta	1	GSE41637																																																									1.3178657191036431e-08				
						macaca_mulatta	1	GSE41637																																																					1.7154913812340614e-08								
						macaca_mulatta	1	GSE43520																																																									2.3810556734151657e-08				
						macaca_mulatta	1	GSE41637																																																									1.3178657191036431e-08				
						macaca_mulatta	1	GSE41637																																																									1.3178657191036431e-08				
						macaca_mulatta	3	GSE41637																8.365149670949314e-08																																													
						macaca_mulatta	1	GSE41637																1.4352154509554588e-08																																													
						macaca_mulatta	1	GSE41637																1.1731196065826087e-07																																													
						macaca_mulatta	1	GSE41637																													1.1945929140929412e-08																																
						macaca_mulatta	1	GSE30352																																																									4.724494861733878e-08				
						macaca_mulatta	1	GSE41637																1.4352154509554588e-08																																													
						macaca_mulatta	1	GSE41637																1.4352154509554588e-08																																													
						macaca_mulatta	1	GSE41637																																				1.4508394303046842e-08																									
						macaca_mulatta	1	GSE41637																5.9645187480332e-08																																													
						macaca_mulatta	1	GSE30352																																																									0.0				
						macaca_mulatta	1	GSE53690																																																			0.0										
						macaca_mulatta	1	GSE53690																																																			0.0										
						macaca_mulatta	1	GSE41637																																																									0.0				
						macaca_mulatta	1	GSE41637																																																									0.0				
						macaca_mulatta	1	GSE41637												0.0																																																	
						macaca_mulatta	1	GSE41637												0.0																																																	
						macaca_mulatta	1	GSE30352																																																									8.750828812873939e-08				
						macaca_mulatta	3	GSE41637																																																					1.7154913812340614e-08				1.3178657191036431e-08				
						macaca_mulatta	3	GSE43520																																																									3.571583510122749e-08				
						macaca_mulatta	1	GSE41637																																																									1.3178657191036431e-08				
						macaca_mulatta	1	GSE41637																																																									2.6357314382072862e-08				
						macaca_mulatta	1	GSE41637																																																									1.3178657191036431e-08				
			ENSMUST00000152012	ENSMUSE00001348369	3_0	mus_musculus	1	GSE30617	2.558243006889246e-07																																																												
			ENSMUST00000152012	ENSMUSE00001348369	3_0	mus_musculus	27	GSE43721												2.1040174909498845e-08																																																	
			ENSMUST00000152012	ENSMUSE00001348369	3_0	mus_musculus	27	GSE43013												9.113890863726097e-07																																																	
			ENSMUST00000152012	ENSMUSE00001348369	3_0	mus_musculus	27	GSE30352												1.581065550551985e-07		9.500375214132315e-08																																															
			ENSMUST00000152012	ENSMUSE00001348369	3_0	mus_musculus	27	GSE30617	3.3555466104118132e-06																																			4.8580499661126724e-08																									
			ENSMUST00000152012	ENSMUSE00001348369	3_0	mus_musculus	27	GSE41338												8.719813278761882e-07																																																	
			ENSMUST00000152012	ENSMUSE00001348369	3_0	mus_musculus	27	GSE41637												1.8632496376067263e-06																							1.6647530053411436e-08	4.3156168697779806e-08																									
			ENSMUST00000152012	ENSMUSE00001348369	3_0	mus_musculus	27	GSE36026														6.293821915176022e-08	4.28145543973382e-07																																														
			ENSMUST00000152012	ENSMUSE00001348369	3_0	mus_musculus	27	GSE43520												2.369390671205432e-07																																																	
			ENSMUST00000152012	ENSMUSE00001296739	2_0	mus_musculus	27	GSE43721												3.506695818249807e-08																																																	
			ENSMUST00000152012	ENSMUSE00001296739	2_0	mus_musculus	27	GSE43013												9.060470568670483e-07																																																	
			ENSMUST00000152012	ENSMUSE00001296739	2_0	mus_musculus	27	SRP022612																																																													4.220529949154854e-08
			ENSMUST00000152012	ENSMUSE00001296739	2_0	mus_musculus	27	GSE30352												2.1330498379489329e-07		1.0352311950771029e-07																																															
			ENSMUST00000152012	ENSMUSE00001296739	2_0	mus_musculus	27	GSE30617	1.8406883824857757e-06																																			4.8580499661126724e-08																									
			ENSMUST00000152012	ENSMUSE00001296739	2_0	mus_musculus	27	GSE41338												4.7488757817717593e-07																																																	
			ENSMUST00000152012	ENSMUSE00001296739	2_0	mus_musculus	27	GSE41637												1.3080723823597258e-06																								2.0914728883049217e-08																					5.8431328026639075e-08				
			ENSMUST00000152012	ENSMUSE00001296739	2_0	mus_musculus	27	GSE36026														6.293821915176022e-08	4.7243646231545597e-07																																														
			ENSMUST00000152012	ENSMUSE00001296739	2_0	mus_musculus	27	GSE43520												3.554086006808148e-07										3.560766365228803e-08																																							
ENSMUST00000152012	ENSMUSE00001296739	2_0				mus_musculus	26	GSE43721												6.078272751632999e-08																																																	
ENSMUST00000152012	ENSMUSE00001296739	2_0				mus_musculus	26	GSE43013												5.335495443160605e-07																																																	
ENSMUST00000152012	ENSMUSE00001296739	2_0				mus_musculus	26	SRP022612																																																													3.3437689102240524e-08
ENSMUST00000152012	ENSMUSE00001296739	2_0				mus_musculus	26	GSE30352												1.6010266394240026e-07		5.1922526818127156e-08																																															
ENSMUST00000152012	ENSMUSE00001296739	2_0				mus_musculus	26	GSE30617	1.872171379932154e-06																																																												
ENSMUST00000152012	ENSMUSE00001296739	2_0				mus_musculus	26	GSE41637												7.525950082515052e-07																																													2.044433241858916e-08				
ENSMUST00000152012	ENSMUSE00001296739	2_0				mus_musculus	26	GSE36026														6.293821915176022e-08	2.9527278894716e-07																																														
ENSMUST00000152012	ENSMUSE00001296739	2_0				mus_musculus	26	GSE43520												7.108172013616296e-07										2.8613628768668855e-08																																			2.8998462414527394e-08				
ENSMUST00000152012	ENSMUSE00001296739	2_0				mus_musculus	5	GSE41637												1.8927775975971214e-08																								1.0457364441524608e-08																									
ENSMUST00000152012	ENSMUSE00001296739	2_0				mus_musculus	5	GSE30352												0.0																																																	
ENSMUST00000152012	ENSMUSE00001296739	2_0				mus_musculus	5	GSE30617	3.504505164046062e-08																																																												
ENSMUST00000152012	ENSMUSE00001296739	2_0				mus_musculus	1	GSE41637												1.0343958016025956e-08																																																	
						mus_musculus	1	GSE30617	3.648143957511673e-08																																																												
						mus_musculus	1	GSE43013												6.742057704328003e-08																																																	
						mus_musculus	1	GSE43013												7.295819203763475e-08																																																	
						mus_musculus	1	GSE36026															2.9527278894715998e-08																																														
						mus_musculus	1	GSE36026									6.662227402474152e-08																																																				
						mus_musculus	1	GSE30617	3.504505164046062e-08																																																												
						mus_musculus	1	GSE30617	9.447208855208959e-08																																																												
						mus_musculus	1	GSE41637																																																									3.275201920019438e-08				
						mus_musculus	1	GSE30617	0.0																																																												
						mus_musculus	1	GSE36026													0.0																																																
						mus_musculus	1	GSE36026													4.255901211340138e-08																																																
						mus_musculus	1	GSE30352														3.45077065025701e-08																																															
						mus_musculus	1	GSE43721																																			0.0																										
						mus_musculus	1	GSE43520																																																0.0													
						mus_musculus	1	GSE36026														6.293821915176022e-08																																															
						mus_musculus	1	GSE36026										0.0																																																			
						mus_musculus	1	GSE36026															2.9527278894715998e-08																																														
						mus_musculus	1	GSE36026						2.6149023388889375e-08																																																							
						mus_musculus	1	GSE43520												2.96173833900679e-08																																																	
						mus_musculus	1	GSE41637												1.0343958016025956e-08																																																	
						mus_musculus	1	GSE36026														0.0																																															
						mus_musculus	1	GSE36026									6.662227402474152e-08																																																				
						mus_musculus	1	GSE36026																				3.6456552848458024e-08																																									
						mus_musculus	1	GSE30352						4.040278669332604e-08																																																							
						mus_musculus	5	GSE41637												3.103187404807787e-08																																																	
						mus_musculus	5	GSE36026															2.9527278894715998e-08																																														
						mus_musculus	5	GSE41338												2.5397199674520906e-08																																																	
						mus_musculus	5	GSE43013												6.742057704328003e-08																																																	
						mus_musculus	1	GSE30352												1.9684040831235785e-08																																																	
			ENSRNOT00000011697	ENSRNOE00000082264	3_0	rattus_norvegicus	1	GSE41637																																																									1.0834347229604325e-08				
			ENSRNOT00000011697	ENSRNOE00000082264	3_0	rattus_norvegicus	1	GSE41637												3.263945088432295e-08																																																	
			ENSRNOT00000011697	ENSRNOE00000082264	3_0	rattus_norvegicus	11	GSE41637						1.0112802957202022e-08						5.38995113081811e-06				1.0152694838251496e-07																				2.1320839903746132e-08																					1.0834347229604325e-08				
			ENSRNOT00000011697	ENSRNOE00000082264	3_0	rattus_norvegicus	11	GSE43013												1.3072096512708055e-06																																																	
			ENSRNOT00000011697	ENSRNOE00000082314	2_0	rattus_norvegicus	6	GSE41637												3.0664926295488588e-06																																																	
			ENSRNOT00000011697	ENSRNOE00000082314	2_0	rattus_norvegicus	6	GSE43013												8.4553860924775e-07																																																	
			ENSRNOT00000011697	ENSRNOE00000082360	13_0	rattus_norvegicus	1	GSE41637																																																									1.0834347229604325e-08				
ENSRNOT00000011697	ENSRNOE00000082314	2_0	ENSRNOT00000011697	ENSRNOE00000082360	13_0	rattus_norvegicus	7	GSE41637												1.6011353930735957e-06				1.6921158063752494e-08																																													
ENSRNOT00000011697	ENSRNOE00000082314	2_0	ENSRNOT00000011697	ENSRNOE00000082360	13_0	rattus_norvegicus	7	GSE43013												5.747572644518176e-07																																																	
ENSRNOT00000011697	ENSRNOE00000082360	13_0	ENSRNOT00000011697	ENSRNOE00000261975	6_0	rattus_norvegicus	7	GSE41637												2.4818193421927235e-06																								1.5703531150976968e-08																									
ENSRNOT00000011697	ENSRNOE00000082360	13_0	ENSRNOT00000011697	ENSRNOE00000261975	6_0	rattus_norvegicus	7	GSE43013												3.364118403053755e-07																																																	
ENSRNOT00000011697	ENSRNOE00000261975	6_0	ENSRNOT00000011697	ENSRNOE00000261968	8_0	rattus_norvegicus	6	GSE41637												2.4869272533183903e-06																																																	
ENSRNOT00000011697	ENSRNOE00000261975	6_0	ENSRNOT00000011697	ENSRNOE00000261968	8_0	rattus_norvegicus	6	GSE43013												1.4541680513055439e-06																																																	
ENSRNOT00000011697	ENSRNOE00000261966	10_1	ENSRNOT00000011697	ENSRNOE00000261962	11_0	rattus_norvegicus	6	GSE41637												1.1985134805667883e-06																																																	
ENSRNOT00000011697	ENSRNOE00000261966	10_1	ENSRNOT00000011697	ENSRNOE00000261962	11_0	rattus_norvegicus	6	GSE43013												1.0689489274676164e-06																																																	
ENSRNOT00000011697	ENSRNOE00000261962	11_0	ENSRNOT00000011697	ENSRNOE00000261958	4_0	rattus_norvegicus	6	GSE41637												1.794259303504874e-06																																																	
ENSRNOT00000011697	ENSRNOE00000261962	11_0	ENSRNOT00000011697	ENSRNOE00000261958	4_0	rattus_norvegicus	6	GSE43013												1.357539222325848e-06																																																	
