TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
						homo_sapiens	6	GSE30611			0.0													0.0																					0.0																								
						homo_sapiens	1	GSE30611																																									0.0																				
						homo_sapiens	3	GSE30611																																									0.0																				
ENSMUST00000088552	ENSMUSE00001282340	1_1	ENSMUST00000088552	ENSMUSE00001245995	1_2	mus_musculus	129	GSE41338						0.0						0.0																	0.0						0.0																	0.0									
ENSMUST00000088552	ENSMUSE00001282340	1_1	ENSMUST00000088552	ENSMUSE00001245995	1_2	mus_musculus	129	GSE43520												0.0										0.0																										0.0									0.0				
ENSMUST00000088552	ENSMUSE00001282340	1_1	ENSMUST00000088552	ENSMUSE00001245995	1_2	mus_musculus	129	SRP022612																																																													2.07087469232497e-09
ENSMUST00000088552	ENSMUSE00001282340	1_1	ENSMUST00000088552	ENSMUSE00001245995	1_2	mus_musculus	129	GSE30617	0.0																												7.544940210309926e-09						0.0	8.597371064925231e-09																	1.3917628211243934e-08						0.0		
ENSMUST00000088552	ENSMUSE00001282340	1_1	ENSMUST00000088552	ENSMUSE00001245995	1_2	mus_musculus	129	GSE30352						0.0						0.0		0.0															0.0						0.0																						0.0				
ENSMUST00000088552	ENSMUSE00001282340	1_1	ENSMUST00000088552	ENSMUSE00001245995	1_2	mus_musculus	129	GSE36026						0.0			0.0	5.0138600640681065e-08			0.0	0.0	2.9527278894715998e-08					0.0				0.0					0.0							0.0																	0.0								
ENSMUST00000088552	ENSMUSE00001282340	1_1	ENSMUST00000088552	ENSMUSE00001245995	1_2	mus_musculus	129	GSE41637						0.0						0.0				4.325508531654655e-09													0.0						0.0	9.949027960142672e-09																0.0	0.0				0.0				
ENSMUST00000088552	ENSMUSE00001282340	1_1	ENSMUST00000088552	ENSMUSE00001245995	1_2	mus_musculus	129	GSE43721												0.0																							0.0																						0.0				
ENSMUST00000088552	ENSMUSE00001282340	1_1	ENSMUST00000088552	ENSMUSE00001245995	1_2	mus_musculus	129	GSE43013						0.0						0.0																							0.0																										
ENSMUST00000088552	ENSMUSE00001282340	1_1	ENSMUST00000088552	ENSMUSE00000553111	1_4	mus_musculus	2	GSE43520																						0.0																																							
ENSMUST00000088552	ENSMUSE00001282340	1_1	ENSMUST00000088552	ENSMUSE00000553111	1_4	mus_musculus	2	GSE30617																																				0.0																									
ENSMUST00000088552	ENSMUSE00001245995	1_3	ENSMUST00000088552	ENSMUSE00000553111	1_4	mus_musculus	127	GSE41338						0.0						0.0																	0.0						0.0																	0.0									
ENSMUST00000088552	ENSMUSE00001245995	1_3	ENSMUST00000088552	ENSMUSE00000553111	1_4	mus_musculus	127	GSE43520												0.0										1.0506015071845174e-08																										0.0									0.0				
ENSMUST00000088552	ENSMUSE00001245995	1_3	ENSMUST00000088552	ENSMUSE00000553111	1_4	mus_musculus	127	SRP022612																																																													3.412838177371193e-07
ENSMUST00000088552	ENSMUSE00001245995	1_3	ENSMUST00000088552	ENSMUSE00000553111	1_4	mus_musculus	127	GSE30617	0.0																												0.0						0.0	0.0																	0.0						0.0		
ENSMUST00000088552	ENSMUSE00001245995	1_3	ENSMUST00000088552	ENSMUSE00000553111	1_4	mus_musculus	127	GSE30352						0.0						0.0		0.0															1.0628294273023343e-08						0.0																						0.0				
ENSMUST00000088552	ENSMUSE00001245995	1_3	ENSMUST00000088552	ENSMUSE00000553111	1_4	mus_musculus	127	GSE36026						1.3074511694444688e-08							6.383851817010207e-08	0.0	0.0					0.0				2.4214561199525127e-07					0.0							0.0																	0.0								
ENSMUST00000088552	ENSMUSE00001245995	1_3	ENSMUST00000088552	ENSMUSE00000553111	1_4	mus_musculus	127	GSE41637						0.0						0.0				4.325508531654655e-09													0.0						0.0	0.0																0.0	0.0				0.0				
ENSMUST00000088552	ENSMUSE00001245995	1_3	ENSMUST00000088552	ENSMUSE00000553111	1_4	mus_musculus	127	GSE43721												0.0																							0.0																						0.0				
ENSMUST00000088552	ENSMUSE00001245995	1_3	ENSMUST00000088552	ENSMUSE00000553111	1_4	mus_musculus	127	GSE43013						0.0						0.0																							0.0																										
			ENSMUST00000088552	ENSMUSE00001245995	1_2	mus_musculus	10	SRP022612																																																													0.0
			ENSMUST00000088552	ENSMUSE00001245995	1_2	mus_musculus	10	GSE43520																																																0.0													
			ENSMUST00000088552	ENSMUSE00001245995	1_2	mus_musculus	10	GSE30617																																																					0.0								
			ENSMUST00000088552	ENSMUSE00001245995	1_2	mus_musculus	10	GSE30352												0.0																																													0.0				
			ENSMUST00000088552	ENSMUSE00001245995	1_2	mus_musculus	10	GSE41637																													0.0							0.0																0.0	0.0								
			ENSMUST00000088552	ENSMUSE00001245995	1_2	mus_musculus	4	SRP022612																																																													2.967084574961917e-08
						mus_musculus	1	GSE30617																																																					0.0								
ENSOANT00000007840	ENSOANE00000092611	1_1	ENSOANT00000007840	ENSOANE00000053472	1_2	ornithorhynchus_anatinus	16	GSE30352						2.3498494380969527e-08						0.0		0.0															1.5479175008985984e-07						0.0																						0.0				
ENSOANT00000007840	ENSOANE00000092611	1_1	ENSOANT00000007840	ENSOANE00000053472	1_2	ornithorhynchus_anatinus	16	GSE43520																						2.4244704126237715e-08																																			0.0				
ENSOANT00000007840	ENSOANE00000053472	1_3	ENSOANT00000007840	ENSOANE00000053473	1_4	ornithorhynchus_anatinus	16	GSE30352						2.3498494380969527e-08						0.0		0.0															1.0608477892409454e-07						0.0																						4.513782156748307e-08				
ENSOANT00000007840	ENSOANE00000053472	1_3	ENSOANT00000007840	ENSOANE00000053473	1_4	ornithorhynchus_anatinus	16	GSE43520																						1.2122352063118858e-08																																			0.0				
			ENSOANT00000007840	ENSOANE00000053473	1_4	ornithorhynchus_anatinus	1	GSE30352																													0.0																																
						ornithorhynchus_anatinus	2	GSE43520																						0.0																																			0.0				
ENSRNOT00000027445	ENSRNOE00000303832	1_1				rattus_norvegicus	1	GSE41637																																				0.0																									
ENSRNOT00000027445	ENSRNOE00000303832	1_1	ENSRNOT00000027445	ENSRNOE00000013458	1_2	rattus_norvegicus	36	GSE43013						0.0						0.0																							0.0																										
ENSRNOT00000027445	ENSRNOE00000303832	1_1	ENSRNOT00000027445	ENSRNOE00000013458	1_2	rattus_norvegicus	36	GSE41637						3.440463873615523e-09						0.0				8.201235621122139e-09													0.0						0.0	0.0																0.0	0.0				0.0				
ENSRNOT00000027445	ENSRNOE00000013458	1_3	ENSRNOT00000027445	ENSRNOE00000196641	1_4	rattus_norvegicus	36	GSE43013						0.0						0.0																							0.0																										
ENSRNOT00000027445	ENSRNOE00000013458	1_3	ENSRNOT00000027445	ENSRNOE00000196641	1_4	rattus_norvegicus	36	GSE41637						6.880927747231046e-09						0.0				0.0													0.0						0.0	0.0																0.0	4.2408414755687306e-09				0.0				
			ENSRNOT00000027445	ENSRNOE00000013458	1_2	rattus_norvegicus	3	GSE41637																0.0																				0.0																					0.0				
						rattus_norvegicus	1	GSE41637																0.0																																													
						rattus_norvegicus	1	GSE41637						0.0																																																							
						rattus_norvegicus	1	GSE41637																																																					0.0								
						rattus_norvegicus	1	GSE41637																0.0																																													
						rattus_norvegicus	1	GSE41637																0.0																																													
ENSSSCT00000038183	ENSSSCE00000172807	1_1	ENSSSCT00000038183	ENSSSCE00000228871	1_2	sus_scrofa	10	GSE43013						0.0																													0.0														0.0												
ENSSSCT00000038183	ENSSSCE00000172807	1_1	ENSSSCT00000038183	ENSSSCE00000228871	1_2	sus_scrofa	10	GSE43892																													0.0			8.794756073922387e-08			0.0	0.0																									
ENSSSCT00000038183	ENSSSCE00000172807	1_1	ENSSSCT00000038183	ENSSSCE00000311497	1_4	sus_scrofa	2	GSE43892																													0.0							0.0																									
ENSSSCT00000038183	ENSSSCE00000228871	1_3				sus_scrofa	1	GSE43892																																				0.0																									
ENSSSCT00000038183	ENSSSCE00000228871	1_3	ENSSSCT00000038183	ENSSSCE00000311497	1_4	sus_scrofa	10	GSE43013						8.190145783186831e-08																													4.2223114537376115e-08														0.0												
ENSSSCT00000038183	ENSSSCE00000228871	1_3	ENSSSCT00000038183	ENSSSCE00000311497	1_4	sus_scrofa	10	GSE43892																													1.249395979513704e-07			0.0			0.0	2.8668193279812367e-07																									
			ENSSSCT00000038183	ENSSSCE00000228871	1_2	sus_scrofa	3	GSE43013																																																	0.0												
			ENSSSCT00000038183	ENSSSCE00000228871	1_2	sus_scrofa	3	GSE43892																													0.0			0.0																													
ENSXETT00000041006	ENSXETE00000311204	1_3	ENSXETT00000041006	ENSXETE00000311203	1_4	xenopus_tropicalis	57	GSE41338												0.0																	0.0						0.0					0.0												0.0									
ENSXETT00000041006	ENSXETE00000311204	1_3	ENSXETT00000041006	ENSXETE00000311203	1_4	xenopus_tropicalis	57	GSE43520												0.0										0.0							3.3159922413739935e-08						1.775017207904322e-08					0.0																	5.0746705633821446e-08				
ENSXETT00000041006	ENSXETE00000311204	1_3	ENSXETT00000041006	ENSXETE00000311203	1_4	xenopus_tropicalis	57	GSE43652																		0.0	7.328245527883205e-08																																										
ENSXETT00000041006	ENSXETE00000311204	1_3	ENSXETT00000041006	ENSXETE00000311203	1_4	xenopus_tropicalis	57	GSE37452								0.0											0.0							0.0																																			
ENSXETT00000041006	ENSXETE00000311204	1_3				xenopus_tropicalis	1	GSE37452																										0.0																																			
						xenopus_tropicalis	1	GSE41338																													0.0																																
